Date,Time,ms,LEVEL,TEMPERATURE
9/25/2021,10:30:00 AM,0,1.018,13.582
9/25/2021,10:45:00 AM,0,1.0156,13.584
9/25/2021,11:00:00 AM,0,1.0158,13.587
9/25/2021,11:15:00 AM,0,1.018,13.595
9/25/2021,11:30:00 AM,0,1.0187,13.604
9/25/2021,11:45:00 AM,0,1.0184,13.614
9/25/2021,12:00:00 PM,0,1.0195,13.627
9/25/2021,12:15:00 PM,0,1.0167,13.636
9/25/2021,12:30:00 PM,0,1.0168,13.649
9/25/2021,12:45:00 PM,0,1.0187,13.663
9/25/2021,1:00:00 PM,0,1.0171,13.68
9/25/2021,1:15:00 PM,0,1.0179,13.697
9/25/2021,1:30:00 PM,0,1.0159,13.713
9/25/2021,1:45:00 PM,0,1.0155,13.729
9/25/2021,2:00:00 PM,0,1.015,13.748
9/25/2021,2:15:00 PM,0,1.014,13.768
9/25/2021,2:30:00 PM,0,1.0153,13.787
9/25/2021,2:45:00 PM,0,1.0174,13.807
9/25/2021,3:00:00 PM,0,1.0152,13.828
9/25/2021,3:15:00 PM,0,1.0159,13.847
9/25/2021,3:30:00 PM,0,1.0196,13.866
9/25/2021,3:45:00 PM,0,1.0157,13.88
9/25/2021,4:00:00 PM,0,1.0149,13.899
9/25/2021,4:15:00 PM,0,1.015,13.909
9/25/2021,4:30:00 PM,0,1.0175,13.918
9/25/2021,4:45:00 PM,0,1.0167,13.93
9/25/2021,5:00:00 PM,0,1.0159,13.936
9/25/2021,5:15:00 PM,0,1.0171,13.942
9/25/2021,5:30:00 PM,0,1.0177,13.951
9/25/2021,5:45:00 PM,0,1.0161,13.957
9/25/2021,6:00:00 PM,0,1.0151,13.965
9/25/2021,6:15:00 PM,0,1.0168,13.972
9/25/2021,6:30:00 PM,0,1.0177,13.978
9/25/2021,6:45:00 PM,0,1.0158,13.99
9/25/2021,7:00:00 PM,0,1.0185,13.991
9/25/2021,7:15:00 PM,0,1.0163,14
9/25/2021,7:30:00 PM,0,1.0168,14.011
9/25/2021,7:45:00 PM,0,1.0181,14.019
9/25/2021,8:00:00 PM,0,1.0157,14.029
9/25/2021,8:15:00 PM,0,1.0144,14.039
9/25/2021,8:30:00 PM,0,1.0133,14.047
9/25/2021,8:45:00 PM,0,1.0105,14.057
9/25/2021,9:00:00 PM,0,1.0145,14.074
9/25/2021,9:15:00 PM,0,1.0129,14.103
9/25/2021,9:30:00 PM,0,1.0137,14.142
9/25/2021,9:45:00 PM,0,1.0212,14.192
9/25/2021,10:00:00 PM,0,1.0228,14.256
9/25/2021,10:15:00 PM,0,1.021,14.334
9/25/2021,10:30:00 PM,0,1.0179,14.433
9/25/2021,10:45:00 PM,0,1.0178,14.53
9/25/2021,11:00:00 PM,0,1.0224,14.618
9/25/2021,11:15:00 PM,0,1.0168,14.686
9/25/2021,11:30:00 PM,0,1.0167,14.735
9/25/2021,11:45:00 PM,0,1.0168,14.768
9/26/2021,12:00:00 AM,0,1.0135,14.786
9/26/2021,12:15:00 AM,0,1.0131,14.79
9/26/2021,12:30:00 AM,0,1.0123,14.784
9/26/2021,12:45:00 AM,0,1.0183,14.767
9/26/2021,1:00:00 AM,0,1.0175,14.745
9/26/2021,1:15:00 AM,0,1.0135,14.714
9/26/2021,1:30:00 AM,0,1.0151,14.68
9/26/2021,1:45:00 AM,0,1.0146,14.636
9/26/2021,2:00:00 AM,0,1.014,14.591
9/26/2021,2:15:00 AM,0,1.0149,14.537
9/26/2021,2:30:00 AM,0,1.0149,14.488
9/26/2021,2:45:00 AM,0,1.0163,14.432
9/26/2021,3:00:00 AM,0,1.0131,14.389
9/26/2021,3:15:00 AM,0,1.016,14.345
9/26/2021,3:30:00 AM,0,1.0129,14.296
9/26/2021,3:45:00 AM,0,1.0162,14.228
9/26/2021,4:00:00 AM,0,1.0127,14.195
9/26/2021,4:15:00 AM,0,1.0155,14.158
9/26/2021,4:30:00 AM,0,1.013,14.11
9/26/2021,4:45:00 AM,0,1.0171,14.066
9/26/2021,5:00:00 AM,0,1.0144,14.033
9/26/2021,5:15:00 AM,0,1.0187,14.004
9/26/2021,5:30:00 AM,0,1.0128,13.975
9/26/2021,5:45:00 AM,0,1.0125,13.949
9/26/2021,6:00:00 AM,0,1.0165,13.921
9/26/2021,6:15:00 AM,0,1.0159,13.898
9/26/2021,6:30:00 AM,0,1.0177,13.881
9/26/2021,6:45:00 AM,0,1.0129,13.862
9/26/2021,7:00:00 AM,0,1.015,13.849
9/26/2021,7:15:00 AM,0,1.0121,13.84
9/26/2021,7:30:00 AM,0,1.0145,13.834
9/26/2021,7:45:00 AM,0,1.0143,13.832
9/26/2021,8:00:00 AM,0,1.0126,13.832
9/26/2021,8:15:00 AM,0,1.0118,13.836
9/26/2021,8:30:00 AM,0,1.0102,13.842
9/26/2021,8:45:00 AM,0,1.0104,13.842
9/26/2021,9:00:00 AM,0,1.0118,13.843
9/26/2021,9:15:00 AM,0,1.0159,13.851
9/26/2021,9:30:00 AM,0,1.0127,13.856
9/26/2021,9:45:00 AM,0,1.0132,13.863
9/26/2021,10:00:00 AM,0,1.0115,13.87
9/26/2021,10:15:00 AM,0,1.0098,13.878
9/26/2021,10:30:00 AM,0,1.0119,13.885
9/26/2021,10:45:00 AM,0,1.0125,13.897
9/26/2021,11:00:00 AM,0,1.0135,13.91
9/26/2021,11:15:00 AM,0,1.0135,13.922
9/26/2021,11:30:00 AM,0,1.0131,13.936
9/26/2021,11:45:00 AM,0,1.0097,13.951
9/26/2021,12:00:00 PM,0,1.0147,13.967
9/26/2021,12:15:00 PM,0,1.0146,13.985
9/26/2021,12:30:00 PM,0,1.0151,14.002
9/26/2021,12:45:00 PM,0,1.0148,14.023
9/26/2021,1:00:00 PM,0,1.0137,14.044
9/26/2021,1:15:00 PM,0,1.0123,14.064
9/26/2021,1:30:00 PM,0,1.0145,14.087
9/26/2021,1:45:00 PM,0,1.0123,14.107
9/26/2021,2:00:00 PM,0,1.0132,14.134
9/26/2021,2:15:00 PM,0,1.0151,14.161
9/26/2021,2:30:00 PM,0,1.017,14.189
9/26/2021,2:45:00 PM,0,1.0149,14.208
9/26/2021,3:00:00 PM,0,1.0135,14.222
9/26/2021,3:15:00 PM,0,1.016,14.244
9/26/2021,3:30:00 PM,0,1.0132,14.265
9/26/2021,3:45:00 PM,0,1.0127,14.292
9/26/2021,4:00:00 PM,0,1.01,14.325
9/26/2021,4:15:00 PM,0,1.0097,14.358
9/26/2021,4:30:00 PM,0,1.012,14.418
9/26/2021,4:45:00 PM,0,1.0188,14.472
9/26/2021,5:00:00 PM,0,1.0164,14.518
9/26/2021,5:15:00 PM,0,1.0224,14.55
9/26/2021,5:30:00 PM,0,1.0214,14.567
9/26/2021,5:45:00 PM,0,1.0228,14.57
9/26/2021,6:00:00 PM,0,1.0275,14.566
9/26/2021,6:15:00 PM,0,1.0234,14.556
9/26/2021,6:30:00 PM,0,1.0319,14.538
9/26/2021,6:45:00 PM,0,1.0325,14.524
9/26/2021,7:00:00 PM,0,1.0298,14.511
9/26/2021,7:15:00 PM,0,1.0282,14.497
9/26/2021,7:30:00 PM,0,1.0285,14.488
9/26/2021,7:45:00 PM,0,1.0263,14.479
9/26/2021,8:00:00 PM,0,1.0263,14.472
9/26/2021,8:15:00 PM,0,1.0262,14.465
9/26/2021,8:30:00 PM,0,1.0262,14.459
9/26/2021,8:45:00 PM,0,1.0282,14.459
9/26/2021,9:00:00 PM,0,1.0243,14.456
9/26/2021,9:15:00 PM,0,1.0215,14.455
9/26/2021,9:30:00 PM,0,1.0262,14.455
9/26/2021,9:45:00 PM,0,1.0234,14.455
9/26/2021,10:00:00 PM,0,1.0282,14.455
9/26/2021,10:15:00 PM,0,1.0212,14.45
9/26/2021,10:30:00 PM,0,1.0287,14.445
9/26/2021,10:45:00 PM,0,1.0271,14.441
9/26/2021,11:00:00 PM,0,1.0222,14.438
9/26/2021,11:15:00 PM,0,1.0284,14.435
9/26/2021,11:30:00 PM,0,1.027,14.435
9/26/2021,11:45:00 PM,0,1.0241,14.435
9/27/2021,12:00:00 AM,0,1.0185,14.438
9/27/2021,12:15:00 AM,0,1.0153,14.436
9/27/2021,12:30:00 AM,0,1.0251,14.437
9/27/2021,12:45:00 AM,0,1.024,14.431
9/27/2021,1:00:00 AM,0,1.0293,14.421
9/27/2021,1:15:00 AM,0,1.029,14.406
9/27/2021,1:30:00 AM,0,1.0313,14.392
9/27/2021,1:45:00 AM,0,1.0333,14.381
9/27/2021,2:00:00 AM,0,1.0372,14.37
9/27/2021,2:15:00 AM,0,1.0385,14.359
9/27/2021,2:30:00 AM,0,1.0407,14.358
9/27/2021,2:45:00 AM,0,1.0477,14.358
9/27/2021,3:00:00 AM,0,1.0486,14.367
9/27/2021,3:15:00 AM,0,1.0523,14.372
9/27/2021,3:30:00 AM,0,1.0443,14.373
9/27/2021,3:45:00 AM,0,1.0435,14.366
9/27/2021,4:00:00 AM,0,1.04,14.358
9/27/2021,4:15:00 AM,0,1.0389,14.345
9/27/2021,4:30:00 AM,0,1.042,14.337
9/27/2021,4:45:00 AM,0,1.0399,14.331
9/27/2021,5:00:00 AM,0,1.0372,14.32
9/27/2021,5:15:00 AM,0,1.0395,14.312
9/27/2021,5:30:00 AM,0,1.0416,14.302
9/27/2021,5:45:00 AM,0,1.0391,14.289
9/27/2021,6:00:00 AM,0,1.0388,14.275
9/27/2021,6:15:00 AM,0,1.0398,14.261
9/27/2021,6:30:00 AM,0,1.0397,14.252
9/27/2021,6:45:00 AM,0,1.0389,14.239
9/27/2021,7:00:00 AM,0,1.0362,14.235
9/27/2021,7:15:00 AM,0,1.0341,14.227
9/27/2021,7:30:00 AM,0,1.0346,14.223
9/27/2021,7:45:00 AM,0,1.0368,14.217
9/27/2021,8:00:00 AM,0,1.037,14.212
9/27/2021,8:15:00 AM,0,1.0369,14.206
9/27/2021,8:30:00 AM,0,1.0383,14.208
9/27/2021,8:45:00 AM,0,1.0397,14.214
9/27/2021,9:00:00 AM,0,1.039,14.221
9/27/2021,9:15:00 AM,0,1.0379,14.227
9/27/2021,9:30:00 AM,0,1.0366,14.233
9/27/2021,9:45:00 AM,0,1.0357,14.24
9/27/2021,10:00:00 AM,0,1.0407,14.251
9/27/2021,10:15:00 AM,0,1.0472,14.266
9/27/2021,10:30:00 AM,0,1.043,14.283
9/27/2021,10:45:00 AM,0,1.0377,14.302
9/27/2021,11:00:00 AM,0,1.0398,14.327
9/27/2021,11:15:00 AM,0,1.0406,14.356
9/27/2021,11:30:00 AM,0,1.0422,14.388
9/27/2021,11:45:00 AM,0,1.0421,14.424
9/27/2021,12:00:00 PM,0,1.0432,14.462
9/27/2021,12:15:00 PM,0,1.0414,14.5
9/27/2021,12:30:00 PM,0,1.0412,14.527
9/27/2021,12:45:00 PM,0,1.0433,14.55
9/27/2021,1:00:00 PM,0,1.0436,14.568
9/27/2021,1:15:00 PM,0,1.0431,14.581
9/27/2021,1:30:00 PM,0,1.0427,14.612
9/27/2021,1:45:00 PM,0,1.0445,14.669
9/27/2021,2:00:00 PM,0,1.0457,14.723
9/27/2021,2:15:00 PM,0,1.0449,14.754
9/27/2021,2:30:00 PM,0,1.0476,14.755
9/27/2021,2:45:00 PM,0,1.0462,14.745
9/27/2021,3:00:00 PM,0,1.0442,14.741
9/27/2021,3:15:00 PM,0,1.0446,14.743
9/27/2021,3:30:00 PM,0,1.0461,14.746
9/27/2021,3:45:00 PM,0,1.0456,14.748
9/27/2021,4:00:00 PM,0,1.0531,14.747
9/27/2021,4:15:00 PM,0,1.0479,14.744
9/27/2021,4:30:00 PM,0,1.0519,14.735
9/27/2021,4:45:00 PM,0,1.0513,14.718
9/27/2021,5:00:00 PM,0,1.0474,14.698
9/27/2021,5:15:00 PM,0,1.0507,14.684
9/27/2021,5:30:00 PM,0,1.0502,14.674
9/27/2021,5:45:00 PM,0,1.0505,14.659
9/27/2021,6:00:00 PM,0,1.0507,14.645
9/27/2021,6:15:00 PM,0,1.0498,14.619
9/27/2021,6:30:00 PM,0,1.0518,14.596
9/27/2021,6:45:00 PM,0,1.049,14.575
9/27/2021,7:00:00 PM,0,1.0522,14.563
9/27/2021,7:15:00 PM,0,1.0501,14.554
9/27/2021,7:30:00 PM,0,1.0481,14.543
9/27/2021,7:45:00 PM,0,1.0483,14.513
9/27/2021,8:00:00 PM,0,1.0475,14.473
9/27/2021,8:15:00 PM,0,1.0454,14.432
9/27/2021,8:30:00 PM,0,1.0456,14.398
9/27/2021,8:45:00 PM,0,1.0439,14.374
9/27/2021,9:00:00 PM,0,1.0452,14.34
9/27/2021,9:15:00 PM,0,1.0449,14.313
9/27/2021,9:30:00 PM,0,1.041,14.298
9/27/2021,9:45:00 PM,0,1.046,14.281
9/27/2021,10:00:00 PM,0,1.0474,14.252
9/27/2021,10:15:00 PM,0,1.0482,14.224
9/27/2021,10:30:00 PM,0,1.0492,14.198
9/27/2021,10:45:00 PM,0,1.0489,14.172
9/27/2021,11:00:00 PM,0,1.0499,14.154
9/27/2021,11:15:00 PM,0,1.0494,14.136
9/27/2021,11:30:00 PM,0,1.0482,14.129
9/27/2021,11:45:00 PM,0,1.0472,14.129
9/28/2021,12:00:00 AM,0,1.0467,14.132
9/28/2021,12:15:00 AM,0,1.045,14.133
9/28/2021,12:30:00 AM,0,1.0431,14.134
9/28/2021,12:45:00 AM,0,1.043,14.133
9/28/2021,1:00:00 AM,0,1.0425,14.13
9/28/2021,1:15:00 AM,0,1.0407,14.125
9/28/2021,1:30:00 AM,0,1.0403,14.114
9/28/2021,1:45:00 AM,0,1.0418,14.106
9/28/2021,2:00:00 AM,0,1.0398,14.101
9/28/2021,2:15:00 AM,0,1.0393,14.094
9/28/2021,2:30:00 AM,0,1.041,14.085
9/28/2021,2:45:00 AM,0,1.0397,14.075
9/28/2021,3:00:00 AM,0,1.0377,14.068
9/28/2021,3:15:00 AM,0,1.0388,14.063
9/28/2021,3:30:00 AM,0,1.0401,14.057
9/28/2021,3:45:00 AM,0,1.0396,14.051
9/28/2021,4:00:00 AM,0,1.0415,14.047
9/28/2021,4:15:00 AM,0,1.0386,14.044
9/28/2021,4:30:00 AM,0,1.0396,14.042
9/28/2021,4:45:00 AM,0,1.04,14.037
9/28/2021,5:00:00 AM,0,1.0393,14.032
9/28/2021,5:15:00 AM,0,1.0405,14.028
9/28/2021,5:30:00 AM,0,1.0424,14.021
9/28/2021,5:45:00 AM,0,1.0424,14.015
9/28/2021,6:00:00 AM,0,1.042,14.011
9/28/2021,6:15:00 AM,0,1.0429,14.002
9/28/2021,6:30:00 AM,0,1.0421,13.998
9/28/2021,6:45:00 AM,0,1.0422,13.995
9/28/2021,7:00:00 AM,0,1.0406,13.982
9/28/2021,7:15:00 AM,0,1.0428,13.97
9/28/2021,7:30:00 AM,0,1.0435,13.957
9/28/2021,7:45:00 AM,0,1.0431,13.953
9/28/2021,8:00:00 AM,0,1.0423,13.947
9/28/2021,8:15:00 AM,0,1.0413,13.942
9/28/2021,8:30:00 AM,0,1.0416,13.942
9/28/2021,8:45:00 AM,0,1.0414,13.943
9/28/2021,9:00:00 AM,0,1.0398,13.944
9/28/2021,9:15:00 AM,0,1.0405,13.952
9/28/2021,9:30:00 AM,0,1.0411,13.96
9/28/2021,9:45:00 AM,0,1.0415,13.973
9/28/2021,10:00:00 AM,0,1.0401,13.99
9/28/2021,10:15:00 AM,0,1.0403,14.008
9/28/2021,10:30:00 AM,0,1.0398,14.036
9/28/2021,10:45:00 AM,0,1.0406,14.061
9/28/2021,11:00:00 AM,0,1.0397,14.087
9/28/2021,11:15:00 AM,0,1.0395,14.113
9/28/2021,11:30:00 AM,0,1.0406,14.138
9/28/2021,11:45:00 AM,0,1.0393,14.159
9/28/2021,12:00:00 PM,0,1.0404,14.186
9/28/2021,12:15:00 PM,0,1.0395,14.22
9/28/2021,12:30:00 PM,0,1.0387,14.255
9/28/2021,12:45:00 PM,0,1.0401,14.291
9/28/2021,1:00:00 PM,0,1.0407,14.332
9/28/2021,1:15:00 PM,0,1.0414,14.371
9/28/2021,1:30:00 PM,0,1.0397,14.397
9/28/2021,1:45:00 PM,0,1.041,14.42
9/28/2021,2:00:00 PM,0,1.0398,14.446
9/28/2021,2:15:00 PM,0,1.0411,14.466
9/28/2021,2:30:00 PM,0,1.0411,14.479
9/28/2021,2:45:00 PM,0,1.0408,14.488
9/28/2021,3:00:00 PM,0,1.0412,14.487
9/28/2021,3:15:00 PM,0,1.0397,14.481
9/28/2021,3:30:00 PM,0,1.0402,14.47
9/28/2021,3:45:00 PM,0,1.0404,14.457
9/28/2021,4:00:00 PM,0,1.0389,14.44
9/28/2021,4:15:00 PM,0,1.0393,14.418
9/28/2021,4:30:00 PM,0,1.0395,14.399
9/28/2021,4:45:00 PM,0,1.0379,14.384
9/28/2021,5:00:00 PM,0,1.0377,14.379
9/28/2021,5:15:00 PM,0,1.0359,14.369
9/28/2021,5:30:00 PM,0,1.0349,14.361
9/28/2021,5:45:00 PM,0,1.0365,14.356
9/28/2021,6:00:00 PM,0,1.0353,14.35
9/28/2021,6:15:00 PM,0,1.0346,14.336
9/28/2021,6:30:00 PM,0,1.0359,14.311
9/28/2021,6:45:00 PM,0,1.037,14.281
9/28/2021,7:00:00 PM,0,1.0373,14.248
9/28/2021,7:15:00 PM,0,1.0364,14.217
9/28/2021,7:30:00 PM,0,1.0362,14.193
9/28/2021,7:45:00 PM,0,1.0354,14.16
9/28/2021,8:00:00 PM,0,1.0353,14.139
9/28/2021,8:15:00 PM,0,1.037,14.118
9/28/2021,8:30:00 PM,0,1.0361,14.096
9/28/2021,8:45:00 PM,0,1.0381,14.077
9/28/2021,9:00:00 PM,0,1.0363,14.054
9/28/2021,9:15:00 PM,0,1.0366,14.038
9/28/2021,9:30:00 PM,0,1.037,14.023
9/28/2021,9:45:00 PM,0,1.0357,14.014
9/28/2021,10:00:00 PM,0,1.0365,13.997
9/28/2021,10:15:00 PM,0,1.0358,13.98
9/28/2021,10:30:00 PM,0,1.0356,13.962
9/28/2021,10:45:00 PM,0,1.0355,13.943
9/28/2021,11:00:00 PM,0,1.0361,13.915
9/28/2021,11:15:00 PM,0,1.0352,13.9
9/28/2021,11:30:00 PM,0,1.0349,13.873
9/28/2021,11:45:00 PM,0,1.0347,13.851
9/29/2021,12:00:00 AM,0,1.0347,13.835
9/29/2021,12:15:00 AM,0,1.0345,13.816
9/29/2021,12:30:00 AM,0,1.0357,13.811
9/29/2021,12:45:00 AM,0,1.0357,13.801
9/29/2021,1:00:00 AM,0,1.0349,13.789
9/29/2021,1:15:00 AM,0,1.0342,13.776
9/29/2021,1:30:00 AM,0,1.0347,13.751
9/29/2021,1:45:00 AM,0,1.032,13.741
9/29/2021,2:00:00 AM,0,1.0338,13.724
9/29/2021,2:15:00 AM,0,1.0337,13.709
9/29/2021,2:30:00 AM,0,1.0327,13.695
9/29/2021,2:45:00 AM,0,1.0349,13.676
9/29/2021,3:00:00 AM,0,1.0335,13.657
9/29/2021,3:15:00 AM,0,1.03,13.642
9/29/2021,3:30:00 AM,0,1.0297,13.624
9/29/2021,3:45:00 AM,0,1.0278,13.606
9/29/2021,4:00:00 AM,0,1.0306,13.596
9/29/2021,4:15:00 AM,0,1.0312,13.569
9/29/2021,4:30:00 AM,0,1.0305,13.549
9/29/2021,4:45:00 AM,0,1.0282,13.524
9/29/2021,5:00:00 AM,0,1.0288,13.516
9/29/2021,5:15:00 AM,0,1.0302,13.488
9/29/2021,5:30:00 AM,0,1.0322,13.469
9/29/2021,5:45:00 AM,0,1.0297,13.462
9/29/2021,6:00:00 AM,0,1.0313,13.459
9/29/2021,6:15:00 AM,0,1.0338,13.445
9/29/2021,6:30:00 AM,0,1.0392,13.44
9/29/2021,6:45:00 AM,0,1.0508,13.429
9/29/2021,7:00:00 AM,0,1.0587,13.421
9/29/2021,7:15:00 AM,0,1.0698,13.414
9/29/2021,7:30:00 AM,0,1.0771,13.398
9/29/2021,7:45:00 AM,0,1.0825,13.396
9/29/2021,8:00:00 AM,0,1.0888,13.377
9/29/2021,8:15:00 AM,0,1.0952,13.375
9/29/2021,8:30:00 AM,0,1.1018,13.368
9/29/2021,8:45:00 AM,0,1.1068,13.37
9/29/2021,9:00:00 AM,0,1.1108,13.364
9/29/2021,9:15:00 AM,0,1.1124,13.361
9/29/2021,9:30:00 AM,0,1.1095,13.361
9/29/2021,9:45:00 AM,0,1.1157,13.367
9/29/2021,10:00:00 AM,0,1.1108,13.371
9/29/2021,10:15:00 AM,0,1.1088,13.388
9/29/2021,10:30:00 AM,0,1.1058,13.402
9/29/2021,10:45:00 AM,0,1.1017,13.421
9/29/2021,11:00:00 AM,0,1.0982,13.456
9/29/2021,11:15:00 AM,0,1.0999,13.499
9/29/2021,11:30:00 AM,0,1.0973,13.546
9/29/2021,11:45:00 AM,0,1.0899,13.587
9/29/2021,12:00:00 PM,0,1.0827,13.623
9/29/2021,12:15:00 PM,0,1.078,13.648
9/29/2021,12:30:00 PM,0,1.0717,13.676
9/29/2021,12:45:00 PM,0,1.0644,13.713
9/29/2021,1:00:00 PM,0,1.0644,13.764
9/29/2021,1:15:00 PM,0,1.0604,13.814
9/29/2021,1:30:00 PM,0,1.051,13.869
9/29/2021,1:45:00 PM,0,1.0489,13.939
9/29/2021,2:00:00 PM,0,1.043,14.004
9/29/2021,2:15:00 PM,0,1.0414,14.059
9/29/2021,2:30:00 PM,0,1.041,14.095
9/29/2021,2:45:00 PM,0,1.0338,14.12
9/29/2021,3:00:00 PM,0,1.0354,14.13
9/29/2021,3:15:00 PM,0,1.0328,14.138
9/29/2021,3:30:00 PM,0,1.0336,14.141
9/29/2021,3:45:00 PM,0,1.0273,14.144
9/29/2021,4:00:00 PM,0,1.0296,14.137
9/29/2021,4:15:00 PM,0,1.0302,14.135
9/29/2021,4:30:00 PM,0,1.0275,14.136
9/29/2021,4:45:00 PM,0,1.0267,14.14
9/29/2021,5:00:00 PM,0,1.026,14.136
9/29/2021,5:15:00 PM,0,1.0308,14.13
9/29/2021,5:30:00 PM,0,1.0284,14.122
9/29/2021,5:45:00 PM,0,1.0284,14.105
9/29/2021,6:00:00 PM,0,1.0262,14.084
9/29/2021,6:15:00 PM,0,1.0264,14.065
9/29/2021,6:30:00 PM,0,1.0247,14.046
9/29/2021,6:45:00 PM,0,1.0249,14.026
9/29/2021,7:00:00 PM,0,1.0234,14.004
9/29/2021,7:15:00 PM,0,1.0242,13.978
9/29/2021,7:30:00 PM,0,1.0209,13.963
9/29/2021,7:45:00 PM,0,1.0209,13.942
9/29/2021,8:00:00 PM,0,1.0226,13.919
9/29/2021,8:15:00 PM,0,1.0228,13.901
9/29/2021,8:30:00 PM,0,1.0227,13.879
9/29/2021,8:45:00 PM,0,1.0179,13.861
9/29/2021,9:00:00 PM,0,1.0177,13.848
9/29/2021,9:15:00 PM,0,1.0235,13.835
9/29/2021,9:30:00 PM,0,1.0224,13.825
9/29/2021,9:45:00 PM,0,1.0236,13.81
9/29/2021,10:00:00 PM,0,1.0207,13.794
9/29/2021,10:15:00 PM,0,1.0215,13.784
9/29/2021,10:30:00 PM,0,1.0206,13.779
9/29/2021,10:45:00 PM,0,1.0219,13.772
9/29/2021,11:00:00 PM,0,1.0196,13.771
9/29/2021,11:15:00 PM,0,1.0216,13.772
9/29/2021,11:30:00 PM,0,1.0224,13.772
9/29/2021,11:45:00 PM,0,1.0219,13.778
9/30/2021,12:00:00 AM,0,1.0191,13.782
9/30/2021,12:15:00 AM,0,1.0264,13.788
9/30/2021,12:30:00 AM,0,1.0257,13.793
9/30/2021,12:45:00 AM,0,1.0258,13.799
9/30/2021,1:00:00 AM,0,1.0232,13.804
9/30/2021,1:15:00 AM,0,1.0204,13.807
9/30/2021,1:30:00 AM,0,1.0216,13.81
9/30/2021,1:45:00 AM,0,1.0233,13.811
9/30/2021,2:00:00 AM,0,1.0257,13.813
9/30/2021,2:15:00 AM,0,1.026,13.816
9/30/2021,2:30:00 AM,0,1.0237,13.818
9/30/2021,2:45:00 AM,0,1.0233,13.822
9/30/2021,3:00:00 AM,0,1.0189,13.828
9/30/2021,3:15:00 AM,0,1.0278,13.829
9/30/2021,3:30:00 AM,0,1.0243,13.833
9/30/2021,3:45:00 AM,0,1.0199,13.833
9/30/2021,4:00:00 AM,0,1.0235,13.832
9/30/2021,4:15:00 AM,0,1.0236,13.834
9/30/2021,4:30:00 AM,0,1.0253,13.835
9/30/2021,4:45:00 AM,0,1.029,13.832
9/30/2021,5:00:00 AM,0,1.0279,13.834
9/30/2021,5:15:00 AM,0,1.0262,13.837
9/30/2021,5:30:00 AM,0,1.0255,13.841
9/30/2021,5:45:00 AM,0,1.0248,13.848
9/30/2021,6:00:00 AM,0,1.027,13.85
9/30/2021,6:15:00 AM,0,1.0362,13.854
9/30/2021,6:30:00 AM,0,1.0344,13.858
9/30/2021,6:45:00 AM,0,1.0384,13.859
9/30/2021,7:00:00 AM,0,1.0375,13.861
9/30/2021,7:15:00 AM,0,1.0371,13.867
9/30/2021,7:30:00 AM,0,1.0407,13.869
9/30/2021,7:45:00 AM,0,1.0408,13.866
9/30/2021,8:00:00 AM,0,1.0424,13.857
9/30/2021,8:15:00 AM,0,1.0431,13.839
9/30/2021,8:30:00 AM,0,1.0445,13.823
9/30/2021,8:45:00 AM,0,1.047,13.803
9/30/2021,9:00:00 AM,0,1.0422,13.789
9/30/2021,9:15:00 AM,0,1.0362,13.779
9/30/2021,9:30:00 AM,0,1.0304,13.772
9/30/2021,9:45:00 AM,0,1.0354,13.765
9/30/2021,10:00:00 AM,0,1.0349,13.763
9/30/2021,10:15:00 AM,0,1.0341,13.764
9/30/2021,10:30:00 AM,0,1.0363,13.762
9/30/2021,10:45:00 AM,0,1.0364,13.757
9/30/2021,11:00:00 AM,0,1.0389,13.753
9/30/2021,11:15:00 AM,0,1.0375,13.751
9/30/2021,11:30:00 AM,0,1.0432,13.753
9/30/2021,11:45:00 AM,0,1.0371,13.752
9/30/2021,12:00:00 PM,0,1.0399,13.749
9/30/2021,12:15:00 PM,0,1.034,13.74
9/30/2021,12:30:00 PM,0,1.0347,13.726
9/30/2021,12:45:00 PM,0,1.0302,13.715
9/30/2021,1:00:00 PM,0,1.0348,13.704
9/30/2021,1:15:00 PM,0,1.0438,13.696
9/30/2021,1:30:00 PM,0,1.0336,13.693
9/30/2021,1:45:00 PM,0,1.0394,13.697
9/30/2021,2:00:00 PM,0,1.042,13.7
9/30/2021,2:15:00 PM,0,1.0421,13.702
9/30/2021,2:30:00 PM,0,1.0433,13.71
9/30/2021,2:45:00 PM,0,1.0428,13.717
9/30/2021,3:00:00 PM,0,1.0554,13.73
9/30/2021,3:15:00 PM,0,1.0783,13.748
9/30/2021,3:30:00 PM,0,1.107,13.758
9/30/2021,3:45:00 PM,0,1.1355,13.762
9/30/2021,4:00:00 PM,0,1.161,13.771
9/30/2021,4:15:00 PM,0,1.1865,13.774
9/30/2021,4:30:00 PM,0,1.2092,13.776
9/30/2021,4:45:00 PM,0,1.2308,13.778
9/30/2021,5:00:00 PM,0,1.2522,13.778
9/30/2021,5:15:00 PM,0,1.2687,13.778
9/30/2021,5:30:00 PM,0,1.287,13.782
9/30/2021,5:45:00 PM,0,1.3025,13.784
9/30/2021,6:00:00 PM,0,1.318,13.793
9/30/2021,6:15:00 PM,0,1.3331,13.801
9/30/2021,6:30:00 PM,0,1.3484,13.813
9/30/2021,6:45:00 PM,0,1.3627,13.823
9/30/2021,7:00:00 PM,0,1.3793,13.826
9/30/2021,7:15:00 PM,0,1.3968,13.802
9/30/2021,7:30:00 PM,0,1.4128,13.731
9/30/2021,7:45:00 PM,0,1.4292,13.541
9/30/2021,8:00:00 PM,0,1.4478,13.016
