Date,Time,ms,LEVEL,TEMPERATURE
8/27/2021,1:00:00 PM,0,0.3301,15.304
8/27/2021,1:15:00 PM,0,0.3294,15.313
8/27/2021,1:30:00 PM,0,0.3288,15.32
8/27/2021,1:45:00 PM,0,0.3301,15.326
8/27/2021,2:00:00 PM,0,0.3291,15.329
8/27/2021,2:15:00 PM,0,0.3294,15.336
8/27/2021,2:30:00 PM,0,0.3303,15.344
8/27/2021,2:45:00 PM,0,0.332,15.352
8/27/2021,3:00:00 PM,0,0.3308,15.362
8/27/2021,3:15:00 PM,0,0.331,15.369
8/27/2021,3:30:00 PM,0,0.3317,15.378
8/27/2021,3:45:00 PM,0,0.3312,15.391
8/27/2021,4:00:00 PM,0,0.3302,15.396
8/27/2021,4:15:00 PM,0,0.3307,15.403
8/27/2021,4:30:00 PM,0,0.3324,15.409
8/27/2021,4:45:00 PM,0,0.3303,15.417
8/27/2021,5:00:00 PM,0,0.33,15.414
8/27/2021,5:15:00 PM,0,0.3303,15.424
8/27/2021,5:30:00 PM,0,0.3315,15.43
8/27/2021,5:45:00 PM,0,0.3309,15.437
8/27/2021,6:00:00 PM,0,0.3307,15.444
8/27/2021,6:15:00 PM,0,0.3306,15.445
8/27/2021,6:30:00 PM,0,0.331,15.448
8/27/2021,6:45:00 PM,0,0.3303,15.451
8/27/2021,7:00:00 PM,0,0.329,15.451
8/27/2021,7:15:00 PM,0,0.33,15.455
8/27/2021,7:30:00 PM,0,0.3304,15.455
8/27/2021,7:45:00 PM,0,0.3308,15.455
8/27/2021,8:00:00 PM,0,0.3309,15.454
8/27/2021,8:15:00 PM,0,0.3306,15.455
8/27/2021,8:30:00 PM,0,0.328,15.454
8/27/2021,8:45:00 PM,0,0.3281,15.454
8/27/2021,9:00:00 PM,0,0.3277,15.46
8/27/2021,9:15:00 PM,0,0.3288,15.458
8/27/2021,9:30:00 PM,0,0.3291,15.461
8/27/2021,9:45:00 PM,0,0.3301,15.46
8/27/2021,10:00:00 PM,0,0.3291,15.458
8/27/2021,10:15:00 PM,0,0.3287,15.453
8/27/2021,10:30:00 PM,0,0.3276,15.455
8/27/2021,10:45:00 PM,0,0.3293,15.463
8/27/2021,11:00:00 PM,0,0.3291,15.468
8/27/2021,11:15:00 PM,0,0.3295,15.466
8/27/2021,11:30:00 PM,0,0.3297,15.464
8/27/2021,11:45:00 PM,0,0.3301,15.464
8/28/2021,12:00:00 AM,0,0.3286,15.469
8/28/2021,12:15:00 AM,0,0.329,15.464
8/28/2021,12:30:00 AM,0,0.3289,15.462
8/28/2021,12:45:00 AM,0,0.3291,15.469
8/28/2021,1:00:00 AM,0,0.3299,15.47
8/28/2021,1:15:00 AM,0,0.3289,15.465
8/28/2021,1:30:00 AM,0,0.3292,15.455
8/28/2021,1:45:00 AM,0,0.3299,15.448
8/28/2021,2:00:00 AM,0,0.3287,15.436
8/28/2021,2:15:00 AM,0,0.329,15.423
8/28/2021,2:30:00 AM,0,0.3301,15.409
8/28/2021,2:45:00 AM,0,0.3304,15.385
8/28/2021,3:00:00 AM,0,0.3283,15.366
8/28/2021,3:15:00 AM,0,0.3295,15.344
8/28/2021,3:30:00 AM,0,0.329,15.322
8/28/2021,3:45:00 AM,0,0.3287,15.293
8/28/2021,4:00:00 AM,0,0.3289,15.268
8/28/2021,4:15:00 AM,0,0.3286,15.239
8/28/2021,4:30:00 AM,0,0.3277,15.218
8/28/2021,4:45:00 AM,0,0.329,15.194
8/28/2021,5:00:00 AM,0,0.3302,15.173
8/28/2021,5:15:00 AM,0,0.3295,15.15
8/28/2021,5:30:00 AM,0,0.328,15.114
8/28/2021,5:45:00 AM,0,0.328,15.081
8/28/2021,6:00:00 AM,0,0.3274,15.056
8/28/2021,6:15:00 AM,0,0.329,15.038
8/28/2021,6:30:00 AM,0,0.329,15.023
8/28/2021,6:45:00 AM,0,0.3286,15.009
8/28/2021,7:00:00 AM,0,0.3297,14.989
8/28/2021,7:15:00 AM,0,0.3295,14.971
8/28/2021,7:30:00 AM,0,0.3294,14.961
8/28/2021,7:45:00 AM,0,0.3309,14.956
8/28/2021,8:00:00 AM,0,0.3303,14.948
8/28/2021,8:15:00 AM,0,0.3342,14.938
8/28/2021,8:30:00 AM,0,0.3268,14.933
8/28/2021,8:45:00 AM,0,0.3259,14.952
8/28/2021,9:00:00 AM,0,0.3273,14.986
8/28/2021,9:15:00 AM,0,0.3279,15.031
8/28/2021,9:30:00 AM,0,0.3251,15.087
8/28/2021,9:45:00 AM,0,0.3246,15.154
8/28/2021,10:00:00 AM,0,0.3253,15.224
8/28/2021,10:15:00 AM,0,0.326,15.276
8/28/2021,10:30:00 AM,0,0.326,15.3
8/28/2021,10:45:00 AM,0,0.3261,15.298
8/28/2021,11:00:00 AM,0,0.3245,15.291
8/28/2021,11:15:00 AM,0,0.324,15.281
8/28/2021,11:30:00 AM,0,0.3234,15.271
8/28/2021,11:45:00 AM,0,0.3243,15.263
8/28/2021,12:00:00 PM,0,0.3219,15.258
8/28/2021,12:15:00 PM,0,0.3274,15.256
8/28/2021,12:30:00 PM,0,0.3239,15.256
8/28/2021,12:45:00 PM,0,0.3198,15.257
8/28/2021,1:00:00 PM,0,0.3217,15.257
8/28/2021,1:15:00 PM,0,0.3192,15.262
8/28/2021,1:30:00 PM,0,0.3209,15.263
8/28/2021,1:45:00 PM,0,0.3193,15.261
8/28/2021,2:00:00 PM,0,0.3197,15.263
8/28/2021,2:15:00 PM,0,0.3213,15.267
8/28/2021,2:30:00 PM,0,0.3193,15.269
8/28/2021,2:45:00 PM,0,0.3206,15.276
8/28/2021,3:00:00 PM,0,0.3199,15.282
8/28/2021,3:15:00 PM,0,0.3223,15.288
8/28/2021,3:30:00 PM,0,0.319,15.3
8/28/2021,3:45:00 PM,0,0.3182,15.304
8/28/2021,4:00:00 PM,0,0.3175,15.31
8/28/2021,4:15:00 PM,0,0.3189,15.318
8/28/2021,4:30:00 PM,0,0.3206,15.323
8/28/2021,4:45:00 PM,0,0.3204,15.329
8/28/2021,5:00:00 PM,0,0.3202,15.336
8/28/2021,5:15:00 PM,0,0.3203,15.341
8/28/2021,5:30:00 PM,0,0.3212,15.345
8/28/2021,5:45:00 PM,0,0.3208,15.351
8/28/2021,6:00:00 PM,0,0.321,15.355
8/28/2021,6:15:00 PM,0,0.3214,15.359
8/28/2021,6:30:00 PM,0,0.3211,15.364
8/28/2021,6:45:00 PM,0,0.3208,15.368
8/28/2021,7:00:00 PM,0,0.3206,15.368
8/28/2021,7:15:00 PM,0,0.3217,15.367
8/28/2021,7:30:00 PM,0,0.3228,15.371
8/28/2021,7:45:00 PM,0,0.3219,15.374
8/28/2021,8:00:00 PM,0,0.3225,15.376
8/28/2021,8:15:00 PM,0,0.3224,15.378
8/28/2021,8:30:00 PM,0,0.3217,15.384
8/28/2021,8:45:00 PM,0,0.3214,15.383
8/28/2021,9:00:00 PM,0,0.3218,15.385
8/28/2021,9:15:00 PM,0,0.3226,15.383
8/28/2021,9:30:00 PM,0,0.3225,15.382
8/28/2021,9:45:00 PM,0,0.3229,15.378
8/28/2021,10:00:00 PM,0,0.3227,15.378
8/28/2021,10:15:00 PM,0,0.3236,15.383
8/28/2021,10:30:00 PM,0,0.3242,15.384
8/28/2021,10:45:00 PM,0,0.3242,15.386
8/28/2021,11:00:00 PM,0,0.3241,15.388
8/28/2021,11:15:00 PM,0,0.3238,15.386
8/28/2021,11:30:00 PM,0,0.3237,15.39
8/28/2021,11:45:00 PM,0,0.3245,15.387
8/29/2021,12:00:00 AM,0,0.3254,15.393
8/29/2021,12:15:00 AM,0,0.3247,15.408
8/29/2021,12:30:00 AM,0,0.3249,15.411
8/29/2021,12:45:00 AM,0,0.3252,15.413
8/29/2021,1:00:00 AM,0,0.3254,15.413
8/29/2021,1:15:00 AM,0,0.3254,15.415
8/29/2021,1:30:00 AM,0,0.326,15.424
8/29/2021,1:45:00 AM,0,0.3257,15.432
8/29/2021,2:00:00 AM,0,0.3253,15.436
8/29/2021,2:15:00 AM,0,0.3252,15.441
8/29/2021,2:30:00 AM,0,0.3258,15.441
8/29/2021,2:45:00 AM,0,0.3253,15.445
8/29/2021,3:00:00 AM,0,0.3249,15.442
8/29/2021,3:15:00 AM,0,0.3246,15.441
8/29/2021,3:30:00 AM,0,0.3251,15.429
8/29/2021,3:45:00 AM,0,0.3249,15.412
8/29/2021,4:00:00 AM,0,0.3247,15.39
8/29/2021,4:15:00 AM,0,0.3245,15.359
8/29/2021,4:30:00 AM,0,0.3237,15.323
8/29/2021,4:45:00 AM,0,0.3234,15.288
8/29/2021,5:00:00 AM,0,0.3237,15.254
8/29/2021,5:15:00 AM,0,0.3248,15.22
8/29/2021,5:30:00 AM,0,0.3247,15.18
8/29/2021,5:45:00 AM,0,0.325,15.143
8/29/2021,6:00:00 AM,0,0.3247,15.109
8/29/2021,6:15:00 AM,0,0.3247,15.073
8/29/2021,6:30:00 AM,0,0.324,15.043
8/29/2021,6:45:00 AM,0,0.3243,15.001
8/29/2021,7:00:00 AM,0,0.3251,14.959
8/29/2021,7:15:00 AM,0,0.3255,14.926
8/29/2021,7:30:00 AM,0,0.3268,14.896
8/29/2021,7:45:00 AM,0,0.3266,14.878
8/29/2021,8:00:00 AM,0,0.3257,14.859
8/29/2021,8:15:00 AM,0,0.3298,14.842
8/29/2021,8:30:00 AM,0,0.3225,14.824
8/29/2021,8:45:00 AM,0,0.3235,14.824
8/29/2021,9:00:00 AM,0,0.3218,14.836
8/29/2021,9:15:00 AM,0,0.3224,14.869
8/29/2021,9:30:00 AM,0,0.3193,14.918
8/29/2021,9:45:00 AM,0,0.3195,14.981
8/29/2021,10:00:00 AM,0,0.3195,15.056
8/29/2021,10:15:00 AM,0,0.3182,15.119
8/29/2021,10:30:00 AM,0,0.3171,15.153
8/29/2021,10:45:00 AM,0,0.3194,15.167
8/29/2021,11:00:00 AM,0,0.3185,15.171
8/29/2021,11:15:00 AM,0,0.3184,15.17
8/29/2021,11:30:00 AM,0,0.3173,15.167
8/29/2021,11:45:00 AM,0,0.3162,15.166
8/29/2021,12:00:00 PM,0,0.3183,15.167
8/29/2021,12:15:00 PM,0,0.3184,15.165
8/29/2021,12:30:00 PM,0,0.3138,15.163
8/29/2021,12:45:00 PM,0,0.3144,15.164
8/29/2021,1:00:00 PM,0,0.3156,15.164
8/29/2021,1:15:00 PM,0,0.3163,15.161
8/29/2021,1:30:00 PM,0,0.3155,15.162
8/29/2021,1:45:00 PM,0,0.3137,15.162
8/29/2021,2:00:00 PM,0,0.3134,15.167
8/29/2021,2:15:00 PM,0,0.3143,15.175
8/29/2021,2:30:00 PM,0,0.3139,15.181
8/29/2021,2:45:00 PM,0,0.3132,15.188
8/29/2021,3:00:00 PM,0,0.3143,15.196
8/29/2021,3:15:00 PM,0,0.3129,15.202
8/29/2021,3:30:00 PM,0,0.3135,15.208
8/29/2021,3:45:00 PM,0,0.3131,15.213
8/29/2021,4:00:00 PM,0,0.3133,15.216
8/29/2021,4:15:00 PM,0,0.3133,15.221
8/29/2021,4:30:00 PM,0,0.3135,15.219
8/29/2021,4:45:00 PM,0,0.3131,15.22
8/29/2021,5:00:00 PM,0,0.3131,15.221
8/29/2021,5:15:00 PM,0,0.3128,15.224
8/29/2021,5:30:00 PM,0,0.3149,15.228
8/29/2021,5:45:00 PM,0,0.3157,15.229
8/29/2021,6:00:00 PM,0,0.3157,15.232
8/29/2021,6:15:00 PM,0,0.3156,15.236
8/29/2021,6:30:00 PM,0,0.3165,15.239
8/29/2021,6:45:00 PM,0,0.3165,15.24
8/29/2021,7:00:00 PM,0,0.3163,15.243
8/29/2021,7:15:00 PM,0,0.3157,15.245
8/29/2021,7:30:00 PM,0,0.3162,15.248
8/29/2021,7:45:00 PM,0,0.316,15.249
8/29/2021,8:00:00 PM,0,0.3165,15.252
8/29/2021,8:15:00 PM,0,0.3162,15.251
8/29/2021,8:30:00 PM,0,0.3173,15.252
8/29/2021,8:45:00 PM,0,0.3177,15.251
8/29/2021,9:00:00 PM,0,0.3174,15.25
8/29/2021,9:15:00 PM,0,0.3168,15.25
8/29/2021,9:30:00 PM,0,0.3159,15.247
8/29/2021,9:45:00 PM,0,0.316,15.248
8/29/2021,10:00:00 PM,0,0.3153,15.247
8/29/2021,10:15:00 PM,0,0.3161,15.247
8/29/2021,10:30:00 PM,0,0.3167,15.236
8/29/2021,10:45:00 PM,0,0.3167,15.24
8/29/2021,11:00:00 PM,0,0.3173,15.26
8/29/2021,11:15:00 PM,0,0.3169,15.262
8/29/2021,11:30:00 PM,0,0.3178,15.254
8/29/2021,11:45:00 PM,0,0.3168,15.255
8/30/2021,12:00:00 AM,0,0.3165,15.255
8/30/2021,12:15:00 AM,0,0.3161,15.253
8/30/2021,12:30:00 AM,0,0.3164,15.254
8/30/2021,12:45:00 AM,0,0.3173,15.246
8/30/2021,1:00:00 AM,0,0.3176,15.24
8/30/2021,1:15:00 AM,0,0.3179,15.241
8/30/2021,1:30:00 AM,0,0.3171,15.249
8/30/2021,1:45:00 AM,0,0.3168,15.26
8/30/2021,2:00:00 AM,0,0.3162,15.263
8/30/2021,2:15:00 AM,0,0.3172,15.258
8/30/2021,2:30:00 AM,0,0.3174,15.251
8/30/2021,2:45:00 AM,0,0.3176,15.258
8/30/2021,3:00:00 AM,0,0.3171,15.27
8/30/2021,3:15:00 AM,0,0.3177,15.284
8/30/2021,3:30:00 AM,0,0.3181,15.283
8/30/2021,3:45:00 AM,0,0.3165,15.279
8/30/2021,4:00:00 AM,0,0.3159,15.277
8/30/2021,4:15:00 AM,0,0.3158,15.262
8/30/2021,4:30:00 AM,0,0.3152,15.243
8/30/2021,4:45:00 AM,0,0.3155,15.223
8/30/2021,5:00:00 AM,0,0.3161,15.204
8/30/2021,5:15:00 AM,0,0.3154,15.188
8/30/2021,5:30:00 AM,0,0.3149,15.172
8/30/2021,5:45:00 AM,0,0.3152,15.156
8/30/2021,6:00:00 AM,0,0.316,15.142
8/30/2021,6:15:00 AM,0,0.3154,15.126
8/30/2021,6:30:00 AM,0,0.3167,15.115
8/30/2021,6:45:00 AM,0,0.3168,15.099
8/30/2021,7:00:00 AM,0,0.3164,15.079
8/30/2021,7:15:00 AM,0,0.3157,15.057
8/30/2021,7:30:00 AM,0,0.3162,15.032
8/30/2021,7:45:00 AM,0,0.316,15.017
8/30/2021,8:00:00 AM,0,0.3166,15.009
8/30/2021,8:15:00 AM,0,0.3157,15.009
8/30/2021,8:30:00 AM,0,0.3153,15.008
8/30/2021,8:45:00 AM,0,0.3136,15.004
8/30/2021,9:00:00 AM,0,0.3138,15.003
8/30/2021,9:15:00 AM,0,0.3134,14.996
8/30/2021,9:30:00 AM,0,0.3126,14.99
8/30/2021,9:45:00 AM,0,0.3132,14.985
8/30/2021,10:00:00 AM,0,0.3134,14.981
8/30/2021,10:15:00 AM,0,0.3145,14.977
8/30/2021,10:30:00 AM,0,0.3143,14.97
8/30/2021,10:45:00 AM,0,0.3127,14.964
8/30/2021,11:00:00 AM,0,0.3138,14.957
8/30/2021,11:15:00 AM,0,0.3142,14.957
8/30/2021,11:30:00 AM,0,0.3146,14.952
8/30/2021,11:45:00 AM,0,0.3162,14.951
8/30/2021,12:00:00 PM,0,0.3145,14.95
8/30/2021,12:15:00 PM,0,0.3152,14.95
8/30/2021,12:30:00 PM,0,0.316,14.956
8/30/2021,12:45:00 PM,0,0.315,14.964
8/30/2021,1:00:00 PM,0,0.31,14.973
8/30/2021,1:15:00 PM,0,0.3114,14.984
8/30/2021,1:30:00 PM,0,0.3096,14.997
8/30/2021,1:45:00 PM,0,0.3097,15.012
8/30/2021,2:00:00 PM,0,0.3097,15.029
8/30/2021,2:15:00 PM,0,0.3108,15.043
8/30/2021,2:30:00 PM,0,0.3102,15.055
8/30/2021,2:45:00 PM,0,0.3124,15.067
8/30/2021,3:00:00 PM,0,0.3133,15.08
8/30/2021,3:15:00 PM,0,0.313,15.091
8/30/2021,3:30:00 PM,0,0.3129,15.102
8/30/2021,3:45:00 PM,0,0.3137,15.114
8/30/2021,4:00:00 PM,0,0.3137,15.128
8/30/2021,4:15:00 PM,0,0.3135,15.147
8/30/2021,4:30:00 PM,0,0.3137,15.166
8/30/2021,4:45:00 PM,0,0.3129,15.18
8/30/2021,5:00:00 PM,0,0.3123,15.187
8/30/2021,5:15:00 PM,0,0.3119,15.196
8/30/2021,5:30:00 PM,0,0.3119,15.206
8/30/2021,5:45:00 PM,0,0.3116,15.209
8/30/2021,6:00:00 PM,0,0.313,15.211
8/30/2021,6:15:00 PM,0,0.3123,15.207
8/30/2021,6:30:00 PM,0,0.3094,15.2
8/30/2021,6:45:00 PM,0,0.3109,15.192
8/30/2021,7:00:00 PM,0,0.3141,15.188
8/30/2021,7:15:00 PM,0,0.3153,15.184
8/30/2021,7:30:00 PM,0,0.3143,15.182
8/30/2021,7:45:00 PM,0,0.3132,15.18
8/30/2021,8:00:00 PM,0,0.313,15.174
8/30/2021,8:15:00 PM,0,0.313,15.155
8/30/2021,8:30:00 PM,0,0.3117,15.132
8/30/2021,8:45:00 PM,0,0.312,15.103
8/30/2021,9:00:00 PM,0,0.3122,15.079
8/30/2021,9:15:00 PM,0,0.3126,15.055
8/30/2021,9:30:00 PM,0,0.3125,15.033
8/30/2021,9:45:00 PM,0,0.3123,15.014
8/30/2021,10:00:00 PM,0,0.3136,14.992
8/30/2021,10:15:00 PM,0,0.3132,14.978
8/30/2021,10:30:00 PM,0,0.3134,14.955
8/30/2021,10:45:00 PM,0,0.3115,14.939
8/30/2021,11:00:00 PM,0,0.3123,14.919
8/30/2021,11:15:00 PM,0,0.313,14.891
8/30/2021,11:30:00 PM,0,0.3127,14.872
8/30/2021,11:45:00 PM,0,0.3131,14.849
8/31/2021,12:00:00 AM,0,0.3127,14.825
8/31/2021,12:15:00 AM,0,0.3131,14.804
8/31/2021,12:30:00 AM,0,0.3128,14.781
8/31/2021,12:45:00 AM,0,0.3125,14.761
8/31/2021,1:00:00 AM,0,0.3128,14.743
8/31/2021,1:15:00 AM,0,0.3113,14.726
8/31/2021,1:30:00 AM,0,0.3126,14.712
8/31/2021,1:45:00 AM,0,0.3126,14.691
8/31/2021,2:00:00 AM,0,0.3114,14.672
8/31/2021,2:15:00 AM,0,0.3114,14.656
8/31/2021,2:30:00 AM,0,0.3112,14.636
8/31/2021,2:45:00 AM,0,0.311,14.616
8/31/2021,3:00:00 AM,0,0.3114,14.592
8/31/2021,3:15:00 AM,0,0.3117,14.569
8/31/2021,3:30:00 AM,0,0.312,14.549
8/31/2021,3:45:00 AM,0,0.3116,14.529
8/31/2021,4:00:00 AM,0,0.3108,14.508
8/31/2021,4:15:00 AM,0,0.3101,14.486
8/31/2021,4:30:00 AM,0,0.3111,14.465
8/31/2021,4:45:00 AM,0,0.3117,14.442
8/31/2021,5:00:00 AM,0,0.3106,14.418
8/31/2021,5:15:00 AM,0,0.31,14.393
8/31/2021,5:30:00 AM,0,0.3098,14.373
8/31/2021,5:45:00 AM,0,0.3102,14.349
8/31/2021,6:00:00 AM,0,0.3103,14.324
8/31/2021,6:15:00 AM,0,0.3099,14.299
8/31/2021,6:30:00 AM,0,0.3114,14.275
8/31/2021,6:45:00 AM,0,0.3116,14.25
8/31/2021,7:00:00 AM,0,0.3106,14.23
8/31/2021,7:15:00 AM,0,0.3107,14.208
8/31/2021,7:30:00 AM,0,0.3103,14.185
8/31/2021,7:45:00 AM,0,0.3116,14.161
8/31/2021,8:00:00 AM,0,0.3118,14.139
8/31/2021,8:15:00 AM,0,0.3112,14.091
8/31/2021,8:30:00 AM,0,0.3118,14.071
8/31/2021,8:45:00 AM,0,0.3117,14.061
8/31/2021,9:00:00 AM,0,0.3103,14.04
8/31/2021,9:15:00 AM,0,0.3103,14.029
8/31/2021,9:30:00 AM,0,0.3104,14.023
8/31/2021,9:45:00 AM,0,0.3098,14.015
8/31/2021,10:00:00 AM,0,0.3102,14.014
8/31/2021,10:15:00 AM,0,0.3108,14.026
8/31/2021,10:30:00 AM,0,0.3122,14.019
8/31/2021,10:45:00 AM,0,0.3123,14.024
8/31/2021,11:00:00 AM,0,0.3118,14.018
8/31/2021,11:15:00 AM,0,0.3123,14.023
8/31/2021,11:30:00 AM,0,0.3121,14.029
8/31/2021,11:45:00 AM,0,0.3127,14.038
8/31/2021,12:00:00 PM,0,0.3131,14.049
8/31/2021,12:15:00 PM,0,0.3129,14.057
8/31/2021,12:30:00 PM,0,0.3132,14.069
8/31/2021,12:45:00 PM,0,0.3123,14.078
8/31/2021,1:00:00 PM,0,0.3129,14.091
8/31/2021,1:15:00 PM,0,0.313,14.096
8/31/2021,1:30:00 PM,0,0.3137,14.105
8/31/2021,1:45:00 PM,0,0.3144,14.113
8/31/2021,2:00:00 PM,0,0.3153,14.119
8/31/2021,2:15:00 PM,0,0.3156,14.128
8/31/2021,2:30:00 PM,0,0.3156,14.136
8/31/2021,2:45:00 PM,0,0.3147,14.147
8/31/2021,3:00:00 PM,0,0.3144,14.153
8/31/2021,3:15:00 PM,0,0.3151,14.163
8/31/2021,3:30:00 PM,0,0.3132,14.171
8/31/2021,3:45:00 PM,0,0.3117,14.175
8/31/2021,4:00:00 PM,0,0.3129,14.187
8/31/2021,4:15:00 PM,0,0.3129,14.198
8/31/2021,4:30:00 PM,0,0.3131,14.204
8/31/2021,4:45:00 PM,0,0.3132,14.213
8/31/2021,5:00:00 PM,0,0.3141,14.221
8/31/2021,5:15:00 PM,0,0.312,14.23
8/31/2021,5:30:00 PM,0,0.312,14.238
8/31/2021,5:45:00 PM,0,0.3121,14.243
8/31/2021,6:00:00 PM,0,0.3102,14.25
8/31/2021,6:15:00 PM,0,0.3115,14.253
8/31/2021,6:30:00 PM,0,0.3124,14.258
8/31/2021,6:45:00 PM,0,0.3119,14.258
8/31/2021,7:00:00 PM,0,0.3112,14.259
8/31/2021,7:15:00 PM,0,0.3122,14.256
8/31/2021,7:30:00 PM,0,0.3123,14.251
8/31/2021,7:45:00 PM,0,0.3121,14.254
8/31/2021,8:00:00 PM,0,0.3123,14.242
8/31/2021,8:15:00 PM,0,0.312,14.222
8/31/2021,8:30:00 PM,0,0.3116,14.205
8/31/2021,8:45:00 PM,0,0.3113,14.184
8/31/2021,9:00:00 PM,0,0.3119,14.161
8/31/2021,9:15:00 PM,0,0.3108,14.142
8/31/2021,9:30:00 PM,0,0.3119,14.125
8/31/2021,9:45:00 PM,0,0.3123,14.079
8/31/2021,10:00:00 PM,0,0.3117,14.044
8/31/2021,10:15:00 PM,0,0.3111,14.013
8/31/2021,10:30:00 PM,0,0.3118,13.997
8/31/2021,10:45:00 PM,0,0.313,13.975
8/31/2021,11:00:00 PM,0,0.3132,13.945
8/31/2021,11:15:00 PM,0,0.3134,13.917
8/31/2021,11:30:00 PM,0,0.3125,13.889
8/31/2021,11:45:00 PM,0,0.3127,13.857
9/1/2021,12:00:00 AM,0,0.3127,13.825
9/1/2021,12:15:00 AM,0,0.3128,13.795
9/1/2021,12:30:00 AM,0,0.3121,13.762
9/1/2021,12:45:00 AM,0,0.3113,13.721
9/1/2021,1:00:00 AM,0,0.3116,13.686
9/1/2021,1:15:00 AM,0,0.3121,13.649
9/1/2021,1:30:00 AM,0,0.3101,13.617
9/1/2021,1:45:00 AM,0,0.3117,13.586
9/1/2021,2:00:00 AM,0,0.312,13.56
9/1/2021,2:15:00 AM,0,0.3108,13.545
9/1/2021,2:30:00 AM,0,0.3126,13.517
9/1/2021,2:45:00 AM,0,0.3107,13.481
9/1/2021,3:00:00 AM,0,0.3131,13.466
9/1/2021,3:15:00 AM,0,0.313,13.445
9/1/2021,3:30:00 AM,0,0.311,13.399
9/1/2021,3:45:00 AM,0,0.311,13.36
9/1/2021,4:00:00 AM,0,0.3116,13.322
9/1/2021,4:15:00 AM,0,0.3124,13.29
9/1/2021,4:30:00 AM,0,0.3114,13.254
9/1/2021,4:45:00 AM,0,0.3115,13.231
9/1/2021,5:00:00 AM,0,0.3121,13.198
9/1/2021,5:15:00 AM,0,0.3124,13.165
9/1/2021,5:30:00 AM,0,0.3124,13.122
9/1/2021,5:45:00 AM,0,0.3109,13.09
9/1/2021,6:00:00 AM,0,0.3114,13.048
9/1/2021,6:15:00 AM,0,0.3113,13.024
9/1/2021,6:30:00 AM,0,0.3118,12.991
9/1/2021,6:45:00 AM,0,0.312,12.95
9/1/2021,7:00:00 AM,0,0.311,12.91
9/1/2021,7:15:00 AM,0,0.3113,12.875
9/1/2021,7:30:00 AM,0,0.3111,12.842
9/1/2021,7:45:00 AM,0,0.3116,12.815
9/1/2021,8:00:00 AM,0,0.3115,12.78
9/1/2021,8:15:00 AM,0,0.319,12.758
9/1/2021,8:30:00 AM,0,0.3103,12.738
9/1/2021,8:45:00 AM,0,0.3107,12.732
9/1/2021,9:00:00 AM,0,0.3085,12.751
9/1/2021,9:15:00 AM,0,0.3095,12.787
9/1/2021,9:30:00 AM,0,0.3096,12.823
9/1/2021,9:45:00 AM,0,0.3111,12.851
9/1/2021,10:00:00 AM,0,0.3083,12.89
9/1/2021,10:15:00 AM,0,0.308,12.921
9/1/2021,10:30:00 AM,0,0.3069,12.943
9/1/2021,10:45:00 AM,0,0.3064,12.966
9/1/2021,11:00:00 AM,0,0.307,12.991
9/1/2021,11:15:00 AM,0,0.3068,13.004
9/1/2021,11:30:00 AM,0,0.3068,13.015
9/1/2021,11:45:00 AM,0,0.3068,13.03
9/1/2021,12:00:00 PM,0,0.3057,13.045
9/1/2021,12:15:00 PM,0,0.3034,13.057
9/1/2021,12:30:00 PM,0,0.3063,13.069
9/1/2021,12:45:00 PM,0,0.3036,13.08
9/1/2021,1:00:00 PM,0,0.3015,13.092
9/1/2021,1:15:00 PM,0,0.3049,13.108
9/1/2021,1:30:00 PM,0,0.3049,13.122
9/1/2021,1:45:00 PM,0,0.3045,13.135
9/1/2021,2:00:00 PM,0,0.3046,13.147
9/1/2021,2:15:00 PM,0,0.3044,13.161
9/1/2021,2:30:00 PM,0,0.3019,13.175
9/1/2021,2:45:00 PM,0,0.3022,13.19
9/1/2021,3:00:00 PM,0,0.3028,13.204
9/1/2021,3:15:00 PM,0,0.3054,13.222
9/1/2021,3:30:00 PM,0,0.303,13.237
9/1/2021,3:45:00 PM,0,0.3027,13.255
9/1/2021,4:00:00 PM,0,0.3026,13.271
9/1/2021,4:15:00 PM,0,0.3029,13.288
9/1/2021,4:30:00 PM,0,0.3025,13.303
9/1/2021,4:45:00 PM,0,0.3028,13.314
9/1/2021,5:00:00 PM,0,0.3019,13.326
9/1/2021,5:15:00 PM,0,0.3028,13.341
9/1/2021,5:30:00 PM,0,0.3017,13.353
9/1/2021,5:45:00 PM,0,0.303,13.375
9/1/2021,6:00:00 PM,0,0.3019,13.388
9/1/2021,6:15:00 PM,0,0.3028,13.394
9/1/2021,6:30:00 PM,0,0.3027,13.398
9/1/2021,6:45:00 PM,0,0.3027,13.404
9/1/2021,7:00:00 PM,0,0.3025,13.406
9/1/2021,7:15:00 PM,0,0.3034,13.41
9/1/2021,7:30:00 PM,0,0.3039,13.42
9/1/2021,7:45:00 PM,0,0.3029,13.429
9/1/2021,8:00:00 PM,0,0.3029,13.435
9/1/2021,8:15:00 PM,0,0.3031,13.44
9/1/2021,8:30:00 PM,0,0.3031,13.442
9/1/2021,8:45:00 PM,0,0.303,13.443
9/1/2021,9:00:00 PM,0,0.3039,13.452
9/1/2021,9:15:00 PM,0,0.3038,13.468
9/1/2021,9:30:00 PM,0,0.305,13.478
9/1/2021,9:45:00 PM,0,0.3058,13.481
9/1/2021,10:00:00 PM,0,0.3054,13.484
9/1/2021,10:15:00 PM,0,0.3062,13.494
9/1/2021,10:30:00 PM,0,0.3063,13.496
