#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2567,2021-07-04T17:30:00Z,8.48,14.34,AC,HMSP Slough
2568,2021-07-04T17:45:00Z,8.47,14.44,AC,HMSP Slough
2569,2021-07-04T18:00:00Z,8.43,14.52,AC,HMSP Slough
2570,2021-07-04T18:15:00Z,8.36,14.58,AC,HMSP Slough
2571,2021-07-04T18:30:00Z,8.36,14.62,AC,HMSP Slough
2572,2021-07-04T18:45:00Z,8.41,14.66,AC,HMSP Slough
2573,2021-07-04T19:00:00Z,8.3,14.7,AC,HMSP Slough
2574,2021-07-04T19:15:00Z,8.23,14.74,AC,HMSP Slough
2575,2021-07-04T19:30:00Z,8.18,14.74,AC,HMSP Slough
2576,2021-07-04T19:45:00Z,8.18,14.72,AC,HMSP Slough
2577,2021-07-04T20:00:00Z,8.39,14.7,AC,HMSP Slough
2578,2021-07-04T20:15:00Z,8.28,14.64,AC,HMSP Slough
2579,2021-07-04T20:30:00Z,8.19,14.56,AC,HMSP Slough
2580,2021-07-04T20:45:00Z,8.11,14.48,AC,HMSP Slough
2581,2021-07-04T21:00:00Z,8.06,14.4,AC,HMSP Slough
2582,2021-07-04T21:15:00Z,8.02,14.28,AC,HMSP Slough
2583,2021-07-04T21:30:00Z,7.99,14.22,AC,HMSP Slough
2584,2021-07-04T21:45:00Z,8.02,14.12,AC,HMSP Slough
2585,2021-07-04T22:00:00Z,8.04,14.06,AC,HMSP Slough
2586,2021-07-04T22:15:00Z,8.03,14.02,AC,HMSP Slough
2587,2021-07-04T22:30:00Z,8.02,13.94,AC,HMSP Slough
2588,2021-07-04T22:45:00Z,8.05,13.88,AC,HMSP Slough
2589,2021-07-04T23:00:00Z,8.02,13.8,AC,HMSP Slough
2590,2021-07-04T23:15:00Z,7.99,13.74,AC,HMSP Slough
2591,2021-07-04T23:30:00Z,8.03,13.66,AC,HMSP Slough
2592,2021-07-04T23:45:00Z,8.02,13.6,AC,HMSP Slough
2593,2021-07-05T00:00:00Z,8.03,13.54,AC,HMSP Slough
2594,2021-07-05T00:15:00Z,8.08,13.46,AC,HMSP Slough
2595,2021-07-05T00:30:00Z,8.06,13.4,AC,HMSP Slough
2596,2021-07-05T00:45:00Z,8.08,13.34,AC,HMSP Slough
2597,2021-07-05T01:00:00Z,8.08,13.28,AC,HMSP Slough
2598,2021-07-05T01:15:00Z,8.08,13.22,AC,HMSP Slough
2599,2021-07-05T01:30:00Z,8.11,13.18,AC,HMSP Slough
2600,2021-07-05T01:45:00Z,8.12,13.12,AC,HMSP Slough
2601,2021-07-05T02:00:00Z,8.14,13.06,AC,HMSP Slough
2602,2021-07-05T02:15:00Z,8.11,13.02,AC,HMSP Slough
2603,2021-07-05T02:30:00Z,8.12,12.96,AC,HMSP Slough
2604,2021-07-05T02:45:00Z,8.13,12.9,AC,HMSP Slough
2605,2021-07-05T03:00:00Z,8.18,12.84,AC,HMSP Slough
2606,2021-07-05T03:15:00Z,8.2,12.78,AC,HMSP Slough
2607,2021-07-05T03:30:00Z,8.19,12.72,AC,HMSP Slough
2608,2021-07-05T03:45:00Z,8.19,12.66,AC,HMSP Slough
2609,2021-07-05T04:00:00Z,8.19,12.62,AC,HMSP Slough
2610,2021-07-05T04:15:00Z,8.2,12.56,AC,HMSP Slough
2611,2021-07-05T04:30:00Z,8.2,12.5,AC,HMSP Slough
2612,2021-07-05T04:45:00Z,8.2,12.44,AC,HMSP Slough
2613,2021-07-05T05:00:00Z,8.24,12.4,AC,HMSP Slough
2614,2021-07-05T05:15:00Z,8.26,12.34,AC,HMSP Slough
2615,2021-07-05T05:30:00Z,8.26,12.3,AC,HMSP Slough
2616,2021-07-05T05:45:00Z,8.26,12.26,AC,HMSP Slough
2617,2021-07-05T06:00:00Z,8.3,12.18,AC,HMSP Slough
2618,2021-07-05T06:15:00Z,8.29,12.14,AC,HMSP Slough
2619,2021-07-05T06:30:00Z,8.3,12.1,AC,HMSP Slough
2620,2021-07-05T06:45:00Z,8.23,12.06,AC,HMSP Slough
2621,2021-07-05T07:00:00Z,8.28,12.02,AC,HMSP Slough
2622,2021-07-05T07:15:00Z,8.34,11.98,AC,HMSP Slough
2623,2021-07-05T07:30:00Z,8.46,11.96,AC,HMSP Slough
2624,2021-07-05T07:45:00Z,8.45,11.92,AC,HMSP Slough
2625,2021-07-05T08:00:00Z,8.43,11.9,AC,HMSP Slough
2626,2021-07-05T08:15:00Z,8.43,11.88,AC,HMSP Slough
2627,2021-07-05T08:30:00Z,8.38,11.86,AC,HMSP Slough
2628,2021-07-05T08:45:00Z,8.45,11.84,AC,HMSP Slough
2629,2021-07-05T09:00:00Z,8.45,11.84,AC,HMSP Slough
2630,2021-07-05T09:15:00Z,8.44,11.82,AC,HMSP Slough
2631,2021-07-05T09:30:00Z,8.48,11.84,AC,HMSP Slough
2632,2021-07-05T09:45:00Z,8.51,11.82,AC,HMSP Slough
2633,2021-07-05T10:00:00Z,8.51,11.84,AC,HMSP Slough
2634,2021-07-05T10:15:00Z,8.48,11.86,AC,HMSP Slough
2635,2021-07-05T10:30:00Z,8.45,11.9,AC,HMSP Slough
2636,2021-07-05T10:45:00Z,8.43,11.92,AC,HMSP Slough
2637,2021-07-05T11:00:00Z,8.42,11.94,AC,HMSP Slough
2638,2021-07-05T11:15:00Z,8.4,11.98,AC,HMSP Slough
2639,2021-07-05T11:30:00Z,8.29,12.02,AC,HMSP Slough
2640,2021-07-05T11:45:00Z,8.3,12.06,AC,HMSP Slough
2641,2021-07-05T12:00:00Z,8.25,12.1,AC,HMSP Slough
2642,2021-07-05T12:15:00Z,8.26,12.12,AC,HMSP Slough
2643,2021-07-05T12:30:00Z,8.16,12.16,AC,HMSP Slough
2644,2021-07-05T12:45:00Z,8.19,12.2,AC,HMSP Slough
2645,2021-07-05T13:00:00Z,8.17,12.24,AC,HMSP Slough
2646,2021-07-05T13:15:00Z,8.16,12.28,AC,HMSP Slough
2647,2021-07-05T13:30:00Z,8.07,12.36,AC,HMSP Slough
2648,2021-07-05T13:45:00Z,8.09,12.46,AC,HMSP Slough
2649,2021-07-05T14:00:00Z,8.09,12.58,AC,HMSP Slough
2650,2021-07-05T14:15:00Z,8.13,12.62,AC,HMSP Slough
2651,2021-07-05T14:30:00Z,8.14,12.84,AC,HMSP Slough
2652,2021-07-05T14:45:00Z,8.11,12.9,AC,HMSP Slough
2653,2021-07-05T15:00:00Z,8.21,13.08,AC,HMSP Slough
2654,2021-07-05T15:15:00Z,8.37,13.18,AC,HMSP Slough
2655,2021-07-05T15:30:00Z,8.49,13.3,AC,HMSP Slough
2656,2021-07-05T15:45:00Z,8.47,13.4,AC,HMSP Slough
2657,2021-07-05T16:00:00Z,8.48,13.52,AC,HMSP Slough
2658,2021-07-05T16:15:00Z,8.55,13.62,AC,HMSP Slough
2659,2021-07-05T16:30:00Z,8.56,13.76,AC,HMSP Slough
2660,2021-07-05T16:45:00Z,8.57,13.96,AC,HMSP Slough
2661,2021-07-05T17:00:00Z,8.51,14.08,AC,HMSP Slough
2662,2021-07-05T17:15:00Z,8.57,14.22,AC,HMSP Slough
2663,2021-07-05T17:30:00Z,8.57,14.32,AC,HMSP Slough
2664,2021-07-05T17:45:00Z,8.61,14.42,AC,HMSP Slough
2665,2021-07-05T18:00:00Z,8.54,14.5,AC,HMSP Slough
2666,2021-07-05T18:15:00Z,8.52,14.54,AC,HMSP Slough
2667,2021-07-05T18:30:00Z,8.44,14.6,AC,HMSP Slough
2668,2021-07-05T18:45:00Z,8.53,14.64,AC,HMSP Slough
2669,2021-07-05T19:00:00Z,8.47,14.66,AC,HMSP Slough
2670,2021-07-05T19:15:00Z,8.41,14.7,AC,HMSP Slough
2671,2021-07-05T19:30:00Z,8.33,14.68,AC,HMSP Slough
2672,2021-07-05T19:45:00Z,8.48,14.66,AC,HMSP Slough
2673,2021-07-05T20:00:00Z,8.36,14.6,AC,HMSP Slough
2674,2021-07-05T20:15:00Z,8.24,14.54,AC,HMSP Slough
2675,2021-07-05T20:30:00Z,8.17,14.46,AC,HMSP Slough
2676,2021-07-05T20:45:00Z,8.11,14.38,AC,HMSP Slough
2677,2021-07-05T21:00:00Z,8.06,14.3,AC,HMSP Slough
2678,2021-07-05T21:15:00Z,8.05,14.22,AC,HMSP Slough
2679,2021-07-05T21:30:00Z,8.04,14.14,AC,HMSP Slough
2680,2021-07-05T21:45:00Z,8.06,14.06,AC,HMSP Slough
2681,2021-07-05T22:00:00Z,8.07,14.02,AC,HMSP Slough
2682,2021-07-05T22:15:00Z,8.11,13.94,AC,HMSP Slough
2683,2021-07-05T22:30:00Z,8.16,13.88,AC,HMSP Slough
2684,2021-07-05T22:45:00Z,8.15,13.8,AC,HMSP Slough
2685,2021-07-05T23:00:00Z,8.13,13.72,AC,HMSP Slough
2686,2021-07-05T23:15:00Z,8.12,13.64,AC,HMSP Slough
2687,2021-07-05T23:30:00Z,8.12,13.58,AC,HMSP Slough
2688,2021-07-05T23:45:00Z,8.14,13.52,AC,HMSP Slough
2689,2021-07-06T00:00:00Z,8.18,13.44,AC,HMSP Slough
2690,2021-07-06T00:15:00Z,8.18,13.38,AC,HMSP Slough
2691,2021-07-06T00:30:00Z,8.16,13.32,AC,HMSP Slough
2692,2021-07-06T00:45:00Z,8.19,13.26,AC,HMSP Slough
2693,2021-07-06T01:00:00Z,8.19,13.18,AC,HMSP Slough
2694,2021-07-06T01:15:00Z,8.2,13.12,AC,HMSP Slough
2695,2021-07-06T01:30:00Z,8.2,13.06,AC,HMSP Slough
2696,2021-07-06T01:45:00Z,8.21,13,AC,HMSP Slough
2697,2021-07-06T02:00:00Z,8.23,12.96,AC,HMSP Slough
2698,2021-07-06T02:15:00Z,8.21,12.9,AC,HMSP Slough
2699,2021-07-06T02:30:00Z,8.21,12.84,AC,HMSP Slough
2700,2021-07-06T02:45:00Z,8.24,12.78,AC,HMSP Slough
2701,2021-07-06T03:00:00Z,8.23,12.72,AC,HMSP Slough
2702,2021-07-06T03:15:00Z,8.26,12.68,AC,HMSP Slough
2703,2021-07-06T03:30:00Z,8.27,12.62,AC,HMSP Slough
2704,2021-07-06T03:45:00Z,8.3,12.56,AC,HMSP Slough
2705,2021-07-06T04:00:00Z,8.28,12.5,AC,HMSP Slough
2706,2021-07-06T04:15:00Z,8.27,12.46,AC,HMSP Slough
2707,2021-07-06T04:30:00Z,8.24,12.4,AC,HMSP Slough
2708,2021-07-06T04:45:00Z,8.29,12.36,AC,HMSP Slough
2709,2021-07-06T05:00:00Z,8.3,12.32,AC,HMSP Slough
2710,2021-07-06T05:15:00Z,8.33,12.26,AC,HMSP Slough
2711,2021-07-06T05:30:00Z,8.34,12.22,AC,HMSP Slough
2712,2021-07-06T05:45:00Z,8.34,12.18,AC,HMSP Slough
2713,2021-07-06T06:00:00Z,8.35,12.14,AC,HMSP Slough
2714,2021-07-06T06:15:00Z,8.34,12.1,AC,HMSP Slough
2715,2021-07-06T06:30:00Z,8.36,12.04,AC,HMSP Slough
2716,2021-07-06T06:45:00Z,8.37,12,AC,HMSP Slough
2717,2021-07-06T07:00:00Z,8.41,11.96,AC,HMSP Slough
2718,2021-07-06T07:15:00Z,8.42,11.92,AC,HMSP Slough
2719,2021-07-06T07:30:00Z,8.44,11.88,AC,HMSP Slough
2720,2021-07-06T07:45:00Z,8.45,11.86,AC,HMSP Slough
2721,2021-07-06T08:00:00Z,8.44,11.86,AC,HMSP Slough
2722,2021-07-06T08:15:00Z,8.44,11.84,AC,HMSP Slough
2723,2021-07-06T08:30:00Z,8.47,11.84,AC,HMSP Slough
2724,2021-07-06T08:45:00Z,8.48,11.82,AC,HMSP Slough
2725,2021-07-06T09:00:00Z,8.49,11.8,AC,HMSP Slough
2726,2021-07-06T09:15:00Z,8.46,11.82,AC,HMSP Slough
2727,2021-07-06T09:30:00Z,8.53,11.84,AC,HMSP Slough
2728,2021-07-06T09:45:00Z,8.6,11.84,AC,HMSP Slough
2729,2021-07-06T10:00:00Z,8.6,11.84,AC,HMSP Slough
2730,2021-07-06T10:15:00Z,8.53,11.84,AC,HMSP Slough
2731,2021-07-06T10:30:00Z,8.51,11.9,AC,HMSP Slough
2732,2021-07-06T10:45:00Z,8.51,11.9,AC,HMSP Slough
2733,2021-07-06T11:00:00Z,8.42,11.96,AC,HMSP Slough
2734,2021-07-06T11:15:00Z,8.37,12,AC,HMSP Slough
2735,2021-07-06T11:30:00Z,8.3,12,AC,HMSP Slough
2736,2021-07-06T11:45:00Z,8.24,12.06,AC,HMSP Slough
2737,2021-07-06T12:00:00Z,8.23,12.1,AC,HMSP Slough
2738,2021-07-06T12:15:00Z,8.22,12.12,AC,HMSP Slough
2739,2021-07-06T12:30:00Z,8.15,12.18,AC,HMSP Slough
2740,2021-07-06T12:45:00Z,8.22,12.18,AC,HMSP Slough
2741,2021-07-06T13:00:00Z,8.24,12.22,AC,HMSP Slough
2742,2021-07-06T13:15:00Z,8.15,12.3,AC,HMSP Slough
2743,2021-07-06T13:30:00Z,8.13,12.36,AC,HMSP Slough
2744,2021-07-06T13:45:00Z,8.08,12.5,AC,HMSP Slough
2745,2021-07-06T14:00:00Z,8.03,12.56,AC,HMSP Slough
2746,2021-07-06T14:15:00Z,7.81,12.68,AC,HMSP Slough
2747,2021-07-06T14:30:00Z,8.22,12.8,AC,HMSP Slough
2748,2021-07-06T14:45:00Z,8.15,12.96,AC,HMSP Slough
2749,2021-07-06T15:00:00Z,8.14,13.1,AC,HMSP Slough
2750,2021-07-06T15:15:00Z,8.35,13.22,AC,HMSP Slough
2751,2021-07-06T15:30:00Z,8.38,13.34,AC,HMSP Slough
2752,2021-07-06T15:45:00Z,8.51,13.44,AC,HMSP Slough
2753,2021-07-06T16:00:00Z,8.48,13.54,AC,HMSP Slough
2754,2021-07-06T16:15:00Z,8.5,13.66,AC,HMSP Slough
2755,2021-07-06T16:30:00Z,8.55,13.8,AC,HMSP Slough
2756,2021-07-06T16:45:00Z,8.56,14,AC,HMSP Slough
2757,2021-07-06T17:00:00Z,8.55,14.14,AC,HMSP Slough
2758,2021-07-06T17:15:00Z,8.54,14.26,AC,HMSP Slough
2759,2021-07-06T17:30:00Z,8.61,14.38,AC,HMSP Slough
2760,2021-07-06T17:45:00Z,8.6,14.48,AC,HMSP Slough
2761,2021-07-06T18:00:00Z,8.57,14.56,AC,HMSP Slough
2762,2021-07-06T18:15:00Z,8.5,14.62,AC,HMSP Slough
2763,2021-07-06T18:30:00Z,8.39,14.68,AC,HMSP Slough
2764,2021-07-06T18:45:00Z,8.41,14.72,AC,HMSP Slough
2765,2021-07-06T19:00:00Z,8.41,14.76,AC,HMSP Slough
2766,2021-07-06T19:15:00Z,8.4,14.78,AC,HMSP Slough
2767,2021-07-06T19:30:00Z,8.4,14.8,AC,HMSP Slough
2768,2021-07-06T19:45:00Z,8.38,14.8,AC,HMSP Slough
2769,2021-07-06T20:00:00Z,8.4,14.8,AC,HMSP Slough
2770,2021-07-06T20:15:00Z,8.51,14.78,AC,HMSP Slough
2771,2021-07-06T20:30:00Z,8.38,14.74,AC,HMSP Slough
2772,2021-07-06T20:45:00Z,8.23,14.7,AC,HMSP Slough
2773,2021-07-06T21:00:00Z,8.12,14.62,AC,HMSP Slough
2774,2021-07-06T21:15:00Z,8.03,14.56,AC,HMSP Slough
2775,2021-07-06T21:30:00Z,7.98,14.5,AC,HMSP Slough
2776,2021-07-06T21:45:00Z,7.96,14.44,AC,HMSP Slough
2777,2021-07-06T22:00:00Z,7.96,14.4,AC,HMSP Slough
2778,2021-07-06T22:15:00Z,7.97,14.32,AC,HMSP Slough
2779,2021-07-06T22:30:00Z,7.99,14.26,AC,HMSP Slough
2780,2021-07-06T22:45:00Z,7.98,14.18,AC,HMSP Slough
2781,2021-07-06T23:00:00Z,7.96,14.12,AC,HMSP Slough
2782,2021-07-06T23:15:00Z,7.97,14.06,AC,HMSP Slough
2783,2021-07-06T23:30:00Z,7.95,13.98,AC,HMSP Slough
2784,2021-07-06T23:45:00Z,7.96,13.92,AC,HMSP Slough
2785,2021-07-07T00:00:00Z,7.96,13.86,AC,HMSP Slough
2786,2021-07-07T00:15:00Z,7.96,13.8,AC,HMSP Slough
2787,2021-07-07T00:30:00Z,7.96,13.74,AC,HMSP Slough
2788,2021-07-07T00:45:00Z,8,13.68,AC,HMSP Slough
2789,2021-07-07T01:00:00Z,8.05,13.62,AC,HMSP Slough
2790,2021-07-07T01:15:00Z,8.07,13.56,AC,HMSP Slough
2791,2021-07-07T01:30:00Z,8.07,13.5,AC,HMSP Slough
2792,2021-07-07T01:45:00Z,8.06,13.44,AC,HMSP Slough
2793,2021-07-07T02:00:00Z,8.08,13.38,AC,HMSP Slough
2794,2021-07-07T02:15:00Z,8.1,13.32,AC,HMSP Slough
2795,2021-07-07T02:30:00Z,8.11,13.26,AC,HMSP Slough
2796,2021-07-07T02:45:00Z,8.12,13.22,AC,HMSP Slough
2797,2021-07-07T03:00:00Z,8.09,13.16,AC,HMSP Slough
2798,2021-07-07T03:15:00Z,8.08,13.12,AC,HMSP Slough
2799,2021-07-07T03:30:00Z,8.07,13.06,AC,HMSP Slough
2800,2021-07-07T03:45:00Z,8.11,13,AC,HMSP Slough
2801,2021-07-07T04:00:00Z,8.1,12.94,AC,HMSP Slough
2802,2021-07-07T04:15:00Z,8.11,12.9,AC,HMSP Slough
2803,2021-07-07T04:30:00Z,8.1,12.86,AC,HMSP Slough
2804,2021-07-07T04:45:00Z,8.09,12.82,AC,HMSP Slough
2805,2021-07-07T05:00:00Z,8.12,12.76,AC,HMSP Slough
2806,2021-07-07T05:15:00Z,8.14,12.72,AC,HMSP Slough
2807,2021-07-07T05:30:00Z,8.15,12.68,AC,HMSP Slough
2808,2021-07-07T05:45:00Z,8.16,12.64,AC,HMSP Slough
2809,2021-07-07T06:00:00Z,8.18,12.58,AC,HMSP Slough
2810,2021-07-07T06:15:00Z,8.2,12.52,AC,HMSP Slough
2811,2021-07-07T06:30:00Z,8.21,12.48,AC,HMSP Slough
2812,2021-07-07T06:45:00Z,8.19,12.46,AC,HMSP Slough
2813,2021-07-07T07:00:00Z,8.2,12.44,AC,HMSP Slough
2814,2021-07-07T07:15:00Z,8.2,12.42,AC,HMSP Slough
2815,2021-07-07T07:30:00Z,8.15,12.4,AC,HMSP Slough
2816,2021-07-07T07:45:00Z,8.14,12.4,AC,HMSP Slough
2817,2021-07-07T08:00:00Z,8.2,12.38,AC,HMSP Slough
2818,2021-07-07T08:15:00Z,8.22,12.36,AC,HMSP Slough
2819,2021-07-07T08:30:00Z,8.23,12.34,AC,HMSP Slough
2820,2021-07-07T08:45:00Z,8.2,12.32,AC,HMSP Slough
2821,2021-07-07T09:00:00Z,8.22,12.32,AC,HMSP Slough
2822,2021-07-07T09:15:00Z,8.24,12.3,AC,HMSP Slough
2823,2021-07-07T09:30:00Z,8.26,12.28,AC,HMSP Slough
2824,2021-07-07T09:45:00Z,8.27,12.26,AC,HMSP Slough
2825,2021-07-07T10:00:00Z,8.28,12.24,AC,HMSP Slough
2826,2021-07-07T10:15:00Z,8.28,12.22,AC,HMSP Slough
2827,2021-07-07T10:30:00Z,8.28,12.22,AC,HMSP Slough
2828,2021-07-07T10:45:00Z,8.27,12.22,AC,HMSP Slough
2829,2021-07-07T11:00:00Z,8.25,12.22,AC,HMSP Slough
2830,2021-07-07T11:15:00Z,8.21,12.24,AC,HMSP Slough
2831,2021-07-07T11:30:00Z,8.29,12.28,AC,HMSP Slough
2832,2021-07-07T11:45:00Z,8.24,12.3,AC,HMSP Slough
2833,2021-07-07T12:00:00Z,8.22,12.32,AC,HMSP Slough
2834,2021-07-07T12:15:00Z,8.2,12.38,AC,HMSP Slough
2835,2021-07-07T12:30:00Z,8.17,12.42,AC,HMSP Slough
2836,2021-07-07T12:45:00Z,8.17,12.46,AC,HMSP Slough
2837,2021-07-07T13:00:00Z,8.09,12.5,AC,HMSP Slough
2838,2021-07-07T13:15:00Z,8.06,12.56,AC,HMSP Slough
2839,2021-07-07T13:30:00Z,8.03,12.6,AC,HMSP Slough
2840,2021-07-07T13:45:00Z,8.02,12.62,AC,HMSP Slough
2841,2021-07-07T14:00:00Z,8.14,12.66,AC,HMSP Slough
2842,2021-07-07T14:15:00Z,8.2,12.7,AC,HMSP Slough
2843,2021-07-07T14:30:00Z,8.23,12.74,AC,HMSP Slough
2844,2021-07-07T14:45:00Z,8.26,12.78,AC,HMSP Slough
2845,2021-07-07T15:00:00Z,8.14,12.8,AC,HMSP Slough
2846,2021-07-07T15:15:00Z,8.13,12.84,AC,HMSP Slough
2847,2021-07-07T15:30:00Z,8.24,12.86,AC,HMSP Slough
2848,2021-07-07T15:45:00Z,8.18,12.88,AC,HMSP Slough
2849,2021-07-07T16:00:00Z,8.1,12.92,AC,HMSP Slough
2850,2021-07-07T16:15:00Z,8.09,12.96,AC,HMSP Slough
2851,2021-07-07T16:30:00Z,8.18,13,AC,HMSP Slough
2852,2021-07-07T16:45:00Z,8.23,13.04,AC,HMSP Slough
2853,2021-07-07T17:00:00Z,8.23,13.06,AC,HMSP Slough
2854,2021-07-07T17:15:00Z,8.18,13.08,AC,HMSP Slough
2855,2021-07-07T17:30:00Z,8.22,13.14,AC,HMSP Slough
2856,2021-07-07T17:45:00Z,8.37,13.24,AC,HMSP Slough
2857,2021-07-07T18:00:00Z,8.49,13.32,AC,HMSP Slough
2858,2021-07-07T18:15:00Z,8.4,13.36,AC,HMSP Slough
2859,2021-07-07T18:30:00Z,8.33,13.36,AC,HMSP Slough
2860,2021-07-07T18:45:00Z,8.47,13.36,AC,HMSP Slough
2861,2021-07-07T19:00:00Z,8.51,13.32,AC,HMSP Slough
2862,2021-07-07T19:15:00Z,8.49,13.3,AC,HMSP Slough
2863,2021-07-07T19:30:00Z,8.48,13.3,AC,HMSP Slough
2864,2021-07-07T19:45:00Z,8.46,13.28,AC,HMSP Slough
2865,2021-07-07T20:00:00Z,8.43,13.26,AC,HMSP Slough
2866,2021-07-07T20:15:00Z,8.39,13.22,AC,HMSP Slough
2867,2021-07-07T20:30:00Z,8.37,13.18,AC,HMSP Slough
2868,2021-07-07T20:45:00Z,8.35,13.12,AC,HMSP Slough
2869,2021-07-07T21:00:00Z,8.33,13.1,AC,HMSP Slough
2870,2021-07-07T21:15:00Z,8.33,13.02,AC,HMSP Slough
2871,2021-07-07T21:30:00Z,8.34,12.98,AC,HMSP Slough
2872,2021-07-07T21:45:00Z,8.34,12.96,AC,HMSP Slough
2873,2021-07-07T22:00:00Z,8.33,12.92,AC,HMSP Slough
2874,2021-07-07T22:15:00Z,8.3,12.9,AC,HMSP Slough
2875,2021-07-07T22:30:00Z,8.33,12.86,AC,HMSP Slough
2876,2021-07-07T22:45:00Z,8.32,12.82,AC,HMSP Slough
2877,2021-07-07T23:00:00Z,8.32,12.78,AC,HMSP Slough
2878,2021-07-07T23:15:00Z,8.34,12.74,AC,HMSP Slough
2879,2021-07-07T23:30:00Z,8.32,12.72,AC,HMSP Slough
2880,2021-07-07T23:45:00Z,8.31,12.68,AC,HMSP Slough
2881,2021-07-08T00:00:00Z,8.32,12.64,AC,HMSP Slough
2882,2021-07-08T00:15:00Z,8.33,12.62,AC,HMSP Slough
2883,2021-07-08T00:30:00Z,8.33,12.58,AC,HMSP Slough
2884,2021-07-08T00:45:00Z,8.31,12.54,AC,HMSP Slough
2885,2021-07-08T01:00:00Z,8.3,12.5,AC,HMSP Slough
2886,2021-07-08T01:15:00Z,8.32,12.48,AC,HMSP Slough
2887,2021-07-08T01:30:00Z,8.31,12.44,AC,HMSP Slough
2888,2021-07-08T01:45:00Z,8.32,12.4,AC,HMSP Slough
2889,2021-07-08T02:00:00Z,8.3,12.38,AC,HMSP Slough
2890,2021-07-08T02:15:00Z,8.33,12.34,AC,HMSP Slough
2891,2021-07-08T02:30:00Z,8.34,12.3,AC,HMSP Slough
2892,2021-07-08T02:45:00Z,8.34,12.24,AC,HMSP Slough
2893,2021-07-08T03:00:00Z,8.34,12.2,AC,HMSP Slough
2894,2021-07-08T03:15:00Z,8.4,12.16,AC,HMSP Slough
2895,2021-07-08T03:30:00Z,8.39,12.1,AC,HMSP Slough
2896,2021-07-08T03:45:00Z,8.38,12.06,AC,HMSP Slough
2897,2021-07-08T04:00:00Z,8.4,12.02,AC,HMSP Slough
2898,2021-07-08T04:15:00Z,8.4,11.98,AC,HMSP Slough
2899,2021-07-08T04:30:00Z,8.39,11.94,AC,HMSP Slough
2900,2021-07-08T04:45:00Z,8.36,11.92,AC,HMSP Slough
2901,2021-07-08T05:00:00Z,8.37,11.88,AC,HMSP Slough
2902,2021-07-08T05:15:00Z,8.37,11.84,AC,HMSP Slough
2903,2021-07-08T05:30:00Z,8.41,11.8,AC,HMSP Slough
2904,2021-07-08T05:45:00Z,8.42,11.78,AC,HMSP Slough
2905,2021-07-08T06:00:00Z,8.41,11.76,AC,HMSP Slough
2906,2021-07-08T06:15:00Z,8.42,11.72,AC,HMSP Slough
2907,2021-07-08T06:30:00Z,8.44,11.7,AC,HMSP Slough
2908,2021-07-08T06:45:00Z,8.46,11.68,AC,HMSP Slough
2909,2021-07-08T07:00:00Z,8.46,11.66,AC,HMSP Slough
2910,2021-07-08T07:15:00Z,8.45,11.64,AC,HMSP Slough
2911,2021-07-08T07:30:00Z,8.49,11.62,AC,HMSP Slough
2912,2021-07-08T07:45:00Z,8.51,11.62,AC,HMSP Slough
2913,2021-07-08T08:00:00Z,8.49,11.6,AC,HMSP Slough
2914,2021-07-08T08:15:00Z,8.51,11.6,AC,HMSP Slough
2915,2021-07-08T08:30:00Z,8.66,11.6,AC,HMSP Slough
2916,2021-07-08T08:45:00Z,8.59,11.6,AC,HMSP Slough
2917,2021-07-08T09:00:00Z,8.56,11.62,AC,HMSP Slough
2918,2021-07-08T09:15:00Z,8.54,11.62,AC,HMSP Slough
2919,2021-07-08T09:30:00Z,8.55,11.64,AC,HMSP Slough
2920,2021-07-08T09:45:00Z,8.55,11.64,AC,HMSP Slough
2921,2021-07-08T10:00:00Z,8.51,11.66,AC,HMSP Slough
2922,2021-07-08T10:15:00Z,8.52,11.68,AC,HMSP Slough
2923,2021-07-08T10:30:00Z,8.52,11.7,AC,HMSP Slough
2924,2021-07-08T10:45:00Z,8.52,11.74,AC,HMSP Slough
2925,2021-07-08T11:00:00Z,8.53,11.76,AC,HMSP Slough
2926,2021-07-08T11:15:00Z,8.62,11.8,AC,HMSP Slough
2927,2021-07-08T11:30:00Z,8.56,11.84,AC,HMSP Slough
2928,2021-07-08T11:45:00Z,8.54,11.88,AC,HMSP Slough
2929,2021-07-08T12:00:00Z,8.56,11.92,AC,HMSP Slough
2930,2021-07-08T12:15:00Z,8.45,11.98,AC,HMSP Slough
2931,2021-07-08T12:30:00Z,8.57,12.04,AC,HMSP Slough
2932,2021-07-08T12:45:00Z,8.61,12.1,AC,HMSP Slough
2933,2021-07-08T13:00:00Z,8.68,12.16,AC,HMSP Slough
2934,2021-07-08T13:15:00Z,8.39,12.22,AC,HMSP Slough
2935,2021-07-08T13:30:00Z,8.83,12.28,AC,HMSP Slough
2936,2021-07-08T13:45:00Z,8.71,12.36,AC,HMSP Slough
2937,2021-07-08T14:00:00Z,8.82,12.44,AC,HMSP Slough
2938,2021-07-08T14:15:00Z,8.96,12.54,AC,HMSP Slough
2939,2021-07-08T14:30:00Z,8.9,12.66,AC,HMSP Slough
2940,2021-07-08T14:45:00Z,8.84,12.8,AC,HMSP Slough
2941,2021-07-08T15:00:00Z,8.79,12.92,AC,HMSP Slough
2942,2021-07-08T15:15:00Z,8.87,13.02,AC,HMSP Slough
2943,2021-07-08T15:30:00Z,8.98,13.08,AC,HMSP Slough
