#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1454,2021-10-06T13:15:00Z,1.8,11.1,Z,Off-channel LBK Skagit
1455,2021-10-06T13:30:00Z,1.77,11.12,Z,Off-channel LBK Skagit
1456,2021-10-06T13:45:00Z,1.69,11.14,Z,Off-channel LBK Skagit
1457,2021-10-06T14:00:00Z,1.64,11.16,Z,Off-channel LBK Skagit
1458,2021-10-06T14:15:00Z,1.62,11.18,Z,Off-channel LBK Skagit
1459,2021-10-06T14:30:00Z,1.94,11.2,Z,Off-channel LBK Skagit
1460,2021-10-06T14:45:00Z,1.83,11.22,Z,Off-channel LBK Skagit
1461,2021-10-06T15:00:00Z,1.79,11.24,Z,Off-channel LBK Skagit
1462,2021-10-06T15:15:00Z,1.72,11.26,Z,Off-channel LBK Skagit
1463,2021-10-06T15:30:00Z,1.67,11.28,Z,Off-channel LBK Skagit
1464,2021-10-06T15:45:00Z,1.63,11.3,Z,Off-channel LBK Skagit
1465,2021-10-06T16:00:00Z,1.58,11.32,Z,Off-channel LBK Skagit
1466,2021-10-06T16:15:00Z,1.56,11.34,Z,Off-channel LBK Skagit
1467,2021-10-06T16:30:00Z,1.58,11.34,Z,Off-channel LBK Skagit
1468,2021-10-06T16:45:00Z,1.61,11.36,Z,Off-channel LBK Skagit
1469,2021-10-06T17:00:00Z,1.58,11.38,Z,Off-channel LBK Skagit
1470,2021-10-06T17:15:00Z,1.52,11.4,Z,Off-channel LBK Skagit
1471,2021-10-06T17:30:00Z,1.5,11.42,Z,Off-channel LBK Skagit
1472,2021-10-06T17:45:00Z,1.54,11.42,Z,Off-channel LBK Skagit
1473,2021-10-06T18:00:00Z,1.54,11.44,Z,Off-channel LBK Skagit
1474,2021-10-06T18:15:00Z,1.52,11.44,Z,Off-channel LBK Skagit
1475,2021-10-06T18:30:00Z,1.5,11.46,Z,Off-channel LBK Skagit
1476,2021-10-06T18:45:00Z,1.51,11.46,Z,Off-channel LBK Skagit
1477,2021-10-06T19:00:00Z,1.54,11.48,Z,Off-channel LBK Skagit
1478,2021-10-06T19:15:00Z,1.54,11.48,Z,Off-channel LBK Skagit
1479,2021-10-06T19:30:00Z,1.56,11.5,Z,Off-channel LBK Skagit
1480,2021-10-06T19:45:00Z,1.57,11.5,Z,Off-channel LBK Skagit
1481,2021-10-06T20:00:00Z,1.58,11.52,Z,Off-channel LBK Skagit
1482,2021-10-06T20:15:00Z,1.55,11.52,Z,Off-channel LBK Skagit
1483,2021-10-06T20:30:00Z,1.49,11.54,Z,Off-channel LBK Skagit
1484,2021-10-06T20:45:00Z,1.46,11.54,Z,Off-channel LBK Skagit
1485,2021-10-06T21:00:00Z,2.12,11.52,Z,Off-channel LBK Skagit
1486,2021-10-06T21:15:00Z,2.69,11.48,Z,Off-channel LBK Skagit
1487,2021-10-06T21:30:00Z,6.16,11.42,Z,Off-channel LBK Skagit
1488,2021-10-06T21:45:00Z,8.65,11.14,Z,Off-channel LBK Skagit
1489,2021-10-06T22:00:00Z,9.09,10.86,Z,Off-channel LBK Skagit
1490,2021-10-06T22:15:00Z,9.25,10.7,Z,Off-channel LBK Skagit
1491,2021-10-06T22:30:00Z,9.2,10.62,Z,Off-channel LBK Skagit
1492,2021-10-06T22:45:00Z,9.29,10.6,Z,Off-channel LBK Skagit
1493,2021-10-06T23:00:00Z,9.27,10.58,Z,Off-channel LBK Skagit
1494,2021-10-06T23:15:00Z,9.25,10.58,Z,Off-channel LBK Skagit
1495,2021-10-06T23:30:00Z,9.21,10.62,Z,Off-channel LBK Skagit
1496,2021-10-06T23:45:00Z,9.2,10.64,Z,Off-channel LBK Skagit
1497,2021-10-07T00:00:00Z,9.15,10.64,Z,Off-channel LBK Skagit
1498,2021-10-07T00:15:00Z,9.06,10.68,Z,Off-channel LBK Skagit
1499,2021-10-07T00:30:00Z,9.04,10.7,Z,Off-channel LBK Skagit
1500,2021-10-07T00:45:00Z,9.01,10.74,Z,Off-channel LBK Skagit
1501,2021-10-07T01:00:00Z,9,10.76,Z,Off-channel LBK Skagit
1502,2021-10-07T01:15:00Z,8.91,10.78,Z,Off-channel LBK Skagit
1503,2021-10-07T01:30:00Z,8.62,10.8,Z,Off-channel LBK Skagit
1504,2021-10-07T01:45:00Z,8.52,10.84,Z,Off-channel LBK Skagit
1505,2021-10-07T02:00:00Z,8.65,10.84,Z,Off-channel LBK Skagit
1506,2021-10-07T02:15:00Z,8.74,10.84,Z,Off-channel LBK Skagit
1507,2021-10-07T02:30:00Z,7.12,10.78,Z,Off-channel LBK Skagit
1508,2021-10-07T02:45:00Z,7.71,10.72,Z,Off-channel LBK Skagit
1509,2021-10-07T03:00:00Z,7.76,10.74,Z,Off-channel LBK Skagit
1510,2021-10-07T03:15:00Z,7.69,10.76,Z,Off-channel LBK Skagit
1511,2021-10-07T03:30:00Z,6.71,10.74,Z,Off-channel LBK Skagit
1512,2021-10-07T03:45:00Z,5.9,10.66,Z,Off-channel LBK Skagit
1513,2021-10-07T04:00:00Z,5.72,10.64,Z,Off-channel LBK Skagit
1514,2021-10-07T04:15:00Z,5.7,10.56,Z,Off-channel LBK Skagit
1515,2021-10-07T04:30:00Z,5.69,10.46,Z,Off-channel LBK Skagit
1516,2021-10-07T04:45:00Z,5.68,10.4,Z,Off-channel LBK Skagit
1517,2021-10-07T05:00:00Z,5.61,10.4,Z,Off-channel LBK Skagit
1518,2021-10-07T05:15:00Z,5.7,10.32,Z,Off-channel LBK Skagit
1519,2021-10-07T05:30:00Z,5.62,10.3,Z,Off-channel LBK Skagit
1520,2021-10-07T05:45:00Z,5.55,10.3,Z,Off-channel LBK Skagit
1521,2021-10-07T06:00:00Z,5.5,10.32,Z,Off-channel LBK Skagit
1522,2021-10-07T06:15:00Z,5.49,10.22,Z,Off-channel LBK Skagit
1523,2021-10-07T06:30:00Z,5.48,10.14,Z,Off-channel LBK Skagit
1524,2021-10-07T06:45:00Z,5.47,10.12,Z,Off-channel LBK Skagit
1525,2021-10-07T07:00:00Z,5.37,10.12,Z,Off-channel LBK Skagit
1526,2021-10-07T07:15:00Z,5.32,10.12,Z,Off-channel LBK Skagit
1527,2021-10-07T07:30:00Z,5.18,10.14,Z,Off-channel LBK Skagit
1528,2021-10-07T07:45:00Z,5.13,10.16,Z,Off-channel LBK Skagit
1529,2021-10-07T08:00:00Z,5.08,10.16,Z,Off-channel LBK Skagit
1530,2021-10-07T08:15:00Z,5.01,10.14,Z,Off-channel LBK Skagit
1531,2021-10-07T08:30:00Z,4.9,10.1,Z,Off-channel LBK Skagit
1532,2021-10-07T08:45:00Z,4.86,10.04,Z,Off-channel LBK Skagit
1533,2021-10-07T09:00:00Z,4.94,10,Z,Off-channel LBK Skagit
1534,2021-10-07T09:15:00Z,4.92,9.96,Z,Off-channel LBK Skagit
1535,2021-10-07T09:30:00Z,4.77,9.92,Z,Off-channel LBK Skagit
1536,2021-10-07T09:45:00Z,4.74,9.9,Z,Off-channel LBK Skagit
1537,2021-10-07T10:00:00Z,4.65,9.88,Z,Off-channel LBK Skagit
1538,2021-10-07T10:15:00Z,4.63,9.88,Z,Off-channel LBK Skagit
1539,2021-10-07T10:30:00Z,4.57,9.88,Z,Off-channel LBK Skagit
1540,2021-10-07T10:45:00Z,4.47,9.88,Z,Off-channel LBK Skagit
1541,2021-10-07T11:00:00Z,4.44,9.88,Z,Off-channel LBK Skagit
1542,2021-10-07T11:15:00Z,4.41,9.9,Z,Off-channel LBK Skagit
1543,2021-10-07T11:30:00Z,4.35,9.92,Z,Off-channel LBK Skagit
1544,2021-10-07T11:45:00Z,4.28,9.94,Z,Off-channel LBK Skagit
1545,2021-10-07T12:00:00Z,4.32,9.98,Z,Off-channel LBK Skagit
1546,2021-10-07T12:15:00Z,4.35,10,Z,Off-channel LBK Skagit
1547,2021-10-07T12:30:00Z,4.39,10.04,Z,Off-channel LBK Skagit
1548,2021-10-07T12:45:00Z,4.41,10.06,Z,Off-channel LBK Skagit
1549,2021-10-07T13:00:00Z,4.41,10.1,Z,Off-channel LBK Skagit
1550,2021-10-07T13:15:00Z,4.36,10.14,Z,Off-channel LBK Skagit
1551,2021-10-07T13:30:00Z,4.38,10.16,Z,Off-channel LBK Skagit
1552,2021-10-07T13:45:00Z,4.34,10.2,Z,Off-channel LBK Skagit
1553,2021-10-07T14:00:00Z,4.27,10.26,Z,Off-channel LBK Skagit
1554,2021-10-07T14:15:00Z,4.23,10.26,Z,Off-channel LBK Skagit
1555,2021-10-07T14:30:00Z,4.22,10.28,Z,Off-channel LBK Skagit
1556,2021-10-07T14:45:00Z,4.15,10.3,Z,Off-channel LBK Skagit
1557,2021-10-07T15:00:00Z,4,10.32,Z,Off-channel LBK Skagit
1558,2021-10-07T15:15:00Z,4.11,10.34,Z,Off-channel LBK Skagit
1559,2021-10-07T15:30:00Z,4.03,10.36,Z,Off-channel LBK Skagit
1560,2021-10-07T15:45:00Z,3.92,10.38,Z,Off-channel LBK Skagit
1561,2021-10-07T16:00:00Z,3.83,10.4,Z,Off-channel LBK Skagit
1562,2021-10-07T16:15:00Z,3.85,10.42,Z,Off-channel LBK Skagit
1563,2021-10-07T16:30:00Z,4.09,10.42,Z,Off-channel LBK Skagit
1564,2021-10-07T16:45:00Z,4.12,10.44,Z,Off-channel LBK Skagit
1565,2021-10-07T17:00:00Z,4.12,10.46,Z,Off-channel LBK Skagit
1566,2021-10-07T17:15:00Z,4.02,10.48,Z,Off-channel LBK Skagit
1567,2021-10-07T17:30:00Z,4.01,10.5,Z,Off-channel LBK Skagit
1568,2021-10-07T17:45:00Z,4.3,10.64,Z,Off-channel LBK Skagit
1569,2021-10-07T18:00:00Z,4.01,10.76,Z,Off-channel LBK Skagit
1570,2021-10-07T18:15:00Z,3.49,10.82,Z,Off-channel LBK Skagit
1571,2021-10-07T18:30:00Z,3.36,10.84,Z,Off-channel LBK Skagit
1572,2021-10-07T18:45:00Z,3.25,10.86,Z,Off-channel LBK Skagit
1573,2021-10-07T19:00:00Z,3.03,10.88,Z,Off-channel LBK Skagit
1574,2021-10-07T19:15:00Z,2.84,10.9,Z,Off-channel LBK Skagit
1575,2021-10-07T19:30:00Z,2.75,10.92,Z,Off-channel LBK Skagit
1576,2021-10-07T19:45:00Z,2.75,10.92,Z,Off-channel LBK Skagit
1577,2021-10-07T20:00:00Z,2.71,10.92,Z,Off-channel LBK Skagit
1578,2021-10-07T20:15:00Z,2.82,10.92,Z,Off-channel LBK Skagit
1579,2021-10-07T20:30:00Z,2.98,10.92,Z,Off-channel LBK Skagit
1580,2021-10-07T20:45:00Z,3.07,10.9,Z,Off-channel LBK Skagit
1581,2021-10-07T21:00:00Z,3.71,10.86,Z,Off-channel LBK Skagit
1582,2021-10-07T21:15:00Z,3.81,10.8,Z,Off-channel LBK Skagit
1583,2021-10-07T21:30:00Z,4.12,10.74,Z,Off-channel LBK Skagit
1584,2021-10-07T21:45:00Z,4.22,10.68,Z,Off-channel LBK Skagit
1585,2021-10-07T22:00:00Z,3.92,10.66,Z,Off-channel LBK Skagit
1586,2021-10-07T22:15:00Z,3.54,10.66,Z,Off-channel LBK Skagit
1587,2021-10-07T22:30:00Z,2.86,10.68,Z,Off-channel LBK Skagit
1588,2021-10-07T22:45:00Z,2.63,10.6,Z,Off-channel LBK Skagit
1589,2021-10-07T23:00:00Z,3.23,10.56,Z,Off-channel LBK Skagit
1590,2021-10-07T23:15:00Z,3.78,10.48,Z,Off-channel LBK Skagit
1591,2021-10-07T23:30:00Z,3.78,10.4,Z,Off-channel LBK Skagit
1592,2021-10-07T23:45:00Z,3.8,10.36,Z,Off-channel LBK Skagit
1593,2021-10-08T00:00:00Z,3.74,10.32,Z,Off-channel LBK Skagit
1594,2021-10-08T00:15:00Z,3.68,10.28,Z,Off-channel LBK Skagit
1595,2021-10-08T00:30:00Z,3.58,10.24,Z,Off-channel LBK Skagit
1596,2021-10-08T00:45:00Z,3.52,10.2,Z,Off-channel LBK Skagit
1597,2021-10-08T01:00:00Z,3.47,10.16,Z,Off-channel LBK Skagit
1598,2021-10-08T01:15:00Z,3.44,10.14,Z,Off-channel LBK Skagit
1599,2021-10-08T01:30:00Z,3.44,10.1,Z,Off-channel LBK Skagit
1600,2021-10-08T01:45:00Z,3.41,10.08,Z,Off-channel LBK Skagit
1601,2021-10-08T02:00:00Z,3.4,10.02,Z,Off-channel LBK Skagit
1602,2021-10-08T02:15:00Z,3.47,10,Z,Off-channel LBK Skagit
1603,2021-10-08T02:30:00Z,3.4,9.98,Z,Off-channel LBK Skagit
1604,2021-10-08T02:45:00Z,3.37,9.94,Z,Off-channel LBK Skagit
1605,2021-10-08T03:00:00Z,3.32,9.9,Z,Off-channel LBK Skagit
1606,2021-10-08T03:15:00Z,3.32,9.84,Z,Off-channel LBK Skagit
1607,2021-10-08T03:30:00Z,3.32,9.8,Z,Off-channel LBK Skagit
1608,2021-10-08T03:45:00Z,3.33,9.76,Z,Off-channel LBK Skagit
1609,2021-10-08T04:00:00Z,3.34,9.72,Z,Off-channel LBK Skagit
1610,2021-10-08T04:15:00Z,3.35,9.7,Z,Off-channel LBK Skagit
1611,2021-10-08T04:30:00Z,3.33,9.66,Z,Off-channel LBK Skagit
1612,2021-10-08T04:45:00Z,3.3,9.62,Z,Off-channel LBK Skagit
1613,2021-10-08T05:00:00Z,3.29,9.6,Z,Off-channel LBK Skagit
1614,2021-10-08T05:15:00Z,3.28,9.56,Z,Off-channel LBK Skagit
1615,2021-10-08T05:30:00Z,3.25,9.52,Z,Off-channel LBK Skagit
1616,2021-10-08T05:45:00Z,3.25,9.5,Z,Off-channel LBK Skagit
1617,2021-10-08T06:00:00Z,3.35,9.48,Z,Off-channel LBK Skagit
1618,2021-10-08T06:15:00Z,3.38,9.46,Z,Off-channel LBK Skagit
1619,2021-10-08T06:30:00Z,3.29,9.42,Z,Off-channel LBK Skagit
1620,2021-10-08T06:45:00Z,3.27,9.38,Z,Off-channel LBK Skagit
1621,2021-10-08T07:00:00Z,3.25,9.34,Z,Off-channel LBK Skagit
1622,2021-10-08T07:15:00Z,3.25,9.3,Z,Off-channel LBK Skagit
1623,2021-10-08T07:30:00Z,3.22,9.26,Z,Off-channel LBK Skagit
1624,2021-10-08T07:45:00Z,3.19,9.22,Z,Off-channel LBK Skagit
1625,2021-10-08T08:00:00Z,3.21,9.18,Z,Off-channel LBK Skagit
1626,2021-10-08T08:15:00Z,3.24,9.16,Z,Off-channel LBK Skagit
1627,2021-10-08T08:30:00Z,3.19,9.12,Z,Off-channel LBK Skagit
1628,2021-10-08T08:45:00Z,3.18,9.1,Z,Off-channel LBK Skagit
1629,2021-10-08T09:00:00Z,3.19,9.08,Z,Off-channel LBK Skagit
1630,2021-10-08T09:15:00Z,3.2,9.06,Z,Off-channel LBK Skagit
1631,2021-10-08T09:30:00Z,3.19,9.02,Z,Off-channel LBK Skagit
1632,2021-10-08T09:45:00Z,3.2,9.02,Z,Off-channel LBK Skagit
1633,2021-10-08T10:00:00Z,3.22,9,Z,Off-channel LBK Skagit
1634,2021-10-08T10:15:00Z,3.22,8.98,Z,Off-channel LBK Skagit
1635,2021-10-08T10:30:00Z,3.2,8.98,Z,Off-channel LBK Skagit
1636,2021-10-08T10:45:00Z,3.21,8.98,Z,Off-channel LBK Skagit
1637,2021-10-08T11:00:00Z,3.22,8.98,Z,Off-channel LBK Skagit
1638,2021-10-08T11:15:00Z,3.21,9,Z,Off-channel LBK Skagit
1639,2021-10-08T11:30:00Z,3.19,9.04,Z,Off-channel LBK Skagit
1640,2021-10-08T11:45:00Z,3.17,9.06,Z,Off-channel LBK Skagit
1641,2021-10-08T12:00:00Z,3.16,9.08,Z,Off-channel LBK Skagit
1642,2021-10-08T12:15:00Z,3.14,9.1,Z,Off-channel LBK Skagit
1643,2021-10-08T12:30:00Z,3.13,9.14,Z,Off-channel LBK Skagit
1644,2021-10-08T12:45:00Z,3.11,9.18,Z,Off-channel LBK Skagit
1645,2021-10-08T13:00:00Z,3.14,9.2,Z,Off-channel LBK Skagit
1646,2021-10-08T13:15:00Z,3.16,9.22,Z,Off-channel LBK Skagit
1647,2021-10-08T13:30:00Z,3.16,9.26,Z,Off-channel LBK Skagit
1648,2021-10-08T13:45:00Z,3.14,9.28,Z,Off-channel LBK Skagit
1649,2021-10-08T14:00:00Z,3.12,9.3,Z,Off-channel LBK Skagit
1650,2021-10-08T14:15:00Z,3.07,9.32,Z,Off-channel LBK Skagit
1651,2021-10-08T14:30:00Z,3.05,9.34,Z,Off-channel LBK Skagit
1652,2021-10-08T14:45:00Z,3,9.36,Z,Off-channel LBK Skagit
1653,2021-10-08T15:00:00Z,2.99,9.38,Z,Off-channel LBK Skagit
1654,2021-10-08T15:15:00Z,2.98,9.4,Z,Off-channel LBK Skagit
1655,2021-10-08T15:30:00Z,2.97,9.44,Z,Off-channel LBK Skagit
1656,2021-10-08T15:45:00Z,2.96,9.46,Z,Off-channel LBK Skagit
1657,2021-10-08T16:00:00Z,2.95,9.46,Z,Off-channel LBK Skagit
1658,2021-10-08T16:15:00Z,2.98,9.48,Z,Off-channel LBK Skagit
1659,2021-10-08T16:30:00Z,2.97,9.5,Z,Off-channel LBK Skagit
1660,2021-10-08T16:45:00Z,2.94,9.52,Z,Off-channel LBK Skagit
1661,2021-10-08T17:00:00Z,2.92,9.54,Z,Off-channel LBK Skagit
1662,2021-10-08T17:15:00Z,2.91,9.56,Z,Off-channel LBK Skagit
1663,2021-10-08T17:30:00Z,2.9,9.56,Z,Off-channel LBK Skagit
1664,2021-10-08T17:45:00Z,2.91,9.58,Z,Off-channel LBK Skagit
1665,2021-10-08T18:00:00Z,2.9,9.6,Z,Off-channel LBK Skagit
1666,2021-10-08T18:15:00Z,2.86,9.6,Z,Off-channel LBK Skagit
1667,2021-10-08T18:30:00Z,2.83,9.62,Z,Off-channel LBK Skagit
1668,2021-10-08T18:45:00Z,2.82,9.64,Z,Off-channel LBK Skagit
1669,2021-10-08T19:00:00Z,2.79,9.64,Z,Off-channel LBK Skagit
1670,2021-10-08T19:15:00Z,2.81,9.66,Z,Off-channel LBK Skagit
1671,2021-10-08T19:30:00Z,2.76,9.68,Z,Off-channel LBK Skagit
1672,2021-10-08T19:45:00Z,2.74,9.68,Z,Off-channel LBK Skagit
1673,2021-10-08T20:00:00Z,2.76,9.7,Z,Off-channel LBK Skagit
1674,2021-10-08T20:15:00Z,2.72,9.7,Z,Off-channel LBK Skagit
1675,2021-10-08T20:30:00Z,2.67,9.72,Z,Off-channel LBK Skagit
1676,2021-10-08T20:45:00Z,2.69,9.74,Z,Off-channel LBK Skagit
1677,2021-10-08T21:00:00Z,2.69,9.76,Z,Off-channel LBK Skagit
1678,2021-10-08T21:15:00Z,2.86,9.82,Z,Off-channel LBK Skagit
1679,2021-10-08T21:30:00Z,2.68,9.86,Z,Off-channel LBK Skagit
1680,2021-10-08T21:45:00Z,2.58,9.86,Z,Off-channel LBK Skagit
1681,2021-10-08T22:00:00Z,2.54,9.86,Z,Off-channel LBK Skagit
1682,2021-10-08T22:15:00Z,2.52,9.86,Z,Off-channel LBK Skagit
1683,2021-10-08T22:30:00Z,2.49,9.86,Z,Off-channel LBK Skagit
1684,2021-10-08T22:45:00Z,2.44,9.86,Z,Off-channel LBK Skagit
1685,2021-10-08T23:00:00Z,2.36,9.82,Z,Off-channel LBK Skagit
1686,2021-10-08T23:15:00Z,2.28,9.78,Z,Off-channel LBK Skagit
1687,2021-10-08T23:30:00Z,2.17,9.74,Z,Off-channel LBK Skagit
1688,2021-10-08T23:45:00Z,2.17,9.7,Z,Off-channel LBK Skagit
1689,2021-10-09T00:00:00Z,2.99,9.68,Z,Off-channel LBK Skagit
1690,2021-10-09T00:15:00Z,2.85,9.66,Z,Off-channel LBK Skagit
1691,2021-10-09T00:30:00Z,3.08,9.62,Z,Off-channel LBK Skagit
1692,2021-10-09T00:45:00Z,3.03,9.58,Z,Off-channel LBK Skagit
1693,2021-10-09T01:00:00Z,2.87,9.54,Z,Off-channel LBK Skagit
1694,2021-10-09T01:15:00Z,2.68,9.5,Z,Off-channel LBK Skagit
1695,2021-10-09T01:30:00Z,2.69,9.46,Z,Off-channel LBK Skagit
1696,2021-10-09T01:45:00Z,2.74,9.4,Z,Off-channel LBK Skagit
1697,2021-10-09T02:00:00Z,2.78,9.36,Z,Off-channel LBK Skagit
1698,2021-10-09T02:15:00Z,2.77,9.34,Z,Off-channel LBK Skagit
1699,2021-10-09T02:30:00Z,2.8,9.3,Z,Off-channel LBK Skagit
1700,2021-10-09T02:45:00Z,2.88,9.26,Z,Off-channel LBK Skagit
1701,2021-10-09T03:00:00Z,2.92,9.22,Z,Off-channel LBK Skagit
1702,2021-10-09T03:15:00Z,2.93,9.18,Z,Off-channel LBK Skagit
1703,2021-10-09T03:30:00Z,2.97,9.16,Z,Off-channel LBK Skagit
1704,2021-10-09T03:45:00Z,2.98,9.12,Z,Off-channel LBK Skagit
1705,2021-10-09T04:00:00Z,2.99,9.08,Z,Off-channel LBK Skagit
1706,2021-10-09T04:15:00Z,3,9.06,Z,Off-channel LBK Skagit
1707,2021-10-09T04:30:00Z,2.98,9.02,Z,Off-channel LBK Skagit
1708,2021-10-09T04:45:00Z,2.98,8.98,Z,Off-channel LBK Skagit
1709,2021-10-09T05:00:00Z,2.95,8.96,Z,Off-channel LBK Skagit
1710,2021-10-09T05:15:00Z,2.91,8.92,Z,Off-channel LBK Skagit
1711,2021-10-09T05:30:00Z,2.94,8.88,Z,Off-channel LBK Skagit
1712,2021-10-09T05:45:00Z,2.9,8.84,Z,Off-channel LBK Skagit
1713,2021-10-09T06:00:00Z,2.91,8.82,Z,Off-channel LBK Skagit
1714,2021-10-09T06:15:00Z,2.91,8.78,Z,Off-channel LBK Skagit
1715,2021-10-09T06:30:00Z,2.94,8.76,Z,Off-channel LBK Skagit
1716,2021-10-09T06:45:00Z,2.93,8.74,Z,Off-channel LBK Skagit
1717,2021-10-09T07:00:00Z,2.9,8.72,Z,Off-channel LBK Skagit
1718,2021-10-09T07:15:00Z,2.86,8.7,Z,Off-channel LBK Skagit
1719,2021-10-09T07:30:00Z,2.82,8.66,Z,Off-channel LBK Skagit
1720,2021-10-09T07:45:00Z,2.79,8.62,Z,Off-channel LBK Skagit
1721,2021-10-09T08:00:00Z,2.79,8.6,Z,Off-channel LBK Skagit
1722,2021-10-09T08:15:00Z,2.77,8.6,Z,Off-channel LBK Skagit
1723,2021-10-09T08:30:00Z,2.84,8.6,Z,Off-channel LBK Skagit
1724,2021-10-09T08:45:00Z,2.86,8.58,Z,Off-channel LBK Skagit
1725,2021-10-09T09:00:00Z,2.82,8.58,Z,Off-channel LBK Skagit
1726,2021-10-09T09:15:00Z,2.78,8.56,Z,Off-channel LBK Skagit
1727,2021-10-09T09:30:00Z,2.72,8.56,Z,Off-channel LBK Skagit
1728,2021-10-09T09:45:00Z,2.67,8.56,Z,Off-channel LBK Skagit
1729,2021-10-09T10:00:00Z,2.63,8.56,Z,Off-channel LBK Skagit
1730,2021-10-09T10:15:00Z,2.62,8.56,Z,Off-channel LBK Skagit
1731,2021-10-09T10:30:00Z,2.61,8.56,Z,Off-channel LBK Skagit
1732,2021-10-09T10:45:00Z,2.58,8.56,Z,Off-channel LBK Skagit
1733,2021-10-09T11:00:00Z,2.55,8.56,Z,Off-channel LBK Skagit
1734,2021-10-09T11:15:00Z,2.54,8.58,Z,Off-channel LBK Skagit
1735,2021-10-09T11:30:00Z,2.52,8.58,Z,Off-channel LBK Skagit
1736,2021-10-09T11:45:00Z,2.52,8.6,Z,Off-channel LBK Skagit
1737,2021-10-09T12:00:00Z,2.51,8.6,Z,Off-channel LBK Skagit
1738,2021-10-09T12:15:00Z,2.49,8.6,Z,Off-channel LBK Skagit
1739,2021-10-09T12:30:00Z,2.47,8.62,Z,Off-channel LBK Skagit
1740,2021-10-09T12:45:00Z,2.45,8.62,Z,Off-channel LBK Skagit
1741,2021-10-09T13:00:00Z,2.43,8.64,Z,Off-channel LBK Skagit
1742,2021-10-09T13:15:00Z,2.39,8.66,Z,Off-channel LBK Skagit
1743,2021-10-09T13:30:00Z,2.39,8.66,Z,Off-channel LBK Skagit
1744,2021-10-09T13:45:00Z,2.35,8.68,Z,Off-channel LBK Skagit
1745,2021-10-09T14:00:00Z,2.27,8.7,Z,Off-channel LBK Skagit
1746,2021-10-09T14:15:00Z,2.26,8.72,Z,Off-channel LBK Skagit
1747,2021-10-09T14:30:00Z,2.28,8.74,Z,Off-channel LBK Skagit
1748,2021-10-09T14:45:00Z,2.32,8.74,Z,Off-channel LBK Skagit
1749,2021-10-09T15:00:00Z,2.39,8.76,Z,Off-channel LBK Skagit
1750,2021-10-09T15:15:00Z,2.37,8.78,Z,Off-channel LBK Skagit
1751,2021-10-09T15:30:00Z,2.37,8.78,Z,Off-channel LBK Skagit
1752,2021-10-09T15:45:00Z,2.38,8.8,Z,Off-channel LBK Skagit
1753,2021-10-09T16:00:00Z,2.31,8.82,Z,Off-channel LBK Skagit
1754,2021-10-09T16:15:00Z,2.28,8.82,Z,Off-channel LBK Skagit
1755,2021-10-09T16:30:00Z,2.23,8.84,Z,Off-channel LBK Skagit
1756,2021-10-09T16:45:00Z,2.21,8.86,Z,Off-channel LBK Skagit
1757,2021-10-09T17:00:00Z,2.17,8.86,Z,Off-channel LBK Skagit
1758,2021-10-09T17:15:00Z,2.1,8.88,Z,Off-channel LBK Skagit
1759,2021-10-09T17:30:00Z,2.09,8.88,Z,Off-channel LBK Skagit
1760,2021-10-09T17:45:00Z,2.1,8.9,Z,Off-channel LBK Skagit
1761,2021-10-09T18:00:00Z,2.13,8.9,Z,Off-channel LBK Skagit
1762,2021-10-09T18:15:00Z,2.12,8.9,Z,Off-channel LBK Skagit
1763,2021-10-09T18:30:00Z,2.08,8.9,Z,Off-channel LBK Skagit
1764,2021-10-09T18:45:00Z,2.07,8.9,Z,Off-channel LBK Skagit
1765,2021-10-09T19:00:00Z,2.11,8.92,Z,Off-channel LBK Skagit
1766,2021-10-09T19:15:00Z,2.09,8.92,Z,Off-channel LBK Skagit
1767,2021-10-09T19:30:00Z,2.2,8.92,Z,Off-channel LBK Skagit
1768,2021-10-09T19:45:00Z,2.22,8.92,Z,Off-channel LBK Skagit
1769,2021-10-09T20:00:00Z,2.26,8.92,Z,Off-channel LBK Skagit
1770,2021-10-09T20:15:00Z,2.25,8.92,Z,Off-channel LBK Skagit
1771,2021-10-09T20:30:00Z,2.28,8.92,Z,Off-channel LBK Skagit
1772,2021-10-09T20:45:00Z,2.38,8.92,Z,Off-channel LBK Skagit
1773,2021-10-09T21:00:00Z,2.44,8.92,Z,Off-channel LBK Skagit
1774,2021-10-09T21:15:00Z,2.53,8.92,Z,Off-channel LBK Skagit
1775,2021-10-09T21:30:00Z,2.65,8.92,Z,Off-channel LBK Skagit
1776,2021-10-09T21:45:00Z,2.64,8.92,Z,Off-channel LBK Skagit
1777,2021-10-09T22:00:00Z,2.72,8.92,Z,Off-channel LBK Skagit
1778,2021-10-09T22:15:00Z,2.94,8.92,Z,Off-channel LBK Skagit
1779,2021-10-09T22:30:00Z,3.23,8.94,Z,Off-channel LBK Skagit
1780,2021-10-09T22:45:00Z,3.48,8.94,Z,Off-channel LBK Skagit
1781,2021-10-09T23:00:00Z,3.83,8.96,Z,Off-channel LBK Skagit
1782,2021-10-09T23:15:00Z,3.89,8.96,Z,Off-channel LBK Skagit
1783,2021-10-09T23:30:00Z,3.9,8.96,Z,Off-channel LBK Skagit
1784,2021-10-09T23:45:00Z,3.86,8.96,Z,Off-channel LBK Skagit
1785,2021-10-10T00:00:00Z,3.82,8.96,Z,Off-channel LBK Skagit
