type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809426125	-121.5876590833	48.4809426125	-121.5876590833		False	False			75.77			2021/09/20 19:17:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809485637	-121.5876663756	48.4809485637	-121.5876663756		False	False			75.98			2021/09/20 19:17:30+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809528384	-121.587669393	48.4809528384	-121.587669393		False	False			76.16			2021/09/20 19:17:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809585381	-121.5876752604	48.4809585381	-121.5876752604		False	False			76.09			2021/09/20 19:17:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809696022	-121.5876854025	48.4809696022	-121.5876854025		False	False			75.45			2021/09/20 19:17:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809759725	-121.5877010766	48.4809759725	-121.5877010766		False	False			75.13			2021/09/20 19:17:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48097899	-121.5877171699	48.48097899	-121.5877171699		False	False			75.23			2021/09/20 19:17:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:17:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809850249	-121.5877304133	48.4809850249	-121.5877304133		False	False			75.57			2021/09/20 19:18:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809865337	-121.5877411421	48.4809865337	-121.5877411421		False	False			75.25			2021/09/20 19:18:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4809952509	-121.5877382923	48.4809952509	-121.5877382923		False	False			75.64			2021/09/20 19:18:10+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810097516	-121.5877338499	48.4810097516	-121.5877338499		False	False			75.21			2021/09/20 19:18:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810144454	-121.5877316706	48.4810144454	-121.5877316706		False	False			74.25			2021/09/20 19:18:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810243361	-121.5877348557	48.4810243361	-121.5877348557		False	False			74.35			2021/09/20 19:18:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810291138	-121.5877355263	48.4810291138	-121.5877355263		False	False			74.35			2021/09/20 19:18:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810452908	-121.5877383761	48.4810452908	-121.5877383761		False	False			74.33			2021/09/20 19:18:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48105493	-121.5877424832	48.48105493	-121.5877424832		False	False			74.64			2021/09/20 19:18:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810610488	-121.5877497755	48.4810610488	-121.5877497755		False	False			74.49			2021/09/20 19:18:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810645692	-121.5877460875	48.4810645692	-121.5877460875		False	False			74.75			2021/09/20 19:18:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810675029	-121.5877455845	48.4810675029	-121.5877455845		False	False			74.64			2021/09/20 19:18:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:18:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810645692	-121.5877493564	48.4810645692	-121.5877493564		False	False			74.69			2021/09/20 19:19:00+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810614679	-121.5877538826	48.4810614679	-121.5877538826		False	False			74.41			2021/09/20 19:19:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810570255	-121.5877572354	48.4810570255	-121.5877572354		False	False			74.14			2021/09/20 19:19:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481057696	-121.5877577383	48.481057696	-121.5877577383		False	False			74.26			2021/09/20 19:19:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810603783	-121.5877574869	48.4810603783	-121.5877574869		False	False			74.71			2021/09/20 19:19:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810649883	-121.5877611749	48.4810649883	-121.5877611749		False	False			75.29			2021/09/20 19:19:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810613841	-121.5877627674	48.4810613841	-121.5877627674		False	False			75.24			2021/09/20 19:19:30+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810542595	-121.5877734125	48.4810542595	-121.5877734125		False	False			74.85			2021/09/20 19:19:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810515773	-121.5877899248	48.4810515773	-121.5877899248		False	False			74.7			2021/09/20 19:19:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481044285	-121.5878071077	48.481044285	-121.5878071077		False	False			75.07			2021/09/20 19:19:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810420219	-121.5878068563	48.4810420219	-121.5878068563		False	False			75.17			2021/09/20 19:19:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810436144	-121.5878136456	48.4810436144	-121.5878136456		False	False			74.91			2021/09/20 19:19:55+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:19:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810457937	-121.5878254641	48.4810457937	-121.5878254641		False	False			74.57			2021/09/20 19:20:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810456261	-121.5878413059	48.4810456261	-121.5878413059		False	False			74.41			2021/09/20 19:20:05+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481046129	-121.5878540464	48.481046129	-121.5878540464		False	False			74.27			2021/09/20 19:20:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810457099	-121.587867206	48.4810457099	-121.587867206		False	False			74.12			2021/09/20 19:20:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810420219	-121.5878687147	48.4810420219	-121.5878687147		False	False			74.3			2021/09/20 19:20:20+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810350649	-121.5878515318	48.4810350649	-121.5878515318		False	False			74.39			2021/09/20 19:20:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810301196	-121.5878482629	48.4810301196	-121.5878482629		False	False			74.42			2021/09/20 19:20:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810296167	-121.5878175851	48.4810296167	-121.5878175851		False	False			75.19			2021/09/20 19:20:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810281079	-121.5877745859	48.4810281079	-121.5877745859		False	False			76.6			2021/09/20 19:20:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810276888	-121.5877444949	48.4810276888	-121.5877444949		False	False			76.86			2021/09/20 19:20:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810335562	-121.5877283178	48.4810335562	-121.5877283178		False	False			78.06			2021/09/20 19:20:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810518287	-121.5877395496	48.4810518287	-121.5877395496		False	False			78.52			2021/09/20 19:20:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:20:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810694307	-121.5877511166	48.4810694307	-121.5877511166		False	False			78.28			2021/09/20 19:21:00+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810795728	-121.5877503622	48.4810795728	-121.5877503622		False	False			78.09			2021/09/20 19:21:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810874518	-121.587744914	48.4810874518	-121.587744914		False	False			78.29			2021/09/20 19:21:10+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4810959175	-121.5877454169	48.4810959175	-121.5877454169		False	False			77.95			2021/09/20 19:21:15+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811085742	-121.5877538826	48.4811085742	-121.5877538826		False	False			77.48			2021/09/20 19:21:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811218176	-121.5877617616	48.4811218176	-121.5877617616		False	False			77.25			2021/09/20 19:21:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811414313	-121.5877863206	48.4811414313	-121.5877863206		False	False			75.3			2021/09/20 19:21:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811390005	-121.5878026653	48.4811390005	-121.5878026653		False	False			75.3			2021/09/20 19:21:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811462089	-121.5878025815	48.4811462089	-121.5878025815		False	False			75.2			2021/09/20 19:21:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811622184	-121.5877947025	48.4811622184	-121.5877947025		False	False			75.42			2021/09/20 19:21:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811723605	-121.5877921041	48.4811723605	-121.5877921041		False	False			75.64			2021/09/20 19:21:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811802395	-121.5877877455	48.4811802395	-121.5877877455		False	False			75.57			2021/09/20 19:21:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:21:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481182754	-121.5877812915	48.481182754	-121.5877812915		False	False			75.71			2021/09/20 19:22:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811830055	-121.5877786931	48.4811830055	-121.5877786931		False	False			75.6			2021/09/20 19:22:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811786469	-121.58777643	48.4811786469	-121.58777643		False	False			75.38			2021/09/20 19:22:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811742045	-121.5877727419	48.4811742045	-121.5877727419		False	False			75.51			2021/09/20 19:22:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811686724	-121.5877646953	48.4811686724	-121.5877646953		False	False			76.16			2021/09/20 19:22:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811611287	-121.5877480991	48.4811611287	-121.5877480991		False	False			78.03			2021/09/20 19:22:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811537527	-121.5877301618	48.4811537527	-121.5877301618		False	False			80.36			2021/09/20 19:22:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811465442	-121.5877108835	48.4811465442	-121.5877108835		False	False			82.6			2021/09/20 19:22:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811428562	-121.5876983106	48.4811428562	-121.5876983106		False	False			83.92			2021/09/20 19:22:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811395872	-121.5876971371	48.4811395872	-121.5876971371		False	False			84.38			2021/09/20 19:22:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481139252	-121.5876989812	48.481139252	-121.5876989812		False	False			84.48			2021/09/20 19:22:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811389167	-121.5876975562	48.4811389167	-121.5876975562		False	False			84.55			2021/09/20 19:22:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:22:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811389167	-121.5876959637	48.4811389167	-121.5876959637		False	False			84.55			2021/09/20 19:23:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811396711	-121.5876957122	48.4811396711	-121.5876957122		False	False			84.53			2021/09/20 19:23:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811405092	-121.5876966342	48.4811405092	-121.5876966342		False	False			84.66			2021/09/20 19:23:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811393358	-121.587695796	48.4811393358	-121.587695796		False	False			84.69			2021/09/20 19:23:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811375756	-121.5876911022	48.4811375756	-121.5876911022		False	False			84.46			2021/09/20 19:23:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811360668	-121.5876850672	48.4811360668	-121.5876850672		False	False			84.04			2021/09/20 19:23:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811326303	-121.5876823012	48.4811326303	-121.5876823012		False	False			83.79			2021/09/20 19:23:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811314568	-121.5876819659	48.4811314568	-121.5876819659		False	False			83.9			2021/09/20 19:23:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481129026	-121.587675428	48.481129026	-121.587675428		False	False			84.69			2021/09/20 19:23:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811281879	-121.5876729973	48.4811281879	-121.5876729973		False	False			85.12			2021/09/20 19:23:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811267629	-121.5876701474	48.4811267629	-121.5876701474		False	False			85.44			2021/09/20 19:23:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811265115	-121.587670818	48.4811265115	-121.587670818		False	False			85.35			2021/09/20 19:23:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:23:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811266791	-121.5876710694	48.4811266791	-121.5876710694		False	False			85.31			2021/09/20 19:24:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811224043	-121.5876711532	48.4811224043	-121.5876711532		False	False			85.71			2021/09/20 19:24:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481119303	-121.5876714885	48.481119303	-121.5876714885		False	False			85.95			2021/09/20 19:24:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811166208	-121.5876670461	48.4811166208	-121.5876670461		False	False			86.52			2021/09/20 19:24:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811170399	-121.5876632743	48.4811170399	-121.5876632743		False	False			87.26			2021/09/20 19:24:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811190516	-121.5876607597	48.4811190516	-121.5876607597		False	False			87.66			2021/09/20 19:24:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811188839	-121.5876504499	48.4811188839	-121.5876504499		False	False			88.43			2021/09/20 19:24:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811168723	-121.5876409784	48.4811168723	-121.5876409784		False	False			89.25			2021/09/20 19:24:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811285231	-121.5876487736	48.4811285231	-121.5876487736		False	False			89.44			2021/09/20 19:24:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811586142	-121.5876491927	48.4811586142	-121.5876491927		False	False			89.5			2021/09/20 19:24:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811861906	-121.5876522101	48.4811861906	-121.5876522101		False	False			87.68			2021/09/20 19:24:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811949078	-121.5876437444	48.4811949078	-121.5876437444		False	False			87.15			2021/09/20 19:24:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:24:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811979253	-121.587630501	48.4811979253	-121.587630501		False	False			87.25			2021/09/20 19:25:00+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811995178	-121.587629579	48.4811995178	-121.587629579		False	False			86.66			2021/09/20 19:25:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811984282	-121.5876302496	48.4811984282	-121.5876302496		False	False			86.34			2021/09/20 19:25:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4811998531	-121.5876302496	48.4811998531	-121.5876302496		False	False			86.03			2021/09/20 19:25:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812006075	-121.5876361169	48.4812006075	-121.5876361169		False	False			85.68			2021/09/20 19:25:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812014457	-121.5876403078	48.4812014457	-121.5876403078		False	False			85			2021/09/20 19:25:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812005237	-121.5876407269	48.4812005237	-121.5876407269		False	False			84.31			2021/09/20 19:25:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481201781	-121.5876429062	48.481201781	-121.5876429062		False	False			83.78			2021/09/20 19:25:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812064748	-121.5876505338	48.4812064748	-121.5876505338		False	False			83.48			2021/09/20 19:25:40+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812141024	-121.5876668785	48.4812141024	-121.5876668785		False	False			82.89			2021/09/20 19:25:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812192991	-121.5876731649	48.4812192991	-121.5876731649		False	False			82.14			2021/09/20 19:25:50+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812268429	-121.5876817983	48.4812268429	-121.5876817983		False	False			82.61			2021/09/20 19:25:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:25:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481236482	-121.5876994003	48.481236482	-121.5876994003		False	False			82.86			2021/09/20 19:26:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481244361	-121.5877087042	48.481244361	-121.5877087042		False	False			83.26			2021/09/20 19:26:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812505636	-121.587715745	48.4812505636	-121.587715745		False	False			83.54			2021/09/20 19:26:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812565986	-121.5877190139	48.4812565986	-121.5877190139		False	False			83.67			2021/09/20 19:26:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48126431	-121.587713901	48.48126431	-121.587713901		False	False			83.9			2021/09/20 19:26:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812704287	-121.5877176728	48.4812704287	-121.5877176728		False	False			83.94			2021/09/20 19:26:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812723566	-121.5877198521	48.4812723566	-121.5877198521		False	False			83.88			2021/09/20 19:26:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812729433	-121.5877195168	48.4812729433	-121.5877195168		False	False			83.47			2021/09/20 19:26:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812712669	-121.587719433	48.4812712669	-121.587719433		False	False			83.04			2021/09/20 19:26:41+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812690038	-121.5877160802	48.4812690038	-121.5877160802		False	False			82.68			2021/09/20 19:26:46+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48126431	-121.5877128113	48.48126431	-121.5877128113		False	False			82.31			2021/09/20 19:26:51+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812694229	-121.5877127275	48.4812694229	-121.5877127275		False	False			81.78			2021/09/20 19:26:56+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:26:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481273111	-121.5877040103	48.481273111	-121.5877040103		False	False			81.17			2021/09/20 19:27:01+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812803194	-121.5876878332	48.4812803194	-121.5876878332		False	False			80.51			2021/09/20 19:27:06+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4812949039	-121.5876831394	48.4812949039	-121.5876831394		False	False			80.01			2021/09/20 19:27:11+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.481307812	-121.5876868274	48.481307812	-121.5876868274		False	False			79.24			2021/09/20 19:27:16+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4813234024	-121.5876942873	48.4813234024	-121.5876942873		False	False			78.83			2021/09/20 19:27:21+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4813370649	-121.5877005737	48.4813370649	-121.5877005737		False	False			77.53			2021/09/20 19:27:26+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4813434351	-121.5877004899	48.4813434351	-121.5877004899		False	False			77.47			2021/09/20 19:27:31+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4813451115	-121.5876967181	48.4813451115	-121.5876967181		False	False			77.08			2021/09/20 19:27:36+00	garmin GPSMAP 64x Software Version 230		2021/09/20 12:27:36		
