type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630429	-121.4927986	48.49630429	-121.4927986		FALSE	FALSE			82.87			2021/04/13 06:25:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630161	-121.492804	48.49630161	-121.492804		FALSE	FALSE			82.7			2021/04/13 06:25:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49630111	-121.4928054	48.49630111	-121.4928054		FALSE	FALSE			83.29			2021/04/13 06:25:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49629516	-121.4928083	48.49629516	-121.4928083		FALSE	FALSE			83.15			2021/04/13 06:25:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49628988	-121.4928063	48.49628988	-121.4928063		FALSE	FALSE			82.47			2021/04/13 06:25:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49628275	-121.4928096	48.49628275	-121.4928096		FALSE	FALSE			83.07			2021/04/13 06:25:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627865	-121.4928152	48.49627865	-121.4928152		FALSE	FALSE			82.97			2021/04/13 06:25:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627621	-121.4928198	48.49627621	-121.4928198		FALSE	FALSE			82.34			2021/04/13 06:25:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627739	-121.4928193	48.49627739	-121.4928193		FALSE	FALSE			82.53			2021/04/13 06:25:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627957	-121.4928189	48.49627957	-121.4928189		FALSE	FALSE			82.31			2021/04/13 06:25:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627999	-121.4928199	48.49627999	-121.4928199		FALSE	FALSE			84			2021/04/13 06:25:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49627261	-121.4928045	48.49627261	-121.4928045		FALSE	FALSE			82.86			2021/04/13 06:25:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:25		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49626331	-121.4928001	48.49626331	-121.4928001		FALSE	FALSE			81.93			2021/04/13 06:26:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49624487	-121.4927976	48.49624487	-121.4927976		FALSE	FALSE			82.72			2021/04/13 06:26:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49622509	-121.4927946	48.49622509	-121.4927946		FALSE	FALSE			84.57			2021/04/13 06:26:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4962126	-121.4928159	48.4962126	-121.4928159		FALSE	FALSE			83.15			2021/04/13 06:26:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49619533	-121.4928266	48.49619533	-121.4928266		FALSE	FALSE			82.7			2021/04/13 06:26:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49618737	-121.4928303	48.49618737	-121.4928303		FALSE	FALSE			82.3			2021/04/13 06:26:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49617898	-121.4928423	48.49617898	-121.4928423		FALSE	FALSE			82.76			2021/04/13 06:26:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49616859	-121.4928399	48.49616859	-121.4928399		FALSE	FALSE			82.6			2021/04/13 06:26:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49615317	-121.4928277	48.49615317	-121.4928277		FALSE	FALSE			82.83			2021/04/13 06:26:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49614562	-121.4928287	48.49614562	-121.4928287		FALSE	FALSE			82.49			2021/04/13 06:26:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49614227	-121.4928346	48.49614227	-121.4928346		FALSE	FALSE			82.44			2021/04/13 06:26:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49614621	-121.4928371	48.49614621	-121.4928371		FALSE	FALSE			82.39			2021/04/13 06:26:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:26		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49614495	-121.4928436	48.49614495	-121.4928436		FALSE	FALSE			82.59			2021/04/13 06:27:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49614118	-121.4928406	48.49614118	-121.4928406		FALSE	FALSE			82.52			2021/04/13 06:27:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49613573	-121.4928396	48.49613573	-121.4928396		FALSE	FALSE			82.11			2021/04/13 06:27:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49612559	-121.4928294	48.49612559	-121.4928294		FALSE	FALSE			82.5			2021/04/13 06:27:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49612467	-121.4928253	48.49612467	-121.4928253		FALSE	FALSE			83.42			2021/04/13 06:27:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49611654	-121.492826	48.49611654	-121.492826		FALSE	FALSE			82.44			2021/04/13 06:27:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49611671	-121.4928287	48.49611671	-121.4928287		FALSE	FALSE			82.27			2021/04/13 06:27:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49610933	-121.4928341	48.49610933	-121.4928341		FALSE	FALSE			82.55			2021/04/13 06:27:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49610363	-121.4928383	48.49610363	-121.4928383		FALSE	FALSE			82.41			2021/04/13 06:27:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49609701	-121.4928324	48.49609701	-121.4928324		FALSE	FALSE			82.46			2021/04/13 06:27:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49609307	-121.4928191	48.49609307	-121.4928191		FALSE	FALSE			82.49			2021/04/13 06:27:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49609248	-121.4928158	48.49609248	-121.4928158		FALSE	FALSE			82.45			2021/04/13 06:27:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:27		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49609039	-121.4928184	48.49609039	-121.4928184		FALSE	FALSE			82.48			2021/04/13 06:28:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49608544	-121.4928193	48.49608544	-121.4928193		FALSE	FALSE			82.57			2021/04/13 06:28:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607857	-121.492817	48.49607857	-121.492817		FALSE	FALSE			82.39			2021/04/13 06:28:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607203	-121.4928105	48.49607203	-121.4928105		FALSE	FALSE			82.28			2021/04/13 06:28:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607656	-121.4928075	48.49607656	-121.4928075		FALSE	FALSE			82.3			2021/04/13 06:28:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607949	-121.4928046	48.49607949	-121.4928046		FALSE	FALSE			82.31			2021/04/13 06:28:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607631	-121.4927976	48.49607631	-121.4927976		FALSE	FALSE			82.1			2021/04/13 06:28:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49606935	-121.492799	48.49606935	-121.492799		FALSE	FALSE			82.34			2021/04/13 06:28:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49606985	-121.4927919	48.49606985	-121.4927919		FALSE	FALSE			82.15			2021/04/13 06:28:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4960696	-121.4927975	48.4960696	-121.4927975		FALSE	FALSE			82.1			2021/04/13 06:28:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607195	-121.4928082	48.49607195	-121.4928082		FALSE	FALSE			81.87			2021/04/13 06:28:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607354	-121.4928198	48.49607354	-121.4928198		FALSE	FALSE			80.33			2021/04/13 06:28:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:28		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4960758	-121.492821	48.4960758	-121.492821		FALSE	FALSE			81.8			2021/04/13 06:29:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607874	-121.4928256	48.49607874	-121.4928256		FALSE	FALSE			82.49			2021/04/13 06:29:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607983	-121.4928349	48.49607983	-121.4928349		FALSE	FALSE			82.18			2021/04/13 06:29:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49608645	-121.4928355	48.49608645	-121.4928355		FALSE	FALSE			82.26			2021/04/13 06:29:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49609215	-121.4928428	48.49609215	-121.4928428		FALSE	FALSE			82.1			2021/04/13 06:29:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4960929	-121.4928433	48.4960929	-121.4928433		FALSE	FALSE			82.36			2021/04/13 06:29:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4960836	-121.4928333	48.4960836	-121.4928333		FALSE	FALSE			81.84			2021/04/13 06:29:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49607597	-121.4928406	48.49607597	-121.4928406		FALSE	FALSE			81.88			2021/04/13 06:29:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49608737	-121.4928504	48.49608737	-121.4928504		FALSE	FALSE			81.58			2021/04/13 06:29:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49608636	-121.4928648	48.49608636	-121.4928648		FALSE	FALSE			82.65			2021/04/13 06:29:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49606876	-121.4928907	48.49606876	-121.4928907		FALSE	FALSE			82.78			2021/04/13 06:29:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49604739	-121.4929168	48.49604739	-121.4929168		FALSE	FALSE			81.81			2021/04/13 06:29:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:29		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49602736	-121.4929368	48.49602736	-121.4929368		FALSE	FALSE			80.86			2021/04/13 06:30:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49602099	-121.4929415	48.49602099	-121.4929415		FALSE	FALSE			82.19			2021/04/13 06:30:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601688	-121.4929432	48.49601688	-121.4929432		FALSE	FALSE			82.02			2021/04/13 06:30:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601604	-121.4929476	48.49601604	-121.4929476		FALSE	FALSE			81.48			2021/04/13 06:30:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601571	-121.492948	48.49601571	-121.492948		FALSE	FALSE			82.2			2021/04/13 06:30:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601327	-121.4929551	48.49601327	-121.4929551		FALSE	FALSE			81.33			2021/04/13 06:30:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601185	-121.4929577	48.49601185	-121.4929577		FALSE	FALSE			82.16			2021/04/13 06:30:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4960121	-121.4929647	48.4960121	-121.4929647		FALSE	FALSE			81.99			2021/04/13 06:30:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601286	-121.4929639	48.49601286	-121.4929639		FALSE	FALSE			81.73			2021/04/13 06:30:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601361	-121.4929664	48.49601361	-121.4929664		FALSE	FALSE			81.87			2021/04/13 06:30:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601235	-121.4929673	48.49601235	-121.4929673		FALSE	FALSE			81.92			2021/04/13 06:30:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49600875	-121.4929705	48.49600875	-121.4929705		FALSE	FALSE			82.36			2021/04/13 06:30:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:30		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49600816	-121.4929705	48.49600816	-121.4929705		FALSE	FALSE			81.93			2021/04/13 06:31:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49600732	-121.4929743	48.49600732	-121.4929743		FALSE	FALSE			81.91			2021/04/13 06:31:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49600967	-121.4929763	48.49600967	-121.4929763		FALSE	FALSE			81.91			2021/04/13 06:31:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601126	-121.4929739	48.49601126	-121.4929739		FALSE	FALSE			81.91			2021/04/13 06:31:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601478	-121.4929693	48.49601478	-121.4929693		FALSE	FALSE			81.9			2021/04/13 06:31:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601755	-121.4929724	48.49601755	-121.4929724		FALSE	FALSE			82.4			2021/04/13 06:31:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49601227	-121.4929743	48.49601227	-121.4929743		FALSE	FALSE			80.84			2021/04/13 06:31:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4959945	-121.4929922	48.4959945	-121.4929922		FALSE	FALSE			82.83			2021/04/13 06:31:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49598025	-121.493001	48.49598025	-121.493001		FALSE	FALSE			82.75			2021/04/13 06:31:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49596617	-121.4930134	48.49596617	-121.4930134		FALSE	FALSE			81.93			2021/04/13 06:31:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49596139	-121.4930214	48.49596139	-121.4930214		FALSE	FALSE			82.61			2021/04/13 06:31:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49595309	-121.4930299	48.49595309	-121.4930299		FALSE	FALSE			81.68			2021/04/13 06:31:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:31		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49594295	-121.4930416	48.49594295	-121.4930416		FALSE	FALSE			81.4			2021/04/13 06:32:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49593993	-121.4930545	48.49593993	-121.4930545		FALSE	FALSE			82.32			2021/04/13 06:32:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49593683	-121.4930632	48.49593683	-121.4930632		FALSE	FALSE			81.8			2021/04/13 06:32:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49593331	-121.4930618	48.49593331	-121.4930618		FALSE	FALSE			82			2021/04/13 06:32:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49592761	-121.4930559	48.49592761	-121.4930559		FALSE	FALSE			82.42			2021/04/13 06:32:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49592518	-121.4930577	48.49592518	-121.4930577		FALSE	FALSE			81.73			2021/04/13 06:32:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49593247	-121.4930669	48.49593247	-121.4930669		FALSE	FALSE			81.68			2021/04/13 06:32:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49593365	-121.4930709	48.49593365	-121.4930709		FALSE	FALSE			82.6			2021/04/13 06:32:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49592376	-121.4930926	48.49592376	-121.4930926		FALSE	FALSE			82.23			2021/04/13 06:32:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49592124	-121.4931116	48.49592124	-121.4931116		FALSE	FALSE			81.84			2021/04/13 06:32:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49591998	-121.4931296	48.49591998	-121.4931296		FALSE	FALSE			81.5			2021/04/13 06:32:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49591722	-121.4931442	48.49591722	-121.4931442		FALSE	FALSE			82.24			2021/04/13 06:32:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:32		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49591051	-121.4931561	48.49591051	-121.4931561		FALSE	FALSE			82.17			2021/04/13 06:33:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49590364	-121.4931616	48.49590364	-121.4931616		FALSE	FALSE			81.94			2021/04/13 06:33:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4958997	-121.493168	48.4958997	-121.493168		FALSE	FALSE			82.07			2021/04/13 06:33:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49589408	-121.4931752	48.49589408	-121.4931752		FALSE	FALSE			82.23			2021/04/13 06:33:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4958878	-121.4931801	48.4958878	-121.4931801		FALSE	FALSE			81.85			2021/04/13 06:33:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49588763	-121.4931813	48.49588763	-121.4931813		FALSE	FALSE			82			2021/04/13 06:33:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4958878	-121.4931799	48.4958878	-121.4931799		FALSE	FALSE			81.35			2021/04/13 06:33:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 23:33		
