type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47681042	-121.6436571	48.47681042	-121.6436571		FALSE	FALSE			67.25			2021/04/15 03:12:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:12:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47680036	-121.6436631	48.47680036	-121.6436631		FALSE	FALSE			67.25			2021/04/15 03:12:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:12:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47681997	-121.6436476	48.47681997	-121.6436476		FALSE	FALSE			67.04			2021/04/15 03:12:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:12:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47685467	-121.6436643	48.47685467	-121.6436643		FALSE	FALSE			67.12			2021/04/15 03:12:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:12:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47686532	-121.6436669	48.47686532	-121.6436669		FALSE	FALSE			66.97			2021/04/15 03:13:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:13:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47683079	-121.6436818	48.47683079	-121.6436818		FALSE	FALSE			66.64			2021/04/15 03:13:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:13:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47681955	-121.6436669	48.47681955	-121.6436669		FALSE	FALSE			66.69			2021/04/15 03:13:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:13:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4767965	-121.6436695	48.4767965	-121.6436695		FALSE	FALSE			66.49			2021/04/15 03:13:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:13:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47682081	-121.6437205	48.47682081	-121.6437205		FALSE	FALSE			66.37			2021/04/15 03:14:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:14:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47681411	-121.6437325	48.47681411	-121.6437325		FALSE	FALSE			66.33			2021/04/15 03:14:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:14:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47684135	-121.6437465	48.47684135	-121.6437465		FALSE	FALSE			66.16			2021/04/15 03:14:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:14:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47693338	-121.6437281	48.47693338	-121.6437281		FALSE	FALSE			66.43			2021/04/15 03:14:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:14:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47693388	-121.6437275	48.47693388	-121.6437275		FALSE	FALSE			66.2			2021/04/15 03:15:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:15:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47692357	-121.6437337	48.47692357	-121.6437337		FALSE	FALSE			66.36			2021/04/15 03:15:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:15:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47689524	-121.6437398	48.47689524	-121.6437398		FALSE	FALSE			65.91			2021/04/15 03:15:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:15:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47678686	-121.6437952	48.47678686	-121.6437952		FALSE	FALSE			65.99			2021/04/15 03:15:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:15:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47678829	-121.6438313	48.47678829	-121.6438313		FALSE	FALSE			65.97			2021/04/15 03:16:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:16:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47679986	-121.6438179	48.47679986	-121.6438179		FALSE	FALSE			66.06			2021/04/15 03:16:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:16:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47682048	-121.6437976	48.47682048	-121.6437976		FALSE	FALSE			65.92			2021/04/15 03:16:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:16:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47682366	-121.643838	48.47682366	-121.643838		FALSE	FALSE			65.08			2021/04/15 03:16:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:16:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4768468	-121.6438462	48.4768468	-121.6438462		FALSE	FALSE			65.65			2021/04/15 03:17:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:17:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47682182	-121.6439037	48.47682182	-121.6439037		FALSE	FALSE			65.7			2021/04/15 03:17:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:17:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47685635	-121.6438879	48.47685635	-121.6438879		FALSE	FALSE			65.81			2021/04/15 03:17:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:17:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47684705	-121.643901	48.47684705	-121.643901		FALSE	FALSE			65.56			2021/04/15 03:17:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:17:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.476824	-121.6438865	48.476824	-121.6438865		FALSE	FALSE			65.6			2021/04/15 03:18:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:18:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47681704	-121.6439118	48.47681704	-121.6439118		FALSE	FALSE			65.14			2021/04/15 03:18:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:18:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47680874	-121.6439275	48.47680874	-121.6439275		FALSE	FALSE			65.06			2021/04/15 03:18:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:18:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47678351	-121.6439068	48.47678351	-121.6439068		FALSE	FALSE			65.31			2021/04/15 03:18:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:18:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47676516	-121.6439282	48.47676516	-121.6439282		FALSE	FALSE			65.17			2021/04/15 03:19:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:19:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47682182	-121.6439113	48.47682182	-121.6439113		FALSE	FALSE			65.22			2021/04/15 03:19:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:19:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4768043	-121.6439302	48.4768043	-121.6439302		FALSE	FALSE			65.2			2021/04/15 03:19:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:19:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673632	-121.6438599	48.47673632	-121.6438599		FALSE	FALSE			65.37			2021/04/15 03:19:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:19:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47678125	-121.643779	48.47678125	-121.643779		FALSE	FALSE			65.29			2021/04/15 03:20:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:20:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673741	-121.6438874	48.47673741	-121.6438874		FALSE	FALSE			65.21			2021/04/15 03:20:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:20:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47684168	-121.6438675	48.47684168	-121.6438675		FALSE	FALSE			65.09			2021/04/15 03:20:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:20:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4768328	-121.6438524	48.4768328	-121.6438524		FALSE	FALSE			65.14			2021/04/15 03:20:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:20:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47680866	-121.6438106	48.47680866	-121.6438106		FALSE	FALSE			65.5			2021/04/15 03:21:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:21:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47674705	-121.6437981	48.47674705	-121.6437981		FALSE	FALSE			65.39			2021/04/15 03:21:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:21:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673624	-121.6437762	48.47673624	-121.6437762		FALSE	FALSE			65.17			2021/04/15 03:21:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:21:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673456	-121.6437248	48.47673456	-121.6437248		FALSE	FALSE			64.98			2021/04/15 03:21:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:21:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47669659	-121.6436843	48.47669659	-121.6436843		FALSE	FALSE			64.73			2021/04/15 03:22:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:22:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47671453	-121.6436629	48.47671453	-121.6436629		FALSE	FALSE			64.49			2021/04/15 03:22:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:22:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47675166	-121.6435986	48.47675166	-121.6435986		FALSE	FALSE			64.71			2021/04/15 03:22:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:22:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4767468	-121.6435686	48.4767468	-121.6435686		FALSE	FALSE			64.66			2021/04/15 03:22:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:22:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47672509	-121.6435603	48.47672509	-121.6435603		FALSE	FALSE			64.66			2021/04/15 03:23:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:23:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47670749	-121.6435794	48.47670749	-121.6435794		FALSE	FALSE			64.05			2021/04/15 03:23:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:23:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47672174	-121.643595	48.47672174	-121.643595		FALSE	FALSE			64.25			2021/04/15 03:23:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:23:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673414	-121.6435582	48.47673414	-121.6435582		FALSE	FALSE			64.68			2021/04/15 03:23:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:23:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47675275	-121.6435308	48.47675275	-121.6435308		FALSE	FALSE			64.72			2021/04/15 03:24:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:24:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47675091	-121.6435264	48.47675091	-121.6435264		FALSE	FALSE			64.51			2021/04/15 03:24:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:24:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47674755	-121.6435158	48.47674755	-121.6435158		FALSE	FALSE			64.3			2021/04/15 03:24:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:24:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47674831	-121.6435045	48.47674831	-121.6435045		FALSE	FALSE			64.56			2021/04/15 03:24:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:24:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47674906	-121.6435075	48.47674906	-121.6435075		FALSE	FALSE			64.62			2021/04/15 03:25:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:25:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47675426	-121.6434936	48.47675426	-121.6434936		FALSE	FALSE			64.26			2021/04/15 03:25:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:25:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47675518	-121.6434914	48.47675518	-121.6434914		FALSE	FALSE			64.6			2021/04/15 03:25:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:25:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47677656	-121.6435115	48.47677656	-121.6435115		FALSE	FALSE			64.46			2021/04/15 03:25:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:25:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47677555	-121.6435211	48.47677555	-121.6435211		FALSE	FALSE			64.88			2021/04/15 03:26:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:26:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47677723	-121.6435458	48.47677723	-121.6435458		FALSE	FALSE			64.63			2021/04/15 03:26:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:26:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47675862	-121.6435605	48.47675862	-121.6435605		FALSE	FALSE			64.69			2021/04/15 03:26:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:26:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673314	-121.6435815	48.47673314	-121.6435815		FALSE	FALSE			64.38			2021/04/15 03:26:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:26:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47673121	-121.6435797	48.47673121	-121.6435797		FALSE	FALSE			64.7			2021/04/15 03:27:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:27:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4767235	-121.6435463	48.4767235	-121.6435463		FALSE	FALSE			64.65			2021/04/15 03:27:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:27:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47672291	-121.6435271	48.47672291	-121.6435271		FALSE	FALSE			63.81			2021/04/15 03:27:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:27:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47666256	-121.6435338	48.47666256	-121.6435338		FALSE	FALSE			64.18			2021/04/15 03:27:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:27:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47661923	-121.6435354	48.47661923	-121.6435354		FALSE	FALSE			64.24			2021/04/15 03:28:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:28:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47661076	-121.6435307	48.47661076	-121.6435307		FALSE	FALSE			64.44			2021/04/15 03:28:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:28:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47660665	-121.6435389	48.47660665	-121.6435389		FALSE	FALSE			64.67			2021/04/15 03:28:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:28:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47658008	-121.6435127	48.47658008	-121.6435127		FALSE	FALSE			64.28			2021/04/15 03:28:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:28:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47657153	-121.6434891	48.47657153	-121.6434891		FALSE	FALSE			64.23			2021/04/15 03:29:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:29:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47655117	-121.6434589	48.47655117	-121.6434589		FALSE	FALSE			63.87			2021/04/15 03:29:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:29:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47652636	-121.6434299	48.47652636	-121.6434299		FALSE	FALSE			64.05			2021/04/15 03:29:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:29:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47650758	-121.6434028	48.47650758	-121.6434028		FALSE	FALSE			64.11			2021/04/15 03:29:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:29:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651437	-121.6433891	48.47651437	-121.6433891		FALSE	FALSE			64.25			2021/04/15 03:30:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:30:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651672	-121.6433988	48.47651672	-121.6433988		FALSE	FALSE			64.25			2021/04/15 03:30:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:30:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651596	-121.6433958	48.47651596	-121.6433958		FALSE	FALSE			61.67			2021/04/15 03:30:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:30:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649115	-121.6433437	48.47649115	-121.6433437		FALSE	FALSE			63.25			2021/04/15 03:30:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:30:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651211	-121.6433241	48.47651211	-121.6433241		FALSE	FALSE			64.86			2021/04/15 03:31:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:31:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651403	-121.6433599	48.47651403	-121.6433599		FALSE	FALSE			63.89			2021/04/15 03:31:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:31:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47652828	-121.6433153	48.47652828	-121.6433153		FALSE	FALSE			63.77			2021/04/15 03:31:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:31:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47655821	-121.643307	48.47655821	-121.643307		FALSE	FALSE			64.25			2021/04/15 03:31:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:31:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47655687	-121.6433493	48.47655687	-121.6433493		FALSE	FALSE			63.41			2021/04/15 03:32:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:32:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47654094	-121.6433611	48.47654094	-121.6433611		FALSE	FALSE			63.91			2021/04/15 03:32:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:32:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47648696	-121.6433412	48.47648696	-121.6433412		FALSE	FALSE			62.74			2021/04/15 03:32:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:32:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47648428	-121.6433061	48.47648428	-121.6433061		FALSE	FALSE			62.76			2021/04/15 03:32:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:32:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649157	-121.6432463	48.47649157	-121.6432463		FALSE	FALSE			62.79			2021/04/15 03:33:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:33:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47647799	-121.6432443	48.47647799	-121.6432443		FALSE	FALSE			62.81			2021/04/15 03:33:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:33:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47650113	-121.6432509	48.47650113	-121.6432509		FALSE	FALSE			64.36			2021/04/15 03:33:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:33:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47652057	-121.6432546	48.47652057	-121.6432546		FALSE	FALSE			66.65			2021/04/15 03:33:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:33:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651764	-121.6432236	48.47651764	-121.6432236		FALSE	FALSE			63.68			2021/04/15 03:34:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:34:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47650582	-121.6432509	48.47650582	-121.6432509		FALSE	FALSE			63.68			2021/04/15 03:34:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:34:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47652175	-121.6432525	48.47652175	-121.6432525		FALSE	FALSE			62.29			2021/04/15 03:34:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:34:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47655519	-121.6432374	48.47655519	-121.6432374		FALSE	FALSE			64.04			2021/04/15 03:34:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:34:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4765453	-121.6431973	48.4765453	-121.6431973		FALSE	FALSE			63.99			2021/04/15 03:35:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:35:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47653457	-121.6431842	48.47653457	-121.6431842		FALSE	FALSE			63.87			2021/04/15 03:35:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:35:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651772	-121.6431802	48.47651772	-121.6431802		FALSE	FALSE			63.62			2021/04/15 03:35:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:35:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649752	-121.6431678	48.47649752	-121.6431678		FALSE	FALSE			63.7			2021/04/15 03:35:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:35:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651286	-121.6431988	48.47651286	-121.6431988		FALSE	FALSE			63.74			2021/04/15 03:36:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:36:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47654538	-121.6432123	48.47654538	-121.6432123		FALSE	FALSE			63.6			2021/04/15 03:36:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:36:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649962	-121.643222	48.47649962	-121.643222		FALSE	FALSE			64.4			2021/04/15 03:36:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:36:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47651739	-121.6432134	48.47651739	-121.6432134		FALSE	FALSE			63.68			2021/04/15 03:36:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:36:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47658696	-121.6432041	48.47658696	-121.6432041		FALSE	FALSE			63.03			2021/04/15 03:37:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:37:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47669869	-121.6431306	48.47669869	-121.6431306		FALSE	FALSE			63.55			2021/04/15 03:37:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:37:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47672719	-121.6430909	48.47672719	-121.6430909		FALSE	FALSE			63.77			2021/04/15 03:37:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:37:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47672987	-121.6430818	48.47672987	-121.6430818		FALSE	FALSE			63.46			2021/04/15 03:37:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:37:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47671872	-121.6430795	48.47671872	-121.6430795		FALSE	FALSE			63.82			2021/04/15 03:38:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:38:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47671436	-121.6430961	48.47671436	-121.6430961		FALSE	FALSE			63.41			2021/04/15 03:38:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:38:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47672459	-121.6430255	48.47672459	-121.6430255		FALSE	FALSE			62.57			2021/04/15 03:38:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:38:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47664446	-121.643047	48.47664446	-121.643047		FALSE	FALSE			62.95			2021/04/15 03:38:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:38:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47659626	-121.6430749	48.47659626	-121.6430749		FALSE	FALSE			62.82			2021/04/15 03:39:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:39:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47652652	-121.643086	48.47652652	-121.643086		FALSE	FALSE			62.95			2021/04/15 03:39:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:39:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4765059	-121.6430665	48.4765059	-121.6430665		FALSE	FALSE			62.68			2021/04/15 03:39:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:39:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47652242	-121.6430539	48.47652242	-121.6430539		FALSE	FALSE			63.09			2021/04/15 03:39:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:39:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649517	-121.6430609	48.47649517	-121.6430609		FALSE	FALSE			62.99			2021/04/15 03:40:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:40:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47644656	-121.6430701	48.47644656	-121.6430701		FALSE	FALSE			62.9			2021/04/15 03:40:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:40:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47647472	-121.643097	48.47647472	-121.643097		FALSE	FALSE			63.02			2021/04/15 03:40:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:40:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649191	-121.6430615	48.47649191	-121.6430615		FALSE	FALSE			62.28			2021/04/15 03:40:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:40:49		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4764961	-121.6430166	48.4764961	-121.6430166		FALSE	FALSE			63.08			2021/04/15 03:41:04+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:41:04		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47649442	-121.643001	48.47649442	-121.643001		FALSE	FALSE			62.88			2021/04/15 03:41:19+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:41:19		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.4764852	-121.6429792	48.4764852	-121.6429792		FALSE	FALSE			63.05			2021/04/15 03:41:34+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:41:34		
TRACK	Current Track: 27 FEB 2021 09:50	T27055	48.47650984	-121.6429361	48.47650984	-121.6429361		FALSE	FALSE			62.67			2021/04/15 03:41:49+00	garmin GPSMAP 64st Software Version 500		4/14/2021 20:41:49		
