type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880119935	-121.6493618768	48.4880119935	-121.6493618768		False	False			79.1			2021/09/21 18:31:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880040307	-121.6494286805	48.4880040307	-121.6494286805		False	False			81.68			2021/09/21 18:31:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:31:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.487995062	-121.6494422592	48.487995062	-121.6494422592		False	False			81.13			2021/09/21 18:32:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879909549	-121.6494276747	48.4879909549	-121.6494276747		False	False			76.35			2021/09/21 18:32:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879877698	-121.6494633816	48.4879877698	-121.6494633816		False	False			77.05			2021/09/21 18:32:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879990015	-121.6494760383	48.4879990015	-121.6494760383		False	False			75.9			2021/09/21 18:32:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880005103	-121.6494712606	48.4880005103	-121.6494712606		False	False			72.12			2021/09/21 18:32:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880041145	-121.6494777985	48.4880041145	-121.6494777985		False	False			69.52			2021/09/21 18:32:24+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:24		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879965708	-121.6494689137	48.4879965708	-121.6494689137		False	False			66.33			2021/09/21 18:32:29+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879892785	-121.649460448	48.4879892785	-121.649460448		False	False			64.26			2021/09/21 18:32:34+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879922122	-121.6494344641	48.4879922122	-121.6494344641		False	False			63.63			2021/09/21 18:32:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880011808	-121.6494306084	48.4880011808	-121.6494306084		False	False			65.37			2021/09/21 18:32:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880025219	-121.649427088	48.4880025219	-121.649427088		False	False			66.17			2021/09/21 18:32:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879946429	-121.649400685	48.4879946429	-121.649400685		False	False			65.57			2021/09/21 18:32:54+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:32:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4879933856	-121.6493621282	48.4879933856	-121.6493621282		False	False			63.94			2021/09/21 18:33:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880157653	-121.649348801	48.4880157653	-121.649348801		False	False			64.95			2021/09/21 18:33:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880197048	-121.6493573505	48.4880197048	-121.6493573505		False	False			64.86			2021/09/21 18:33:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880182799	-121.6493574344	48.4880182799	-121.6493574344		False	False			64.26			2021/09/21 18:33:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880224708	-121.6493495554	48.4880224708	-121.6493495554		False	False			62.64			2021/09/21 18:33:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880203754	-121.6493680794	48.4880203754	-121.6493680794		False	False			62.07			2021/09/21 18:33:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880151786	-121.6493668221	48.4880151786	-121.6493668221		False	False			63.69			2021/09/21 18:33:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48801082	-121.6493862681	48.48801082	-121.6493862681		False	False			65.3			2021/09/21 18:33:34+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880185314	-121.6493995115	48.4880185314	-121.6493995115		False	False			65.62			2021/09/21 18:33:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488025656	-121.649395572	48.488025656	-121.649395572		False	False			65.59			2021/09/21 18:33:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880329482	-121.6493778862	48.4880329482	-121.6493778862		False	False			65.82			2021/09/21 18:33:49+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48804418	-121.6493663192	48.48804418	-121.6493663192		False	False			65.78			2021/09/21 18:33:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:33:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880502149	-121.6493668221	48.4880502149	-121.6493668221		False	False			66.63			2021/09/21 18:34:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880465269	-121.6493845917	48.4880465269	-121.6493845917		False	False			67.75			2021/09/21 18:34:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880454373	-121.6493838374	48.4880454373	-121.6493838374		False	False			68.47			2021/09/21 18:34:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880477004	-121.649390962	48.4880477004	-121.649390962		False	False			68.05			2021/09/21 18:34:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880544897	-121.6494011879	48.4880544897	-121.6494011879		False	False			67.14			2021/09/21 18:34:19+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880531486	-121.6494370624	48.4880531486	-121.6494370624		False	False			67.16			2021/09/21 18:34:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880818985	-121.6494151019	48.4880818985	-121.6494151019		False	False			70.33			2021/09/21 18:34:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880864248	-121.6494166944	48.4880864248	-121.6494166944		False	False			71.13			2021/09/21 18:34:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880903643	-121.6494119167	48.4880903643	-121.6494119167		False	False			70.93			2021/09/21 18:34:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880855866	-121.6494257469	48.4880855866	-121.6494257469		False	False			71.97			2021/09/21 18:34:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880764503	-121.6494373139	48.4880764503	-121.6494373139		False	False			72.73			2021/09/21 18:34:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880785458	-121.6494005173	48.4880785458	-121.6494005173		False	False			72.3			2021/09/21 18:34:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:34:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488083072	-121.6493703425	48.488083072	-121.6493703425		False	False			70.12			2021/09/21 18:35:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488080306	-121.6493642237	48.488080306	-121.6493642237		False	False			70.14			2021/09/21 18:35:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880689904	-121.6493560094	48.4880689904	-121.6493560094		False	False			70.52			2021/09/21 18:35:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880701639	-121.6493420117	48.4880701639	-121.6493420117		False	False			68.5			2021/09/21 18:35:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880373068	-121.6493723541	48.4880373068	-121.6493723541		False	False			62.38			2021/09/21 18:35:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880259074	-121.6494250763	48.4880259074	-121.6494250763		False	False			62.31			2021/09/21 18:35:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880371392	-121.6494601965	48.4880371392	-121.6494601965		False	False			62.98			2021/09/21 18:35:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488052059	-121.6494774632	48.488052059	-121.6494774632		False	False			62.86			2021/09/21 18:35:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48806547	-121.6494746134	48.48806547	-121.6494746134		False	False			64.33			2021/09/21 18:35:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880715888	-121.6494744457	48.4880715888	-121.6494744457		False	False			64.23			2021/09/21 18:35:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880838264	-121.6494682431	48.4880838264	-121.6494682431		False	False			65.1			2021/09/21 18:35:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881005064	-121.6494546644	48.4881005064	-121.6494546644		False	False			67.27			2021/09/21 18:35:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:35:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881129954	-121.649425244	48.4881129954	-121.649425244		False	False			67.04			2021/09/21 18:36:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881072957	-121.6493934765	48.4881072957	-121.6493934765		False	False			64.73			2021/09/21 18:36:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881022666	-121.6493532434	48.4881022666	-121.6493532434		False	False			62.55			2021/09/21 18:36:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881003387	-121.649351567	48.4881003387	-121.649351567		False	False			62.68			2021/09/21 18:36:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881082177	-121.6493466217	48.4881082177	-121.6493466217		False	False			65.52			2021/09/21 18:36:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881111514	-121.6493496392	48.4881111514	-121.6493496392		False	False			66.96			2021/09/21 18:36:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488118276	-121.6493477952	48.488118276	-121.6493477952		False	False			67.15			2021/09/21 18:36:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881232213	-121.6493396647	48.4881232213	-121.6493396647		False	False			68.13			2021/09/21 18:36:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881264064	-121.6493449453	48.4881264064	-121.6493449453		False	False			68.37			2021/09/21 18:36:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488130765	-121.6493374016	48.488130765	-121.6493374016		False	False			67.86			2021/09/21 18:36:44+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881346207	-121.6493287683	48.4881346207	-121.6493287683		False	False			67.65			2021/09/21 18:36:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881238081	-121.6493180394	48.4881238081	-121.6493180394		False	False			66.37			2021/09/21 18:36:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:36:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881105646	-121.6493220627	48.4881105646	-121.6493220627		False	False			66.18			2021/09/21 18:37:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881044459	-121.649329355	48.4881044459	-121.649329355		False	False			66.07			2021/09/21 18:37:04+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881140012	-121.6493385751	48.4881140012	-121.6493385751		False	False			66.19			2021/09/21 18:37:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881200362	-121.6493550874	48.4881200362	-121.6493550874		False	False			67.06			2021/09/21 18:37:14+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881214611	-121.6493769642	48.4881214611	-121.6493769642		False	False			67.17			2021/09/21 18:37:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881248977	-121.6493874416	48.4881248977	-121.6493874416		False	False			68.97			2021/09/21 18:37:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881248139	-121.649390962	48.4881248139	-121.649390962		False	False			71.45			2021/09/21 18:37:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881287534	-121.6493892018	48.4881287534	-121.6493892018		False	False			72.76			2021/09/21 18:37:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881295916	-121.6493904591	48.4881295916	-121.6493904591		False	False			74.4			2021/09/21 18:37:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881181084	-121.6494026128	48.4881181084	-121.6494026128		False	False			75.29			2021/09/21 18:37:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881196171	-121.6493969969	48.4881196171	-121.6493969969		False	False			75.9			2021/09/21 18:37:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881217126	-121.6493947338	48.4881217126	-121.6493947338		False	False			75.18			2021/09/21 18:37:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:37:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881269094	-121.6493736114	48.4881269094	-121.6493736114		False	False			73.27			2021/09/21 18:38:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881306812	-121.649370091	48.4881306812	-121.649370091		False	False			72.05			2021/09/21 18:38:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881394822	-121.64937797	48.4881394822	-121.64937797		False	False			74.29			2021/09/21 18:38:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881461039	-121.6493839212	48.4881461039	-121.6493839212		False	False			74.92			2021/09/21 18:38:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881615266	-121.6493897885	48.4881615266	-121.6493897885		False	False			76.18			2021/09/21 18:38:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881653823	-121.649399763	48.4881653823	-121.649399763		False	False			76.77			2021/09/21 18:38:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881689865	-121.6494037025	48.4881689865	-121.6494037025		False	False			77.4			2021/09/21 18:38:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881743509	-121.6494053788	48.4881743509	-121.6494053788		False	False			78.16			2021/09/21 18:38:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881815594	-121.6494224779	48.4881815594	-121.6494224779		False	False			79.87			2021/09/21 18:38:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881991614	-121.6494146828	48.4881991614	-121.6494146828		False	False			82.66			2021/09/21 18:38:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882036876	-121.6494091507	48.4882036876	-121.6494091507		False	False			83.62			2021/09/21 18:38:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4882064536	-121.6494266689	48.4882064536	-121.6494266689		False	False			85.94			2021/09/21 18:38:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:38:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488197485	-121.649447456	48.488197485	-121.649447456		False	False			87.61			2021/09/21 18:39:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488184493	-121.64946598	48.488184493	-121.64946598		False	False			88.8			2021/09/21 18:39:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881606884	-121.6494853422	48.4881606884	-121.6494853422		False	False			89.15			2021/09/21 18:39:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881450981	-121.6494813189	48.4881450981	-121.6494813189		False	False			88.11			2021/09/21 18:39:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881360456	-121.6494592745	48.4881360456	-121.6494592745		False	False			84.69			2021/09/21 18:39:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881220479	-121.6494332068	48.4881220479	-121.6494332068		False	False			80.55			2021/09/21 18:39:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881202877	-121.6494427621	48.4881202877	-121.6494427621		False	False			79.58			2021/09/21 18:39:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881138336	-121.6494680755	48.4881138336	-121.6494680755		False	False			77.69			2021/09/21 18:39:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881005064	-121.649496071	48.4881005064	-121.649496071		False	False			74.49			2021/09/21 18:39:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880971536	-121.6495352983	48.4880971536	-121.6495352983		False	False			72.63			2021/09/21 18:39:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880954772	-121.6495720949	48.4880954772	-121.6495720949		False	False			72.77			2021/09/21 18:39:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4880984947	-121.6496088915	48.4880984947	-121.6496088915		False	False			73.09			2021/09/21 18:39:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:39:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881111514	-121.6495895293	48.4881111514	-121.6495895293		False	False			71.37			2021/09/21 18:40:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881238919	-121.6495378967	48.4881238919	-121.6495378967		False	False			69.27			2021/09/21 18:40:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881362133	-121.6495018546	48.4881362133	-121.6495018546		False	False			67.9			2021/09/21 18:40:10+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881472774	-121.6494838335	48.4881472774	-121.6494838335		False	False			68.47			2021/09/21 18:40:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881511331	-121.6494869348	48.4881511331	-121.6494869348		False	False			71.59			2021/09/21 18:40:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881470259	-121.6494848393	48.4881470259	-121.6494848393		False	False			72.41			2021/09/21 18:40:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881450143	-121.6494860128	48.4881450143	-121.6494860128		False	False			71.91			2021/09/21 18:40:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881484509	-121.6494842526	48.4881484509	-121.6494842526		False	False			71.92			2021/09/21 18:40:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881533962	-121.6494862642	48.4881533962	-121.6494862642		False	False			71.75			2021/09/21 18:40:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881531447	-121.6494895332	48.4881531447	-121.6494895332		False	False			71.54			2021/09/21 18:40:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881444275	-121.6494953167	48.4881444275	-121.6494953167		False	False			70.16			2021/09/21 18:40:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881451819	-121.6495161876	48.4881451819	-121.6495161876		False	False			69.42			2021/09/21 18:40:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:40:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488157168	-121.6495285928	48.488157168	-121.6495285928		False	False			69.81			2021/09/21 18:41:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48817016	-121.649553068	48.48817016	-121.649553068		False	False			71.36			2021/09/21 18:41:05+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881730098	-121.6495703347	48.4881730098	-121.6495703347		False	False			71.71			2021/09/21 18:41:09+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881734289	-121.6495806444	48.4881734289	-121.6495806444		False	False			71.44			2021/09/21 18:41:15+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881717525	-121.6495744418	48.4881717525	-121.6495744418		False	False			71.79			2021/09/21 18:41:20+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881799668	-121.6495628748	48.4881799668	-121.6495628748		False	False			72.62			2021/09/21 18:41:25+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881746024	-121.6495736036	48.4881746024	-121.6495736036		False	False			73.02			2021/09/21 18:41:30+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881728422	-121.6495860089	48.4881728422	-121.6495860089		False	False			73.01			2021/09/21 18:41:35+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881751891	-121.6496134177	48.4881751891	-121.6496134177		False	False			73.79			2021/09/21 18:41:40+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881743509	-121.6496342886	48.4881743509	-121.6496342886		False	False			73.89			2021/09/21 18:41:45+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881788772	-121.6496223863	48.4881788772	-121.6496223863		False	False			74.67			2021/09/21 18:41:50+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4881777875	-121.6496114898	48.4881777875	-121.6496114898		False	False			73.37			2021/09/21 18:41:55+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:41:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.488178039	-121.6496108193	48.488178039	-121.6496108193		False	False			72.64			2021/09/21 18:42:00+00	garmin GPSMAP 64x Software Version 230		2021/09/21 11:42:00		
