type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53835069	-121.8176538	48.53835069	-121.8176538		FALSE	FALSE			47.46			2021/05/11 17:20:19+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:20:19		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53834189	-121.817637	48.53834189	-121.817637		FALSE	FALSE			45.42			2021/05/11 17:20:49+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:20:49		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5383159	-121.8176299	48.5383159	-121.8176299		FALSE	FALSE			45.47			2021/05/11 17:21:19+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:21:19		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53827843	-121.8176205	48.53827843	-121.8176205		FALSE	FALSE			45.68			2021/05/11 17:21:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:21:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53827558	-121.8176102	48.53827558	-121.8176102		FALSE	FALSE			45.94			2021/05/11 17:22:06+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:22:06		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53828749	-121.8175961	48.53828749	-121.8175961		FALSE	FALSE			45.95			2021/05/11 17:22:50+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:22:50		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5382812	-121.8176194	48.5382812	-121.8176194		FALSE	FALSE			48.38			2021/05/11 17:23:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:23:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53828011	-121.8176191	48.53828011	-121.8176191		FALSE	FALSE			45.93			2021/05/11 17:23:49+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:23:49		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5382848	-121.8175943	48.5382848	-121.8175943		FALSE	FALSE			43.9			2021/05/11 17:24:18+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:24:18		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5382584	-121.8176008	48.5382584	-121.8176008		FALSE	FALSE			43.34			2021/05/11 17:24:43+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:24:43		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53822689	-121.8176806	48.53822689	-121.8176806		FALSE	FALSE			44.66			2021/05/11 17:25:25+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:25:25		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53822378	-121.817708	48.53822378	-121.817708		FALSE	FALSE			45.13			2021/05/11 17:26:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:26:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53818447	-121.8177265	48.53818447	-121.8177265		FALSE	FALSE			45.44			2021/05/11 17:26:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:26:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53816276	-121.8177462	48.53816276	-121.8177462		FALSE	FALSE			45.48			2021/05/11 17:27:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:27:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53811398	-121.8177473	48.53811398	-121.8177473		FALSE	FALSE			45.64			2021/05/11 17:27:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:27:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53806763	-121.8176666	48.53806763	-121.8176666		FALSE	FALSE			45.9			2021/05/11 17:28:00+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:28:00		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53806168	-121.8176381	48.53806168	-121.8176381		FALSE	FALSE			46.35			2021/05/11 17:28:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:28:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53805682	-121.8176575	48.53805682	-121.8176575		FALSE	FALSE			47.22			2021/05/11 17:29:01+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:29:01		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53807853	-121.8176726	48.53807853	-121.8176726		FALSE	FALSE			45.21			2021/05/11 17:29:39+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:29:39		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53807174	-121.8176887	48.53807174	-121.8176887		FALSE	FALSE			45.67			2021/05/11 17:30:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:30:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5380533	-121.8176961	48.5380533	-121.8176961		FALSE	FALSE			45.83			2021/05/11 17:30:41+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:30:41		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53805372	-121.8177221	48.53805372	-121.8177221		FALSE	FALSE			43.79			2021/05/11 17:31:09+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:31:09		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53801172	-121.817637	48.53801172	-121.817637		FALSE	FALSE			43.98			2021/05/11 17:31:31+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:31:31		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53797115	-121.8175932	48.53797115	-121.8175932		FALSE	FALSE			45.23			2021/05/11 17:31:50+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:31:50		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5379295	-121.8175362	48.5379295	-121.8175362		FALSE	FALSE			45.91			2021/05/11 17:32:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:32:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53789672	-121.8176402	48.53789672	-121.8176402		FALSE	FALSE			47.23			2021/05/11 17:32:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:32:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53787124	-121.8176496	48.53787124	-121.8176496		FALSE	FALSE			46.67			2021/05/11 17:33:22+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:33:22		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53787149	-121.8176478	48.53787149	-121.8176478		FALSE	FALSE			47.62			2021/05/11 17:34:09+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:34:09		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53785909	-121.817654	48.53785909	-121.817654		FALSE	FALSE			48.39			2021/05/11 17:34:59+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:34:59		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53784316	-121.8176618	48.53784316	-121.8176618		FALSE	FALSE			51.12			2021/05/11 17:35:47+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:35:47		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53780955	-121.8176776	48.53780955	-121.8176776		FALSE	FALSE			50.38			2021/05/11 17:36:23+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:36:23		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53777485	-121.8176992	48.53777485	-121.8176992		FALSE	FALSE			51.05			2021/05/11 17:37:03+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:37:03		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53773663	-121.8177099	48.53773663	-121.8177099		FALSE	FALSE			50.58			2021/05/11 17:37:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:37:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53765029	-121.817735	48.53765029	-121.817735		FALSE	FALSE			49.86			2021/05/11 17:38:03+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:38:03		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53760411	-121.8177398	48.53760411	-121.8177398		FALSE	FALSE			49.44			2021/05/11 17:38:26+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:38:26		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53758818	-121.8177348	48.53758818	-121.8177348		FALSE	FALSE			48.24			2021/05/11 17:39:03+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:39:03		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53756689	-121.817722	48.53756689	-121.817722		FALSE	FALSE			47.98			2021/05/11 17:39:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:39:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53753638	-121.8177213	48.53753638	-121.8177213		FALSE	FALSE			47.6			2021/05/11 17:40:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:40:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53751526	-121.8177344	48.53751526	-121.8177344		FALSE	FALSE			47.5			2021/05/11 17:40:52+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:40:52		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53745089	-121.8177569	48.53745089	-121.8177569		FALSE	FALSE			48.67			2021/05/11 17:41:20+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:41:20		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53743681	-121.817769	48.53743681	-121.817769		FALSE	FALSE			49.86			2021/05/11 17:41:54+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:41:54		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5374389	-121.8177707	48.5374389	-121.8177707		FALSE	FALSE			48.66			2021/05/11 17:42:21+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:42:21		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53743899	-121.8177857	48.53743899	-121.8177857		FALSE	FALSE			49.5			2021/05/11 17:42:47+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:42:47		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53743019	-121.8178044	48.53743019	-121.8178044		FALSE	FALSE			47.99			2021/05/11 17:43:18+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:43:18		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53743907	-121.817809	48.53743907	-121.817809		FALSE	FALSE			47.94			2021/05/11 17:43:45+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:43:45		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53744175	-121.8178286	48.53744175	-121.8178286		FALSE	FALSE			47.79			2021/05/11 17:44:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:44:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53744335	-121.8178681	48.53744335	-121.8178681		FALSE	FALSE			47.99			2021/05/11 17:45:02+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:45:02		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53744469	-121.8178875	48.53744469	-121.8178875		FALSE	FALSE			47.97			2021/05/11 17:45:30+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:45:30		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53743865	-121.8179003	48.53743865	-121.8179003		FALSE	FALSE			48.23			2021/05/11 17:46:05+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:46:05		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53744728	-121.8179249	48.53744728	-121.8179249		FALSE	FALSE			47.67			2021/05/11 17:46:42+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:46:42		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53746497	-121.8179225	48.53746497	-121.8179225		FALSE	FALSE			45.47			2021/05/11 17:47:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:47:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53744444	-121.8179063	48.53744444	-121.8179063		FALSE	FALSE			46.23			2021/05/11 17:47:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:47:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53743345	-121.8179261	48.53743345	-121.8179261		FALSE	FALSE			47.86			2021/05/11 17:48:08+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:48:08		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53741979	-121.8178814	48.53741979	-121.8178814		FALSE	FALSE			48.38			2021/05/11 17:48:46+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:48:46		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53734913	-121.8178004	48.53734913	-121.8178004		FALSE	FALSE			49.13			2021/05/11 17:49:09+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:49:09		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53726531	-121.8177234	48.53726531	-121.8177234		FALSE	FALSE			47.71			2021/05/11 17:49:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:49:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5372664	-121.8176771	48.5372664	-121.8176771		FALSE	FALSE			45.99			2021/05/11 17:49:57+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:49:57		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53725132	-121.8176748	48.53725132	-121.8176748		FALSE	FALSE			46.23			2021/05/11 17:50:23+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:50:23		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53721133	-121.8177171	48.53721133	-121.8177171		FALSE	FALSE			44.92			2021/05/11 17:51:11+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:51:11		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53718686	-121.8177697	48.53718686	-121.8177697		FALSE	FALSE			44.24			2021/05/11 17:51:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:51:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53710027	-121.8177496	48.53710027	-121.8177496		FALSE	FALSE			45.21			2021/05/11 17:52:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:52:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53702953	-121.8177121	48.53702953	-121.8177121		FALSE	FALSE			44.1			2021/05/11 17:52:36+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:52:36		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53699734	-121.8177256	48.53699734	-121.8177256		FALSE	FALSE			44.71			2021/05/11 17:53:03+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:53:03		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53698678	-121.8177208	48.53698678	-121.8177208		FALSE	FALSE			46.04			2021/05/11 17:53:30+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:53:30		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53697287	-121.8177043	48.53697287	-121.8177043		FALSE	FALSE			47.53			2021/05/11 17:54:05+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:54:05		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53691679	-121.8176753	48.53691679	-121.8176753		FALSE	FALSE			48.08			2021/05/11 17:54:29+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:54:29		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53687581	-121.8174872	48.53687581	-121.8174872		FALSE	FALSE			46.86			2021/05/11 17:54:54+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:54:54		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5368712	-121.8174008	48.5368712	-121.8174008		FALSE	FALSE			47.25			2021/05/11 17:55:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:55:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53685041	-121.8174032	48.53685041	-121.8174032		FALSE	FALSE			45.31			2021/05/11 17:55:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:55:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53687187	-121.8174158	48.53687187	-121.8174158		FALSE	FALSE			45.78			2021/05/11 17:56:12+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:56:12		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53689685	-121.8174129	48.53689685	-121.8174129		FALSE	FALSE			47.4			2021/05/11 17:56:42+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:56:42		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53679031	-121.8173597	48.53679031	-121.8173597		FALSE	FALSE			47.85			2021/05/11 17:57:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:57:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53663625	-121.8174172	48.53663625	-121.8174172		FALSE	FALSE			48.01			2021/05/11 17:57:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:57:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53657691	-121.8175626	48.53657691	-121.8175626		FALSE	FALSE			46.58			2021/05/11 17:58:04+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:58:04		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5365702	-121.8175815	48.5365702	-121.8175815		FALSE	FALSE			44.97			2021/05/11 17:58:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:58:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53657758	-121.8175953	48.53657758	-121.8175953		FALSE	FALSE			42.12			2021/05/11 17:59:01+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:59:01		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53657414	-121.8175991	48.53657414	-121.8175991		FALSE	FALSE			44.42			2021/05/11 17:59:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 10:59:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53655243	-121.8176243	48.53655243	-121.8176243		FALSE	FALSE			44.97			2021/05/11 18:00:06+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:00:06		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53646895	-121.8176179	48.53646895	-121.8176179		FALSE	FALSE			46.19			2021/05/11 18:00:32+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:00:32		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53631288	-121.817671	48.53631288	-121.817671		FALSE	FALSE			44.74			2021/05/11 18:00:56+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:00:56		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5361807	-121.8177098	48.5361807	-121.8177098		FALSE	FALSE			44.73			2021/05/11 18:01:16+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:01:16		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53602739	-121.8177528	48.53602739	-121.8177528		FALSE	FALSE			42.79			2021/05/11 18:01:40+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:01:40		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53588129	-121.8178242	48.53588129	-121.8178242		FALSE	FALSE			42.8			2021/05/11 18:02:05+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:02:05		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5357896	-121.8178303	48.5357896	-121.8178303		FALSE	FALSE			44.85			2021/05/11 18:02:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:02:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53573679	-121.8178538	48.53573679	-121.8178538		FALSE	FALSE			48.26			2021/05/11 18:02:59+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:02:59		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53574559	-121.8178389	48.53574559	-121.8178389		FALSE	FALSE			46.68			2021/05/11 18:03:26+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:03:26		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53577141	-121.8178085	48.53577141	-121.8178085		FALSE	FALSE			44.64			2021/05/11 18:03:52+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:03:52		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53577568	-121.8177914	48.53577568	-121.8177914		FALSE	FALSE			44.32			2021/05/11 18:04:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:04:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.535801	-121.8178082	48.535801	-121.8178082		FALSE	FALSE			42.29			2021/05/11 18:04:48+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:04:48		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5358108	-121.8177597	48.5358108	-121.8177597		FALSE	FALSE			42.01			2021/05/11 18:05:14+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:05:14		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.535744	-121.8176345	48.535744	-121.8176345		FALSE	FALSE			42.1			2021/05/11 18:05:38+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:05:38		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53574148	-121.8176313	48.53574148	-121.8176313		FALSE	FALSE			42.95			2021/05/11 18:06:05+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:06:05		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.535744	-121.8176281	48.535744	-121.8176281		FALSE	FALSE			43.56			2021/05/11 18:06:36+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:06:36		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53572841	-121.8176366	48.53572841	-121.8176366		FALSE	FALSE			43.77			2021/05/11 18:07:11+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:07:11		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5357295	-121.8176259	48.5357295	-121.8176259		FALSE	FALSE			45.7			2021/05/11 18:07:45+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:07:45		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53567233	-121.8174693	48.53567233	-121.8174693		FALSE	FALSE			45.91			2021/05/11 18:08:10+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:08:10		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53563042	-121.8173368	48.53563042	-121.8173368		FALSE	FALSE			45.48			2021/05/11 18:08:34+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:08:34		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53566705	-121.8172756	48.53566705	-121.8172756		FALSE	FALSE			45.66			2021/05/11 18:09:05+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:09:05		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53564367	-121.8172869	48.53564367	-121.8172869		FALSE	FALSE			49.16			2021/05/11 18:09:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:09:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53561726	-121.817285	48.53561726	-121.817285		FALSE	FALSE			48.61			2021/05/11 18:10:08+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:10:08		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5355601	-121.8172045	48.5355601	-121.8172045		FALSE	FALSE			47.38			2021/05/11 18:10:30+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:10:30		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5355342	-121.8171781	48.5355342	-121.8171781		FALSE	FALSE			47.55			2021/05/11 18:10:59+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:10:59		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53555256	-121.8171786	48.53555256	-121.8171786		FALSE	FALSE			45.94			2021/05/11 18:11:33+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:11:33		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53555691	-121.8172171	48.53555691	-121.8172171		FALSE	FALSE			44.68			2021/05/11 18:11:55+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:11:55		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.5354886	-121.817403	48.5354886	-121.817403		FALSE	FALSE			45.1			2021/05/11 18:12:23+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:12:23		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53540964	-121.8174921	48.53540964	-121.8174921		FALSE	FALSE			44.96			2021/05/11 18:12:50+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:12:50		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.535413	-121.817649	48.535413	-121.817649		FALSE	FALSE			46.03			2021/05/11 18:13:16+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:13:16		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53542574	-121.8176755	48.53542574	-121.8176755		FALSE	FALSE			45.12			2021/05/11 18:13:46+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:13:46		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53543714	-121.8176507	48.53543714	-121.8176507		FALSE	FALSE			44.68			2021/05/11 18:14:13+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:14:13		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53542498	-121.8176839	48.53542498	-121.8176839		FALSE	FALSE			45.12			2021/05/11 18:14:56+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:14:56		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53544007	-121.8177043	48.53544007	-121.8177043		FALSE	FALSE			44.68			2021/05/11 18:15:25+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:15:25		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53535298	-121.817668	48.53535298	-121.817668		FALSE	FALSE			46.96			2021/05/11 18:15:50+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:15:50		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53533706	-121.8176452	48.53533706	-121.8176452		FALSE	FALSE			49.56			2021/05/11 18:16:08+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:16:08		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53520504	-121.8175651	48.53520504	-121.8175651		FALSE	FALSE			51.55			2021/05/11 18:16:35+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:16:35		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53523337	-121.8175431	48.53523337	-121.8175431		FALSE	FALSE			46.95			2021/05/11 18:16:57+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:16:57		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53525198	-121.8175524	48.53525198	-121.8175524		FALSE	FALSE			44.99			2021/05/11 18:17:21+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:17:21		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53525332	-121.8175293	48.53525332	-121.8175293		FALSE	FALSE			47.96			2021/05/11 18:17:51+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:17:51		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53520613	-121.8176277	48.53520613	-121.8176277		FALSE	FALSE			46.6			2021/05/11 18:18:17+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:18:17		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53516313	-121.8177945	48.53516313	-121.8177945		FALSE	FALSE			48.98			2021/05/11 18:18:42+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:18:42		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53518995	-121.8177811	48.53518995	-121.8177811		FALSE	FALSE			54.9			2021/05/11 18:19:06+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:19:06		
TRACK	Current Track: 11 MAY 2021 09:24	T1	48.53518719	-121.8177962	48.53518719	-121.8177962		FALSE	FALSE			54.39			2021/05/11 18:19:20+00	garmin GPSMAP 64x Software Version 230		5/11/2021 11:19:20		
