type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861732554	-121.5903993789	48.4861732554	-121.5903993789		False	False			68.04			2021/10/18 20:28:55+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:28:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861729201	-121.5903947689	48.4861729201	-121.5903947689		False	False			67.28			2021/10/18 20:29:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861726686	-121.5903946012	48.4861726686	-121.5903946012		False	False			66.7			2021/10/18 20:29:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861667175	-121.590397032	48.4861667175	-121.590397032		False	False			66.59			2021/10/18 20:29:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486167891	-121.5903999656	48.486167891	-121.5903999656		False	False			67.94			2021/10/18 20:29:15+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861793742	-121.5904103592	48.4861793742	-121.5904103592		False	False			67.24			2021/10/18 20:29:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861763567	-121.5904054977	48.4861763567	-121.5904054977		False	False			66.9			2021/10/18 20:29:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861729201	-121.5904132091	48.4861729201	-121.5904132091		False	False			66.59			2021/10/18 20:29:30+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486169735	-121.5904140472	48.486169735	-121.5904140472		False	False			66.47			2021/10/18 20:29:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861659631	-121.5904174	48.4861659631	-121.5904174		False	False			66.15			2021/10/18 20:29:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861621074	-121.5904187411	48.4861621074	-121.5904187411		False	False			66.1			2021/10/18 20:29:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861683939	-121.590418322	48.4861683939	-121.590418322		False	False			66.12			2021/10/18 20:29:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861796256	-121.5904232673	48.4861796256	-121.5904232673		False	False			66.31			2021/10/18 20:29:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:29:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861927852	-121.590425279	48.4861927852	-121.590425279		False	False			66.48			2021/10/18 20:30:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861922823	-121.590415556	48.4861922823	-121.590415556		False	False			66.09			2021/10/18 20:30:05+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861920308	-121.5904022288	48.4861920308	-121.5904022288		False	False			65.96			2021/10/18 20:30:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861930367	-121.5904041566	48.4861930367	-121.5904041566		False	False			65.59			2021/10/18 20:30:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486196138	-121.5904033184	48.486196138	-121.5904033184		False	False			64.76			2021/10/18 20:30:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861932881	-121.5904046595	48.4861932881	-121.5904046595		False	False			62.54			2021/10/18 20:30:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861963056	-121.5904074255	48.4861963056	-121.5904074255		False	False			61.49			2021/10/18 20:30:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861921147	-121.5904088505	48.4861921147	-121.5904088505		False	False			61.18			2021/10/18 20:30:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861903545	-121.5904138796	48.4861903545	-121.5904138796		False	False			60.59			2021/10/18 20:30:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861958865	-121.5904181544	48.4861958865	-121.5904181544		False	False			61.44			2021/10/18 20:30:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861988202	-121.5904173162	48.4861988202	-121.5904173162		False	False			62.55			2021/10/18 20:30:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861973114	-121.5904134605	48.4861973114	-121.5904134605		False	False			63.47			2021/10/18 20:30:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:30:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861918632	-121.5904116165	48.4861918632	-121.5904116165		False	False			63.93			2021/10/18 20:31:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861885943	-121.5904115327	48.4861885943	-121.5904115327		False	False			65.36			2021/10/18 20:31:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861821402	-121.5904110298	48.4861821402	-121.5904110298		False	False			65.63			2021/10/18 20:31:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861554857	-121.590403989	48.4861554857	-121.590403989		False	False			64.67			2021/10/18 20:31:15+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861552343	-121.5904032346	48.4861552343	-121.5904032346		False	False			63.35			2021/10/18 20:31:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861538094	-121.5904024802	48.4861538094	-121.5904024802		False	False			62.05			2021/10/18 20:31:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861504566	-121.5904018935	48.4861504566	-121.5904018935		False	False			60.94			2021/10/18 20:31:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861412365	-121.5903971158	48.4861412365	-121.5903971158		False	False			60.74			2021/10/18 20:31:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861309268	-121.5903798491	48.4861309268	-121.5903798491		False	False			63.58			2021/10/18 20:31:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861276578	-121.590358559	48.4861276578	-121.590358559		False	False			64.98			2021/10/18 20:31:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861300886	-121.5903402027	48.4861300886	-121.5903402027		False	False			64.04			2021/10/18 20:31:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861371294	-121.5903293062	48.4861371294	-121.5903293062		False	False			64.54			2021/10/18 20:31:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:31:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861654602	-121.590321511	48.4861654602	-121.590321511		False	False			66.7			2021/10/18 20:32:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486178536	-121.5903334133	48.486178536	-121.5903334133		False	False			66.94			2021/10/18 20:32:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486182224	-121.5903466567	48.486182224	-121.5903466567		False	False			65.37			2021/10/18 20:32:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861817211	-121.5903573018	48.4861817211	-121.5903573018		False	False			64.26			2021/10/18 20:32:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861934558	-121.5903709643	48.4861934558	-121.5903709643		False	False			63.49			2021/10/18 20:32:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861983173	-121.5903688688	48.4861983173	-121.5903688688		False	False			62.46			2021/10/18 20:32:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862009156	-121.5903698746	48.4862009156	-121.5903698746		False	False			62.03			2021/10/18 20:32:30+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862026758	-121.590374317	48.4862026758	-121.590374317		False	False			61.96			2021/10/18 20:32:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862003289	-121.5903772507	48.4862003289	-121.5903772507		False	False			61.93			2021/10/18 20:32:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861978143	-121.5903804358	48.4861978143	-121.5903804358		False	False			61.91			2021/10/18 20:32:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861975629	-121.5903832018	48.4861975629	-121.5903832018		False	False			61.55			2021/10/18 20:32:50+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861981496	-121.5903865546	48.4861981496	-121.5903865546		False	False			61.19			2021/10/18 20:32:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:32:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861973114	-121.5903883986	48.4861973114	-121.5903883986		False	False			60.57			2021/10/18 20:33:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862077888	-121.5903702099	48.4862077888	-121.5903702099		False	False			60.56			2021/10/18 20:33:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861944616	-121.5903287195	48.4861944616	-121.5903287195		False	False			60.03			2021/10/18 20:33:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862003289	-121.5902972035	48.4862003289	-121.5902972035		False	False			59.51			2021/10/18 20:33:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862003289	-121.5902992152	48.4862003289	-121.5902992152		False	False			60.1			2021/10/18 20:33:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862090461	-121.5902975388	48.4862090461	-121.5902975388		False	False			59.95			2021/10/18 20:33:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486191947	-121.5902593173	48.486191947	-121.5902593173		False	False			59.78			2021/10/18 20:33:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861996584	-121.5902407095	48.4861996584	-121.5902407095		False	False			61.19			2021/10/18 20:33:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861860797	-121.5902495105	48.4861860797	-121.5902495105		False	False			61.64			2021/10/18 20:33:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.48618038	-121.5902578924	48.48618038	-121.5902578924		False	False			62.9			2021/10/18 20:33:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486176189	-121.5902601555	48.486176189	-121.5902601555		False	False			63.41			2021/10/18 20:33:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861708246	-121.5902702138	48.4861708246	-121.5902702138		False	False			63.43			2021/10/18 20:33:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:33:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861640353	-121.5902786795	48.4861640353	-121.5902786795		False	False			63.53			2021/10/18 20:34:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861642029	-121.5902868938	48.4861642029	-121.5902868938		False	False			64.32			2021/10/18 20:34:05+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861657117	-121.5902942698	48.4861657117	-121.5902942698		False	False			64.94			2021/10/18 20:34:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861630294	-121.5902987961	48.4861630294	-121.5902987961		False	False			65.44			2021/10/18 20:34:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861603472	-121.5903044119	48.4861603472	-121.5903044119		False	False			66.17			2021/10/18 20:34:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861597605	-121.5903045796	48.4861597605	-121.5903045796		False	False			66.3			2021/10/18 20:34:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486159509	-121.5903037414	48.486159509	-121.5903037414		False	False			66.05			2021/10/18 20:34:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861594252	-121.5903040767	48.4861594252	-121.5903040767		False	False			66			2021/10/18 20:34:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861580003	-121.5903109498	48.4861580003	-121.5903109498		False	False			66.55			2021/10/18 20:34:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861584194	-121.5903169848	48.4861584194	-121.5903169848		False	False			66.84			2021/10/18 20:34:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861595929	-121.5903293062	48.4861595929	-121.5903293062		False	False			66.91			2021/10/18 20:34:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861605149	-121.5903640073	48.4861605149	-121.5903640073		False	False			67.28			2021/10/18 20:34:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:34:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861559886	-121.5904065035	48.4861559886	-121.5904065035		False	False			67.04			2021/10/18 20:35:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861621074	-121.5904572979	48.4861621074	-121.5904572979		False	False			67.27			2021/10/18 20:35:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861670528	-121.5904605668	48.4861670528	-121.5904605668		False	False			67.47			2021/10/18 20:35:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861704893	-121.5904578008	48.4861704893	-121.5904578008		False	False			67.56			2021/10/18 20:35:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861722495	-121.5904579684	48.4861722495	-121.5904579684		False	False			67.78			2021/10/18 20:35:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486171579	-121.5904611535	48.486171579	-121.5904611535		False	False			67.33			2021/10/18 20:35:25+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861858282	-121.5904677752	48.4861858282	-121.5904677752		False	False			65.32			2021/10/18 20:35:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861750156	-121.5904647578	48.4861750156	-121.5904647578		False	False			63.6			2021/10/18 20:35:35+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861658793	-121.5904531907	48.4861658793	-121.5904531907		False	False			62.18			2021/10/18 20:35:40+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861656278	-121.5904479101	48.4861656278	-121.5904479101		False	False			60.6			2021/10/18 20:35:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861749317	-121.5904545318	48.4861749317	-121.5904545318		False	False			59.79			2021/10/18 20:35:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861661308	-121.5904511791	48.4861661308	-121.5904511791		False	False			60.04			2021/10/18 20:35:55+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:35:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861597605	-121.5904452279	48.4861597605	-121.5904452279		False	False			62.06			2021/10/18 20:36:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861617722	-121.5904453117	48.4861617722	-121.5904453117		False	False			64.05			2021/10/18 20:36:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861591738	-121.590432236	48.4861591738	-121.590432236		False	False			65.02			2021/10/18 20:36:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861552343	-121.5904251114	48.4861552343	-121.5904251114		False	False			65.53			2021/10/18 20:36:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861541446	-121.590425279	48.4861541446	-121.590425279		False	False			65.47			2021/10/18 20:36:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861547314	-121.5904268716	48.4861547314	-121.5904268716		False	False			65.22			2021/10/18 20:36:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861529712	-121.5904293861	48.4861529712	-121.5904293861		False	False			65.2			2021/10/18 20:36:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861441702	-121.5904347505	48.4861441702	-121.5904347505		False	False			65.1			2021/10/18 20:36:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861423261	-121.5904307272	48.4861423261	-121.5904307272		False	False			65.08			2021/10/18 20:36:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861390572	-121.5904293861	48.4861390572	-121.5904293861		False	False			65.17			2021/10/18 20:36:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861279931	-121.590426201	48.4861279931	-121.590426201		False	False			65.23			2021/10/18 20:36:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861190245	-121.5904209204	48.4861190245	-121.5904209204		False	False			65.19			2021/10/18 20:36:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:36:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861212038	-121.5904230159	48.4861212038	-121.5904230159		False	False			64.51			2021/10/18 20:37:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861320164	-121.5904495027	48.4861320164	-121.5904495027		False	False			64.76			2021/10/18 20:37:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486156743	-121.5904567949	48.486156743	-121.5904567949		False	False			64.75			2021/10/18 20:37:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861719143	-121.5904727206	48.4861719143	-121.5904727206		False	False			66.74			2021/10/18 20:37:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861838166	-121.5904809348	48.4861838166	-121.5904809348		False	False			68.33			2021/10/18 20:37:20+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861772787	-121.5904882271	48.4861772787	-121.5904882271		False	False			69.55			2021/10/18 20:37:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861848224	-121.5905173961	48.4861848224	-121.5905173961		False	False			72.01			2021/10/18 20:37:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861843195	-121.5905375127	48.4861843195	-121.5905375127		False	False			71.62			2021/10/18 20:37:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861984849	-121.5905657597	48.4861984849	-121.5905657597		False	False			71.58			2021/10/18 20:37:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862324316	-121.5905997064	48.4862324316	-121.5905997064		False	False			72.35			2021/10/18 20:37:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862362873	-121.5906553622	48.4862362873	-121.5906553622		False	False			70.67			2021/10/18 20:37:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486206783	-121.5906981099	48.486206783	-121.5906981099		False	False			70.28			2021/10/18 20:37:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:37:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861679748	-121.5907545201	48.4861679748	-121.5907545201		False	False			68.47			2021/10/18 20:38:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861282445	-121.5907955915	48.4861282445	-121.5907955915		False	False			68.76			2021/10/18 20:38:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486093292	-121.5908358246	48.486093292	-121.5908358246		False	False			68.49			2021/10/18 20:38:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860970639	-121.590909753	48.4860970639	-121.590909753		False	False			67.9			2021/10/18 20:38:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860693198	-121.5909630619	48.4860693198	-121.5909630619		False	False			68.38			2021/10/18 20:38:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860198665	-121.5910089109	48.4860198665	-121.5910089109		False	False			69.1			2021/10/18 20:38:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4860010911	-121.591034811	48.4860010911	-121.591034811		False	False			68.22			2021/10/18 20:38:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4859535657	-121.5910771396	48.4859535657	-121.5910771396		False	False			68.33			2021/10/18 20:38:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4859129973	-121.5911243297	48.4859129973	-121.5911243297		False	False			70.53			2021/10/18 20:38:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4858718421	-121.5911710169	48.4858718421	-121.5911710169		False	False			70.7			2021/10/18 20:38:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4858354647	-121.5912309475	48.4858354647	-121.5912309475		False	False			71.01			2021/10/18 20:38:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4858027752	-121.5912542492	48.4858027752	-121.5912542492		False	False			68.87			2021/10/18 20:38:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:38:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4857673198	-121.5912835021	48.4857673198	-121.5912835021		False	False			70.06			2021/10/18 20:39:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4857369773	-121.5913428459	48.4857369773	-121.5913428459		False	False			68.41			2021/10/18 20:39:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:39:06		
