type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3518535085	-121.551677417	48.3518535085	-121.551677417		False	False			155.34			2021/10/19 17:37:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:37:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3518667519	-121.5516236052	48.3518667519	-121.5516236052		False	False			154.39			2021/10/19 17:37:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:37:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3518775646	-121.5515940171	48.3518775646	-121.5515940171		False	False			153.87			2021/10/19 17:37:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:37:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.35189634	-121.551598208	48.35189634	-121.551598208		False	False			153.67			2021/10/19 17:37:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:37:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519086614	-121.5516069252	48.3519086614	-121.5516069252		False	False			153.15			2021/10/19 17:37:54+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:37:54		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351936657	-121.5515965316	48.351936657	-121.5515965316		False	False			152.98			2021/10/19 17:37:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:37:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519547619	-121.5516284667	48.3519547619	-121.5516284667		False	False			152.11			2021/10/19 17:38:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519774769	-121.5516666044	48.3519774769	-121.5516666044		False	False			151.71			2021/10/19 17:38:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519947436	-121.5517268702	48.3519947436	-121.5517268702		False	False			151.21			2021/10/19 17:38:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519721963	-121.551804319	48.3519721963	-121.551804319		False	False			150.86			2021/10/19 17:38:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519493137	-121.5518489107	48.3519493137	-121.5518489107		False	False			150.26			2021/10/19 17:38:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519268502	-121.5518570412	48.3519268502	-121.5518570412		False	False			150.15			2021/10/19 17:38:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351909332	-121.5518681053	48.351909332	-121.5518681053		False	False			150.06			2021/10/19 17:38:34+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519257605	-121.5518606454	48.3519257605	-121.5518606454		False	False			150.72			2021/10/19 17:38:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351948224	-121.5518350806	48.351948224	-121.5518350806		False	False			151.09			2021/10/19 17:38:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3519911394	-121.5518384334	48.3519911394	-121.5518384334		False	False			150.23			2021/10/19 17:38:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520094957	-121.5518478211	48.3520094957	-121.5518478211		False	False			149.89			2021/10/19 17:38:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:38:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520187158	-121.551876571	48.3520187158	-121.551876571		False	False			149.57			2021/10/19 17:39:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520253375	-121.5518973581	48.3520253375	-121.5518973581		False	False			149.68			2021/10/19 17:39:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520180453	-121.5519308858	48.3520180453	-121.5519308858		False	False			150.99			2021/10/19 17:39:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520397544	-121.5519160498	48.3520397544	-121.5519160498		False	False			150.97			2021/10/19 17:39:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520678338	-121.5518945921	48.3520678338	-121.5518945921		False	False			151.12			2021/10/19 17:39:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3520892914	-121.551866848	48.3520892914	-121.551866848		False	False			151.08			2021/10/19 17:39:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3521162812	-121.5518614836	48.3521162812	-121.5518614836		False	False			151.25			2021/10/19 17:39:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3521331288	-121.5518444683	48.3521331288	-121.5518444683		False	False			151.44			2021/10/19 17:39:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3521598671	-121.5518512577	48.3521598671	-121.5518512577		False	False			151.47			2021/10/19 17:39:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3521576039	-121.5518570412	48.3521576039	-121.5518570412		False	False			151.52			2021/10/19 17:39:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3521778882	-121.5518738888	48.3521778882	-121.5518738888		False	False			151.25			2021/10/19 17:39:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3522081468	-121.5519080032	48.3522081468	-121.5519080032		False	False			150.72			2021/10/19 17:39:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:39:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3522402495	-121.5518759005	48.3522402495	-121.5518759005		False	False			149.94			2021/10/19 17:40:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3522591926	-121.5518374275	48.3522591926	-121.5518374275		False	False			148.89			2021/10/19 17:40:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3522949833	-121.5517844539	48.3522949833	-121.5517844539		False	False			148.15			2021/10/19 17:40:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3523161057	-121.5517315641	48.3523161057	-121.5517315641		False	False			146.77			2021/10/19 17:40:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352347957	-121.5516907442	48.352347957	-121.5516907442		False	False			146.9			2021/10/19 17:40:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3523705881	-121.5516759921	48.3523705881	-121.5516759921		False	False			146.65			2021/10/19 17:40:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3524052892	-121.5516685322	48.3524052892	-121.5516685322		False	False			146.63			2021/10/19 17:40:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3524422534	-121.5516924206	48.3524422534	-121.5516924206		False	False			145.21			2021/10/19 17:40:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352472093	-121.551714465	48.352472093	-121.551714465		False	False			143.54			2021/10/19 17:40:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525097277	-121.5517374314	48.3525097277	-121.5517374314		False	False			142.05			2021/10/19 17:40:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525523078	-121.5517785866	48.3525523078	-121.5517785866		False	False			139.86			2021/10/19 17:40:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525828179	-121.551809432	48.3525828179	-121.551809432		False	False			137.73			2021/10/19 17:40:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:40:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525849134	-121.5518177301	48.3525849134	-121.5518177301		False	False			135.71			2021/10/19 17:41:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352580471	-121.5518644173	48.352580471	-121.5518644173		False	False			135.65			2021/10/19 17:41:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525815606	-121.5519131999	48.3525815606	-121.5519131999		False	False			134.09			2021/10/19 17:41:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525916189	-121.5519231744	48.3525916189	-121.5519231744		False	False			130.38			2021/10/19 17:41:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3525968157	-121.5519365855	48.3525968157	-121.5519365855		False	False			127.47			2021/10/19 17:41:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526132442	-121.5519500803	48.3526132442	-121.5519500803		False	False			125.57			2021/10/19 17:41:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526227996	-121.5519449674	48.3526227996	-121.5519449674		False	False			124.57			2021/10/19 17:41:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526301757	-121.5519328974	48.3526301757	-121.5519328974		False	False			125.03			2021/10/19 17:41:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526507951	-121.5519289579	48.3526507951	-121.5519289579		False	False			125.64			2021/10/19 17:41:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526671398	-121.5519580431	48.3526671398	-121.5519580431		False	False			126.39			2021/10/19 17:41:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526704926	-121.5520079993	48.3526704926	-121.5520079993		False	False			129.56			2021/10/19 17:41:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526626136	-121.5520794969	48.3526626136	-121.5520794969		False	False			133.04			2021/10/19 17:41:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526732586	-121.5520980209	48.3526732586	-121.5520980209		False	False			132.98			2021/10/19 17:41:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:41:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526680619	-121.552109085	48.3526680619	-121.552109085		False	False			133.34			2021/10/19 17:42:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526697382	-121.5521189757	48.3526697382	-121.5521189757		False	False			130.47			2021/10/19 17:42:09+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526564948	-121.5521304589	48.3526564948	-121.5521304589		False	False			130.98			2021/10/19 17:42:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526532259	-121.5521432832	48.3526532259	-121.5521432832		False	False			130.94			2021/10/19 17:42:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526614401	-121.5521671716	48.3526614401	-121.5521671716		False	False			127.28			2021/10/19 17:42:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526729234	-121.5521592926	48.3526729234	-121.5521592926		False	False			131.51			2021/10/19 17:42:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526630327	-121.5521535929	48.3526630327	-121.5521535929		False	False			138.52			2021/10/19 17:42:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526383061	-121.5521543473	48.3526383061	-121.5521543473		False	False			145.59			2021/10/19 17:42:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526438382	-121.5521589573	48.3526438382	-121.5521589573		False	False			146.66			2021/10/19 17:42:44+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526475262	-121.5521657467	48.3526475262	-121.5521657467		False	False			143.39			2021/10/19 17:42:49+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526452631	-121.5521509945	48.3526452631	-121.5521509945		False	False			139.94			2021/10/19 17:42:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526495378	-121.5521535091	48.3526495378	-121.5521535091		False	False			137.27			2021/10/19 17:42:59+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:42:59		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526353724	-121.5521561075	48.3526353724	-121.5521561075		False	False			136.93			2021/10/19 17:43:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526330255	-121.5521783195	48.3526330255	-121.5521783195		False	False			135.87			2021/10/19 17:43:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526409045	-121.5521911439	48.3526409045	-121.5521911439		False	False			133.16			2021/10/19 17:43:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526299242	-121.5521969274	48.3526299242	-121.5521969274		False	False			130.5			2021/10/19 17:43:19+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526271582	-121.5522002801	48.3526271582	-121.5522002801		False	False			124.79			2021/10/19 17:43:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526141662	-121.5522138588	48.3526141662	-121.5522138588		False	False			122.29			2021/10/19 17:43:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526110649	-121.5522009507	48.3526110649	-121.5522009507		False	False			120.41			2021/10/19 17:43:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526103105	-121.5522206482	48.3526103105	-121.5522206482		False	False			118.24			2021/10/19 17:43:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526078798	-121.5522033814	48.3526078798	-121.5522033814		False	False			116.38			2021/10/19 17:43:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526191115	-121.5521903057	48.3526191115	-121.5521903057		False	False			115.1			2021/10/19 17:43:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526279964	-121.5521804988	48.3526279964	-121.5521804988		False	False			112.72			2021/10/19 17:43:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:43:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526290022	-121.5521840192	48.3526290022	-121.5521840192		False	False			111.79			2021/10/19 17:44:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526197821	-121.5521773975	48.3526197821	-121.5521773975		False	False			109.25			2021/10/19 17:44:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526203688	-121.552144289	48.3526203688	-121.552144289		False	False			109.65			2021/10/19 17:44:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526240569	-121.5521358233	48.3526240569	-121.5521358233		False	False			109.44			2021/10/19 17:44:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526204526	-121.5521375835	48.3526204526	-121.5521375835		False	False			110.7			2021/10/19 17:44:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526326064	-121.5521221608	48.3526326064	-121.5521221608		False	False			112.98			2021/10/19 17:44:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526383899	-121.5521300398	48.3526383899	-121.5521300398		False	False			119.09			2021/10/19 17:44:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352631852	-121.5521309618	48.352631852	-121.5521309618		False	False			124.89			2021/10/19 17:44:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526338637	-121.5521386731	48.3526338637	-121.5521386731		False	False			123.75			2021/10/19 17:44:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526321035	-121.552120652	48.3526321035	-121.552120652		False	False			121.17			2021/10/19 17:44:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526344504	-121.552101206	48.3526344504	-121.552101206		False	False			119.38			2021/10/19 17:44:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526355401	-121.5520824306	48.3526355401	-121.5520824306		False	False			118.67			2021/10/19 17:44:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:44:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526414912	-121.5520370007	48.3526414912	-121.5520370007		False	False			119.27			2021/10/19 17:45:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526464365	-121.552025266	48.3526464365	-121.552025266		False	False			120.76			2021/10/19 17:45:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526502084	-121.5520286188	48.3526502084	-121.5520286188		False	False			120.7			2021/10/19 17:45:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526444249	-121.5519996174	48.3526444249	-121.5519996174		False	False			123.08			2021/10/19 17:45:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526471909	-121.5519649163	48.3526471909	-121.5519649163		False	False			124.62			2021/10/19 17:45:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526524715	-121.5519397706	48.3526524715	-121.5519397706		False	False			126.43			2021/10/19 17:45:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526507951	-121.5519084223	48.3526507951	-121.5519084223		False	False			129.32			2021/10/19 17:45:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526452631	-121.5518825222	48.3526452631	-121.5518825222		False	False			130.82			2021/10/19 17:45:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526409883	-121.5518821869	48.3526409883	-121.5518821869		False	False			130.5			2021/10/19 17:45:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526367135	-121.5518917423	48.3526367135	-121.5518917423		False	False			129.65			2021/10/19 17:45:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526339475	-121.5518852882	48.3526339475	-121.5518852882		False	False			129.18			2021/10/19 17:45:49+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:49		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526442572	-121.5518704522	48.3526442572	-121.5518704522		False	False			128.47			2021/10/19 17:45:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:45:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526685648	-121.551871961	48.3526685648	-121.551871961		False	False			125.19			2021/10/19 17:46:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3526844066	-121.5518823545	48.3526844066	-121.5518823545		False	False			123.93			2021/10/19 17:46:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527087979	-121.5518861264	48.3527087979	-121.5518861264		False	False			123.92			2021/10/19 17:46:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352718018	-121.5518911555	48.352718018	-121.5518911555		False	False			124.36			2021/10/19 17:46:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527202811	-121.5519001242	48.3527202811	-121.5519001242		False	False			124.41			2021/10/19 17:46:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527259808	-121.5519127809	48.3527259808	-121.5519127809		False	False			124.37			2021/10/19 17:46:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527426608	-121.5519256052	48.3527426608	-121.5519256052		False	False			124.02			2021/10/19 17:46:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527561557	-121.5519241802	48.3527561557	-121.5519241802		False	False			122.4			2021/10/19 17:46:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527577482	-121.551945135	48.3527577482	-121.551945135		False	False			117.96			2021/10/19 17:46:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527606819	-121.5519771539	48.3527606819	-121.5519771539		False	False			113.27			2021/10/19 17:46:44+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:44		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527573291	-121.5520068258	48.3527573291	-121.5520068258		False	False			111.67			2021/10/19 17:46:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527730871	-121.5520223323	48.3527730871	-121.5520223323		False	False			110.07			2021/10/19 17:46:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:46:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528007474	-121.5520169679	48.3528007474	-121.5520169679		False	False			109.01			2021/10/19 17:47:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528417349	-121.5520145372	48.3528417349	-121.5520145372		False	False			109.48			2021/10/19 17:47:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528719936	-121.5520259365	48.3528719936	-121.5520259365		False	False			108.8			2021/10/19 17:47:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528906014	-121.5520282835	48.3528906014	-121.5520282835		False	False			111.31			2021/10/19 17:47:14+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528760169	-121.5520257689	48.3528760169	-121.5520257689		False	False			112.13			2021/10/19 17:47:19+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528699819	-121.5520007908	48.3528699819	-121.5520007908		False	False			111.45			2021/10/19 17:47:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3528327662	-121.5519767348	48.3528327662	-121.5519767348		False	False			113.52			2021/10/19 17:47:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527670521	-121.5519650001	48.3527670521	-121.5519650001		False	False			116.34			2021/10/19 17:47:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.352747187	-121.5519662574	48.352747187	-121.5519662574		False	False			117.23			2021/10/19 17:47:39+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3527414035	-121.5519717894	48.3527414035	-121.5519717894		False	False			115.46			2021/10/19 17:47:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:47:45		
