type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344961006	-121.8174806423	48.5344961006	-121.8174806423		False	False			55.43			2021/08/18 18:22:47+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:22:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344877187	-121.8175024353	48.5344877187	-121.8175024353		False	False			58.1			2021/08/18 18:23:23+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:23:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344886407	-121.8175152596	48.5344886407	-121.8175152596		False	False			58.38			2021/08/18 18:23:45+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:23:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344862938	-121.8175161816	48.5344862938	-121.8175161816		False	False			57.26			2021/08/18 18:24:05+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:24:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.534499621	-121.8174973223	48.534499621	-121.8174973223		False	False			57.21			2021/08/18 18:24:33+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:24:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345062427	-121.8175043631	48.5345062427	-121.8175043631		False	False			56.19			2021/08/18 18:24:55+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:24:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345012136	-121.8175155949	48.5345012136	-121.8175155949		False	False			56.67			2021/08/18 18:25:16+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:25:16		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345121101	-121.8175129127	48.5345121101	-121.8175129127		False	False			56.92			2021/08/18 18:25:33+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:25:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345012136	-121.8175056204	48.5345012136	-121.8175056204		False	False			57.38			2021/08/18 18:25:49+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:25:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344915744	-121.8175093085	48.5344915744	-121.8175093085		False	False			54.52			2021/08/18 18:26:04+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:26:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344338231	-121.8175121583	48.5344338231	-121.8175121583		False	False			52.02			2021/08/18 18:26:23+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:26:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5344637465	-121.8175685685	48.5344637465	-121.8175685685		False	False			56.13			2021/08/18 18:26:42+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:26:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345252696	-121.8176099751	48.5345252696	-121.8176099751		False	False			60.32			2021/08/18 18:26:56+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:26:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.534548739	-121.8175896071	48.534548739	-121.8175896071		False	False			58.88			2021/08/18 18:27:06+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:27:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5345658381	-121.8175917864	48.5345658381	-121.8175917864		False	False			59.05			2021/08/18 18:27:18+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:27:18		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5346535966	-121.8175041955	48.5346535966	-121.8175041955		False	False			55.45			2021/08/18 18:27:33+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:27:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5346882977	-121.8174195383	48.5346882977	-121.8174195383		False	False			54.91			2021/08/18 18:27:47+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:27:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5347375832	-121.8173906207	48.5347375832	-121.8173906207		False	False			54.85			2021/08/18 18:28:03+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:28:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5347800795	-121.8173650559	48.5347800795	-121.8173650559		False	False			53.92			2021/08/18 18:28:15+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:28:15		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5348390881	-121.8174151797	48.5348390881	-121.8174151797		False	False			50.8			2021/08/18 18:28:29+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:28:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349056404	-121.8173612002	48.5349056404	-121.8173612002		False	False			51.73			2021/08/18 18:28:43+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:28:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.534888709	-121.8173740245	48.534888709	-121.8173740245		False	False			49.96			2021/08/18 18:28:56+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:28:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349289421	-121.817401601	48.5349289421	-121.817401601		False	False			47.48			2021/08/18 18:29:09+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:29:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349417664	-121.8174440973	48.5349417664	-121.8174440973		False	False			47.28			2021/08/18 18:29:23+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:29:23		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349319596	-121.8173819035	48.5349319596	-121.8173819035		False	False			47.28			2021/08/18 18:29:40+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:29:40		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5349165369	-121.8173741922	48.5349165369	-121.8173741922		False	False			47.05			2021/08/18 18:29:44+00	garmin GPSMAP 64x Software Version 230		2021/08/18 11:29:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5397741012	-121.8185568787	48.5397741012	-121.8185568787		False	False			44.41			2021/08/18 19:09:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:09:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5397520568	-121.8185517658	48.5397520568	-121.8185517658		False	False			44.88			2021/08/18 19:09:25+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:09:25		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5396800563	-121.8185274582	48.5396800563	-121.8185274582		False	False			44.7			2021/08/18 19:09:31+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:09:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5395281762	-121.8184805196	48.5395281762	-121.8184805196		False	False			43.03			2021/08/18 19:09:43+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:09:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5393353086	-121.8184077647	48.5393353086	-121.8184077647		False	False			41.49			2021/08/18 19:09:58+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:09:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5391602945	-121.8183533661	48.5391602945	-121.8183533661		False	False			41.66			2021/08/18 19:10:12+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389834363	-121.8183514383	48.5389834363	-121.8183514383		False	False			41.8			2021/08/18 19:10:27+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:27		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389249306	-121.8183350097	48.5389249306	-121.8183350097		False	False			42.11			2021/08/18 19:10:32+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389093403	-121.8183037452	48.5389093403	-121.8183037452		False	False			42.29			2021/08/18 19:10:35+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389325581	-121.8182534538	48.5389325581	-121.8182534538		False	False			42.9			2021/08/18 19:10:39+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.538941443	-121.818130156	48.538941443	-121.818130156		False	False			43.59			2021/08/18 19:10:48+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.538949322	-121.8180883303	48.538949322	-121.8180883303		False	False			43.98			2021/08/18 19:10:51+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389598832	-121.8180671241	48.5389598832	-121.8180671241		False	False			44.46			2021/08/18 19:10:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389513336	-121.8180437386	48.5389513336	-121.8180437386		False	False			44.63			2021/08/18 19:10:55+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:10:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389514174	-121.8179383781	48.5389514174	-121.8179383781		False	False			46.44			2021/08/18 19:11:04+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5389458854	-121.8178166728	48.5389458854	-121.8178166728		False	False			47.28			2021/08/18 19:11:13+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:13		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5388960969	-121.817798987	48.5388960969	-121.817798987		False	False			47.49			2021/08/18 19:11:20+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5388857033	-121.8178025912	48.5388857033	-121.8178025912		False	False			47.65			2021/08/18 19:11:21+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:21		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5388137866	-121.8177581672	48.5388137866	-121.8177581672		False	False			47.41			2021/08/18 19:11:30+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5387502518	-121.8177676387	48.5387502518	-121.8177676387		False	False			46.56			2021/08/18 19:11:39+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:39		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5387260281	-121.8177649565	48.5387260281	-121.8177649565		False	False			46.34			2021/08/18 19:11:47+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386906564	-121.8177597597	48.5386906564	-121.8177597597		False	False			45.95			2021/08/18 19:11:55+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:11:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386799276	-121.817767052	48.5386799276	-121.817767052		False	False			45.87			2021/08/18 19:12:04+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:12:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386566259	-121.817774931	48.5386566259	-121.817774931		False	False			45.74			2021/08/18 19:12:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:12:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386409517	-121.8177799601	48.5386409517	-121.8177799601		False	False			45.97			2021/08/18 19:12:31+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:12:31		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386254452	-121.8177871685	48.5386254452	-121.8177871685		False	False			45.67			2021/08/18 19:12:47+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:12:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386004671	-121.8177936226	48.5386004671	-121.8177936226		False	False			46.34			2021/08/18 19:13:02+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:13:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386106931	-121.8178056926	48.5386106931	-121.8178056926		False	False			46.4			2021/08/18 19:13:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:13:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386204161	-121.8177958857	48.5386204161	-121.8177958857		False	False			45.95			2021/08/18 19:13:41+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:13:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386211704	-121.8177838158	48.5386211704	-121.8177838158		False	False			46.25			2021/08/18 19:13:52+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:13:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386226792	-121.8177689798	48.5386226792	-121.8177689798		False	False			46.38			2021/08/18 19:14:09+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:14:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386253614	-121.8177681416	48.5386253614	-121.8177681416		False	False			46.38			2021/08/18 19:14:26+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:14:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.538601473	-121.817757329	48.538601473	-121.817757329		False	False			46.28			2021/08/18 19:14:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:14:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386056639	-121.8177522998	48.5386056639	-121.8177522998		False	False			46			2021/08/18 19:15:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:15:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.538609352	-121.8177437503	48.538609352	-121.8177437503		False	False			44.3			2021/08/18 19:15:32+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:15:32		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386103578	-121.8177493662	48.5386103578	-121.8177493662		False	False			43.98			2021/08/18 19:15:54+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:15:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386191588	-121.8177502882	48.5386191588	-121.8177502882		False	False			44.18			2021/08/18 19:16:10+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:16:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386407841	-121.8177595083	48.5386407841	-121.8177595083		False	False			44.05			2021/08/18 19:16:30+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:16:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386386048	-121.8177579157	48.5386386048	-121.8177579157		False	False			44.14			2021/08/18 19:16:46+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:16:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386194102	-121.8177482765	48.5386194102	-121.8177482765		False	False			44.84			2021/08/18 19:17:10+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:17:10		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386214219	-121.8177533895	48.5386214219	-121.8177533895		False	False			43.8			2021/08/18 19:17:20+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:17:20		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386129562	-121.8177545629	48.5386129562	-121.8177545629		False	False			43.64			2021/08/18 19:17:29+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:17:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386108607	-121.8177474383	48.5386108607	-121.8177474383		False	False			42.48			2021/08/18 19:17:47+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:17:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386114474	-121.8177556526	48.5386114474	-121.8177556526		False	False			42.82			2021/08/18 19:18:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:18:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386114474	-121.8177437503	48.5386114474	-121.8177437503		False	False			43.07			2021/08/18 19:18:34+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:18:34		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386221763	-121.8177518807	48.5386221763	-121.8177518807		False	False			43.02			2021/08/18 19:18:50+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:18:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386292171	-121.8177519646	48.5386292171	-121.8177519646		False	False			43.55			2021/08/18 19:19:07+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:19:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.53862972	-121.8177577481	48.53862972	-121.8177577481		False	False			43.51			2021/08/18 19:19:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:19:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.53862972	-121.8177668843	48.53862972	-121.8177668843		False	False			44.01			2021/08/18 19:19:41+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:19:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386308096	-121.8177768588	48.5386308096	-121.8177768588		False	False			42.9			2021/08/18 19:19:59+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:19:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386144649	-121.8177860789	48.5386144649	-121.8177860789		False	False			41.38			2021/08/18 19:20:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:20:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386055801	-121.81778742	48.5386055801	-121.81778742		False	False			39.85			2021/08/18 19:20:33+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:20:33		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386224277	-121.8177813012	48.5386224277	-121.8177813012		False	False			40.34			2021/08/18 19:20:44+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:20:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386275407	-121.8177742604	48.5386275407	-121.8177742604		False	False			39.96			2021/08/18 19:20:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:20:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386294685	-121.8177634478	48.5386294685	-121.8177634478		False	False			41.09			2021/08/18 19:21:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:21:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.538615806	-121.8177577481	48.538615806	-121.8177577481		False	False			40.96			2021/08/18 19:21:11+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:21:11		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386094358	-121.817750372	48.5386094358	-121.817750372		False	False			41.35			2021/08/18 19:21:24+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:21:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386044066	-121.8177260645	48.5386044066	-121.8177260645		False	False			39.92			2021/08/18 19:21:36+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:21:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385944322	-121.8177014217	48.5385944322	-121.8177014217		False	False			42.07			2021/08/18 19:21:44+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:21:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385718849	-121.8177025951	48.5385718849	-121.8177025951		False	False			44.27			2021/08/18 19:21:55+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:21:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385754053	-121.8177055288	48.5385754053	-121.8177055288		False	False			43.41			2021/08/18 19:22:04+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385726392	-121.8176963087	48.5385726392	-121.8176963087		False	False			43.23			2021/08/18 19:22:14+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:14		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385674424	-121.8176875077	48.5385674424	-121.8176875077		False	False			44.35			2021/08/18 19:22:24+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:24		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385721363	-121.8176943809	48.5385721363	-121.8176943809		False	False			44.17			2021/08/18 19:22:30+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:30		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385995451	-121.817685077	48.5385995451	-121.817685077		False	False			44.18			2021/08/18 19:22:38+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:38		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386059154	-121.8176611885	48.5386059154	-121.8176611885		False	False			44.14			2021/08/18 19:22:49+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386032332	-121.8176583387	48.5386032332	-121.8176583387		False	False			44.14			2021/08/18 19:22:57+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:22:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386230145	-121.8176460173	48.5386230145	-121.8176460173		False	False			44.18			2021/08/18 19:23:06+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:23:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386036523	-121.8175887689	48.5386036523	-121.8175887689		False	False			44.94			2021/08/18 19:23:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:23:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385810211	-121.8175694905	48.5385810211	-121.8175694905		False	False			44.94			2021/08/18 19:23:26+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:23:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.538570879	-121.8175485358	48.538570879	-121.8175485358		False	False			45.02			2021/08/18 19:23:36+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:23:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385604016	-121.8175243121	48.5385604016	-121.8175243121		False	False			45.28			2021/08/18 19:23:50+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:23:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385533608	-121.8175301794	48.5385533608	-121.8175301794		False	False			45.36			2021/08/18 19:24:00+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:24:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385472421	-121.817558175	48.5385472421	-121.817558175		False	False			45.01			2021/08/18 19:24:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:24:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385510977	-121.8175684009	48.5385510977	-121.8175684009		False	False			44.74			2021/08/18 19:24:28+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:24:28		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385553725	-121.817596145	48.5385553725	-121.817596145		False	False			44.5			2021/08/18 19:24:38+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:24:38		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385584738	-121.8176199496	48.5385584738	-121.8176199496		False	False			44.51			2021/08/18 19:24:49+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:24:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385640059	-121.8176484481	48.5385640059	-121.8176484481		False	False			44.65			2021/08/18 19:25:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385640897	-121.8176524714	48.5385640897	-121.8176524714		False	False			44.51			2021/08/18 19:25:09+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385570489	-121.8176668882	48.5385570489	-121.8176668882		False	False			44.64			2021/08/18 19:25:17+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:17		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385642573	-121.8176870886	48.5385642573	-121.8176870886		False	False			44.68			2021/08/18 19:25:26+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:26		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385700408	-121.8177110609	48.5385700408	-121.8177110609		False	False			44.68			2021/08/18 19:25:36+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:36		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385665204	-121.8177132402	48.5385665204	-121.8177132402		False	False			44.7			2021/08/18 19:25:46+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385703761	-121.8177277409	48.5385703761	-121.8177277409		False	False			44.57			2021/08/18 19:25:54+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:25:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385959409	-121.8177315127	48.5385959409	-121.8177315127		False	False			44.59			2021/08/18 19:26:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:26:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386037361	-121.8177486956	48.5386037361	-121.8177486956		False	False			45.02			2021/08/18 19:26:07+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:26:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386105254	-121.8177654594	48.5386105254	-121.8177654594		False	False			45.74			2021/08/18 19:26:13+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:26:13		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386018082	-121.8177496176	48.5386018082	-121.8177496176		False	False			46.64			2021/08/18 19:26:27+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:26:27		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386021435	-121.8177569099	48.5386021435	-121.8177569099		False	False			46.78			2021/08/18 19:26:35+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:26:35		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385925882	-121.8177402299	48.5385925882	-121.8177402299		False	False			46.12			2021/08/18 19:26:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:26:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385958571	-121.8177377153	48.5385958571	-121.8177377153		False	False			47.02			2021/08/18 19:27:01+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:27:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385998804	-121.8177468516	48.5385998804	-121.8177468516		False	False			46.79			2021/08/18 19:27:12+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:27:12		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5385974497	-121.8177510425	48.5385974497	-121.8177510425		False	False			46.96			2021/08/18 19:27:22+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:27:22		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386069212	-121.8177493662	48.5386069212	-121.8177493662		False	False			47.99			2021/08/18 19:27:44+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:27:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386281274	-121.8177514616	48.5386281274	-121.8177514616		False	False			49.46			2021/08/18 19:28:09+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:28:09		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386380181	-121.8177659623	48.5386380181	-121.8177659623		False	False			50.3			2021/08/18 19:28:29+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:28:29		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.5386408679	-121.817767052	48.5386408679	-121.817767052		False	False			50.3			2021/08/18 19:28:53+00	garmin GPSMAP 64x Software Version 230		2021/08/18 12:28:53		
