type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238265246	-122.0981723908	48.5238265246	-122.0981723908		False	False			22.56			2021/05/14 17:33:59+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:33:59		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238743853	-122.0982026495	48.5238743853	-122.0982026495		False	False			21.46			2021/05/14 17:34:10+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:34:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239199828	-122.0982234366	48.5239199828	-122.0982234366		False	False			22.18			2021/05/14 17:34:23+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:34:23		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239376687	-122.0982250292	48.5239376687	-122.0982250292		False	False			22.11			2021/05/14 17:34:35+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:34:35		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239582043	-122.0982206706	48.5239582043	-122.0982206706		False	False			21.6			2021/05/14 17:34:48+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:34:48		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239581205	-122.0982259512	48.5239581205	-122.0982259512		False	False			21.85			2021/05/14 17:34:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:34:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239343997	-122.0982635859	48.5239343997	-122.0982635859		False	False			21.33			2021/05/14 17:35:06+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:35:06		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239033028	-122.0983121172	48.5239033028	-122.0983121172		False	False			22.99			2021/05/14 17:35:22+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:35:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238841921	-122.098330725	48.5238841921	-122.098330725		False	False			27.36			2021/05/14 17:35:41+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:35:41		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238855332	-122.0983381849	48.5238855332	-122.0983381849		False	False			26.94			2021/05/14 17:35:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:35:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238851979	-122.0983246062	48.5238851979	-122.0983246062		False	False			25.38			2021/05/14 17:36:12+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:36:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238928255	-122.0983000472	48.5238928255	-122.0983000472		False	False			24.39			2021/05/14 17:36:27+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:36:27		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238868743	-122.0983044896	48.5238868743	-122.0983044896		False	False			25.75			2021/05/14 17:36:42+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:36:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238775704	-122.0983050764	48.5238775704	-122.0983050764		False	False			24.32			2021/05/14 17:36:59+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:36:59		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238768999	-122.0983155537	48.5238768999	-122.0983155537		False	False			25.4			2021/05/14 17:37:20+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:37:20		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238600522	-122.098330725	48.5238600522	-122.098330725		False	False			27.82			2021/05/14 17:37:35+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:37:35		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238857847	-122.0983236842	48.5238857847	-122.0983236842		False	False			27.82			2021/05/14 17:37:55+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:37:55		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238939989	-122.098311279	48.5238939989	-122.098311279		False	False			29.31			2021/05/14 17:38:12+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:38:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238937475	-122.098285798	48.5238937475	-122.098285798		False	False			29			2021/05/14 17:38:28+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:38:28		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.523882851	-122.0983063336	48.523882851	-122.0983063336		False	False			27.19			2021/05/14 17:38:42+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:38:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238793306	-122.0983187389	48.5238793306	-122.0983187389		False	False			26.23			2021/05/14 17:39:00+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:39:00		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238906462	-122.0983008016	48.5238906462	-122.0983008016		False	False			26.41			2021/05/14 17:39:18+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:39:18		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238878801	-122.0982831158	48.5238878801	-122.0982831158		False	False			22.72			2021/05/14 17:39:42+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:39:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238992795	-122.0982723031	48.5238992795	-122.0982723031		False	False			20.16			2021/05/14 17:40:00+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:40:00		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.523914367	-122.0982780028	48.523914367	-122.0982780028		False	False			22.67			2021/05/14 17:40:18+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:40:18		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238985252	-122.098280685	48.5238985252	-122.098280685		False	False			23.5			2021/05/14 17:40:38+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:40:38		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238850303	-122.0982761588	48.5238850303	-122.0982761588		False	False			24.74			2021/05/14 17:40:52+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:40:52		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238846112	-122.09826543	48.5238846112	-122.09826543		False	False			26.43			2021/05/14 17:41:11+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:41:11		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5238864552	-122.0982321538	48.5238864552	-122.0982321538		False	False			29.98			2021/05/14 17:41:45+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:41:45		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239005368	-122.0982423797	48.5239005368	-122.0982423797		False	False			29.84			2021/05/14 17:42:09+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:42:09		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239123553	-122.0982771646	48.5239123553	-122.0982771646		False	False			29.17			2021/05/14 17:42:21+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:42:21		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239137802	-122.0983020589	48.5239137802	-122.0983020589		False	False			28.1			2021/05/14 17:42:42+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:42:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.523919899	-122.0983122848	48.523919899	-122.0983122848		False	False			28.18			2021/05/14 17:42:54+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:42:54		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239316337	-122.0983163919	48.5239316337	-122.0983163919		False	False			26.38			2021/05/14 17:43:29+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:43:29		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239464696	-122.0982900728	48.5239464696	-122.0982900728		False	False			25.88			2021/05/14 17:43:51+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:43:51		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239488166	-122.0982534438	48.5239488166	-122.0982534438		False	False			24.21			2021/05/14 17:44:05+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:44:05		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239324719	-122.0982583053	48.5239324719	-122.0982583053		False	False			24.34			2021/05/14 17:44:22+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:44:22		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239531752	-122.0982745662	48.5239531752	-122.0982745662		False	False			31.91			2021/05/14 17:44:39+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:44:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239681788	-122.0982652623	48.5239681788	-122.0982652623		False	False			30.77			2021/05/14 17:44:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:44:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239550192	-122.0982629154	48.5239550192	-122.0982629154		False	False			27.53			2021/05/14 17:45:10+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:45:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239502415	-122.0982439723	48.5239502415	-122.0982439723		False	False			25.85			2021/05/14 17:45:27+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:45:27		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239270236	-122.0982073434	48.5239270236	-122.0982073434		False	False			23.84			2021/05/14 17:45:43+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:45:43		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239325557	-122.098184377	48.5239325557	-122.098184377		False	False			22.37			2021/05/14 17:46:00+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:46:00		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239456315	-122.0981998835	48.5239456315	-122.0981998835		False	False			22.75			2021/05/14 17:46:16+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:46:16		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239394289	-122.0982011408	48.5239394289	-122.0982011408		False	False			25.87			2021/05/14 17:46:34+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:46:34		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239723697	-122.0981925074	48.5239723697	-122.0981925074		False	False			26.99			2021/05/14 17:46:50+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:46:50		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239707772	-122.0982345846	48.5239707772	-122.0982345846		False	False			31.44			2021/05/14 17:47:05+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:47:05		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.523959294	-122.0982283819	48.523959294	-122.0982283819		False	False			29.96			2021/05/14 17:47:23+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:47:23		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239146184	-122.0982003864	48.5239146184	-122.0982003864		False	False			33.18			2021/05/14 17:47:39+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:47:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239079967	-122.098220503	48.5239079967	-122.098220503		False	False			30.94			2021/05/14 17:47:53+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:47:53		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239218269	-122.0982231013	48.5239218269	-122.0982231013		False	False			30.56			2021/05/14 17:48:08+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:48:08		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239292867	-122.0982296392	48.5239292867	-122.0982296392		False	False			33.37			2021/05/14 17:48:25+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:48:25		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239249282	-122.0982441399	48.5239249282	-122.0982441399		False	False			32.23			2021/05/14 17:48:42+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:48:42		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239302088	-122.0982661843	48.5239302088	-122.0982661843		False	False			28.8			2021/05/14 17:48:58+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:48:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239334777	-122.098257551	48.5239334777	-122.098257551		False	False			28.07			2021/05/14 17:49:16+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:49:16		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239340644	-122.0982471574	48.5239340644	-122.0982471574		False	False			27.35			2021/05/14 17:49:34+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:49:34		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239341483	-122.0982207544	48.5239341483	-122.0982207544		False	False			26.37			2021/05/14 17:49:51+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:49:51		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239680111	-122.0982605685	48.5239680111	-122.0982605685		False	False			23.96			2021/05/14 17:50:04+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:50:04		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239762254	-122.0983132906	48.5239762254	-122.0983132906		False	False			22.47			2021/05/14 17:50:17+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:50:17		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239702743	-122.0983683597	48.5239702743	-122.0983683597		False	False			22.44			2021/05/14 17:50:34+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:50:34		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239521693	-122.0983906556	48.5239521693	-122.0983906556		False	False			26			2021/05/14 17:50:48+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:50:48		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239484813	-122.0983903203	48.5239484813	-122.0983903203		False	False			24.53			2021/05/14 17:51:04+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:51:04		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239576176	-122.0983524341	48.5239576176	-122.0983524341		False	False			22.15			2021/05/14 17:51:19+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:51:19		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239607189	-122.0983876381	48.5239607189	-122.0983876381		False	False			23.28			2021/05/14 17:51:34+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:51:34		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239815898	-122.098393254	48.5239815898	-122.098393254		False	False			22.23			2021/05/14 17:51:52+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:51:52		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.52398335	-122.098434912	48.52398335	-122.098434912		False	False			19.96			2021/05/14 17:52:15+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:52:15		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239779018	-122.0984295476	48.5239779018	-122.0984295476		False	False			21.89			2021/05/14 17:52:37+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:52:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239720345	-122.0984095987	48.5239720345	-122.0984095987		False	False			22.01			2021/05/14 17:52:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:52:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240163747	-122.0983652584	48.5240163747	-122.0983652584		False	False			20.99			2021/05/14 17:53:10+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:53:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.524030121	-122.098358972	48.524030121	-122.098358972		False	False			21.21			2021/05/14 17:53:23+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:53:23		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240053944	-122.0983711258	48.5240053944	-122.0983711258		False	False			20.09			2021/05/14 17:53:33+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:53:33		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239805002	-122.0983885601	48.5239805002	-122.0983885601		False	False			20.42			2021/05/14 17:53:47+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:53:47		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5239901394	-122.0983440522	48.5239901394	-122.0983440522		False	False			18.87			2021/05/14 17:54:01+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:54:01		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240126867	-122.0983252767	48.5240126867	-122.0983252767		False	False			18.07			2021/05/14 17:54:14+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:54:14		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240074061	-122.0983594749	48.5240074061	-122.0983594749		False	False			19.19			2021/05/14 17:54:26+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:54:26		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240030475	-122.0983417891	48.5240030475	-122.0983417891		False	False			19.84			2021/05/14 17:54:35+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:54:35		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240224935	-122.0983355027	48.5240224935	-122.0983355027		False	False			19.7			2021/05/14 17:54:44+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:54:44		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240475554	-122.0983472373	48.5240475554	-122.0983472373		False	False			19.77			2021/05/14 17:54:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:54:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240549315	-122.0983812679	48.5240549315	-122.0983812679		False	False			20.09			2021/05/14 17:55:10+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:55:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240827594	-122.0984056592	48.5240827594	-122.0984056592		False	False			21.78			2021/05/14 17:55:24+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:55:24		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241168737	-122.0984461438	48.5241168737	-122.0984461438		False	False			21.73			2021/05/14 17:55:35+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:55:35		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241377447	-122.0985257719	48.5241377447	-122.0985257719		False	False			18.43			2021/05/14 17:55:49+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:55:49		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241608787	-122.0985846967	48.5241608787	-122.0985846967		False	False			21.27			2021/05/14 17:56:03+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:56:03		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.524151491	-122.0986018796	48.524151491	-122.0986018796		False	False			23.87			2021/05/14 17:56:17+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:56:17		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.524112599	-122.0986432862	48.524112599	-122.0986432862		False	False			25.87			2021/05/14 17:56:32+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:56:32		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241105873	-122.0986847766	48.5241105873	-122.0986847766		False	False			26.74			2021/05/14 17:56:46+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:56:46		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5240970086	-122.0986809209	48.5240970086	-122.0986809209		False	False			28.9			2021/05/14 17:56:58+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:56:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241020378	-122.0986636542	48.5241020378	-122.0986636542		False	False			29.09			2021/05/14 17:57:14+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:57:14		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241105873	-122.0986739639	48.5241105873	-122.0986739639		False	False			27.57			2021/05/14 17:57:29+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:57:29		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241076536	-122.0986943319	48.5241076536	-122.0986943319		False	False			25.38			2021/05/14 17:57:44+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:57:44		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241255909	-122.098682262	48.5241255909	-122.098682262		False	False			24.3			2021/05/14 17:57:59+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:57:59		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241279379	-122.098642448	48.5241279379	-122.098642448		False	False			21.37			2021/05/14 17:58:12+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:58:12		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241308715	-122.0986320544	48.5241308715	-122.0986320544		False	False			23.69			2021/05/14 17:58:27+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:58:27		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.524149647	-122.098617889	48.524149647	-122.098617889		False	False			23.63			2021/05/14 17:58:41+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:58:41		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241330508	-122.0986220799	48.5241330508	-122.0986220799		False	False			24.84			2021/05/14 17:58:54+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:58:54		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241235793	-122.0986494888	48.5241235793	-122.0986494888		False	False			24.82			2021/05/14 17:59:11+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:59:11		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241322964	-122.0987187233	48.5241322964	-122.0987187233		False	False			24.17			2021/05/14 17:59:24+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:59:24		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241509881	-122.0987571124	48.5241509881	-122.0987571124		False	False			23.93			2021/05/14 17:59:37+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:59:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241405107	-122.0987682603	48.5241405107	-122.0987682603		False	False			26.26			2021/05/14 17:59:53+00	garmin GPSMAP 64x Software Version 230		2021/05/14 10:59:53		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241486412	-122.098748982	48.5241486412	-122.098748982		False	False			26.69			2021/05/14 18:00:10+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:00:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241395887	-122.0987318829	48.5241395887	-122.0987318829		False	False			25.53			2021/05/14 18:00:14+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:00:14		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241541732	-122.0987783186	48.5241541732	-122.0987783186		False	False			24.12			2021/05/14 18:00:28+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:00:28		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241811629	-122.0988536719	48.5241811629	-122.0988536719		False	False			24.48			2021/05/14 18:00:43+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:00:43		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241887905	-122.0988532528	48.5241887905	-122.0988532528		False	False			22.03			2021/05/14 18:00:58+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:00:58		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241895448	-122.0988188032	48.5241895448	-122.0988188032		False	False			21			2021/05/14 18:01:18+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:01:18		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241856892	-122.0987735409	48.5241856892	-122.0987735409		False	False			25.67			2021/05/14 18:01:36+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:01:36		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241882037	-122.0987385884	48.5241882037	-122.0987385884		False	False			26.76			2021/05/14 18:01:52+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:01:52		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242016986	-122.0988214016	48.5242016986	-122.0988214016		False	False			25.78			2021/05/14 18:02:04+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:02:04		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242220666	-122.0989091601	48.5242220666	-122.0989091601		False	False			27.64			2021/05/14 18:02:18+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:02:18		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.524224665	-122.098960625	48.524224665	-122.098960625		False	False			29.73			2021/05/14 18:02:30+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:02:30		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242317896	-122.0990078151	48.5242317896	-122.0990078151		False	False			30			2021/05/14 18:02:43+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:02:43		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242216475	-122.0990485512	48.5242216475	-122.0990485512		False	False			30.52			2021/05/14 18:03:01+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:03:01		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242277663	-122.0990765467	48.5242277663	-122.0990765467		False	False			29.18			2021/05/14 18:03:20+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:03:20		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242174566	-122.0990982559	48.5242174566	-122.0990982559		False	False			30.08			2021/05/14 18:03:37+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:03:37		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242037103	-122.0991032012	48.5242037103	-122.0991032012		False	False			30.47			2021/05/14 18:03:52+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:03:52		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5241869465	-122.0991000161	48.5241869465	-122.0991000161		False	False			30.8			2021/05/14 18:04:07+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:04:07		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.524216786	-122.0990767982	48.524216786	-122.0990767982		False	False			28.23			2021/05/14 18:04:21+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:04:21		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242114216	-122.0991000999	48.5242114216	-122.0991000999		False	False			31.49			2021/05/14 18:04:38+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:04:38		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242075659	-122.0990595315	48.5242075659	-122.0990595315		False	False			28.89			2021/05/14 18:04:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:04:56		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242058896	-122.0990607888	48.5242058896	-122.0990607888		False	False			26.69			2021/05/14 18:05:10+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:05:10		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242047161	-122.0990322903	48.5242047161	-122.0990322903		False	False			25			2021/05/14 18:05:24+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:05:24		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242393333	-122.099018544	48.5242393333	-122.099018544		False	False			24.92			2021/05/14 18:05:39+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:05:39		
TRACK	Current Track: 12 MAY 2021 10:08	T1	48.5242463741	-122.0990498085	48.5242463741	-122.0990498085		False	False			25.68			2021/05/14 18:05:56+00	garmin GPSMAP 64x Software Version 230		2021/05/14 11:05:56		
