type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48797645	-121.648587	48.48797645	-121.648587		FALSE	TRUE			109.2			2021/06/09 17:41:47+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:41		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48782784	-121.6487982	48.48782784	-121.6487982		FALSE	FALSE			119.14			2021/06/09 17:42:00+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48774017	-121.6488369	48.48774017	-121.6488369		FALSE	FALSE			112.48			2021/06/09 17:42:17+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48758569	-121.6489077	48.48758569	-121.6489077		FALSE	FALSE			83.02			2021/06/09 17:42:30+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4875758	-121.6488256	48.4875758	-121.6488256		FALSE	FALSE			83.01			2021/06/09 17:42:45+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:42		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48756759	-121.6488715	48.48756759	-121.6488715		FALSE	FALSE			84.05			2021/06/09 17:43:04+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48751889	-121.648911	48.48751889	-121.648911		FALSE	FALSE			82.96			2021/06/09 17:43:16+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4874722	-121.6489198	48.4874722	-121.6489198		FALSE	FALSE			81.85			2021/06/09 17:43:32+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4874976	-121.6489176	48.4874976	-121.6489176		FALSE	FALSE			81.34			2021/06/09 17:43:48+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:43		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48749064	-121.6488864	48.48749064	-121.6488864		FALSE	FALSE			81.57			2021/06/09 17:44:05+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748142	-121.6488727	48.48748142	-121.6488727		FALSE	FALSE			81.64			2021/06/09 17:44:22+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48752811	-121.6488383	48.48752811	-121.6488383		FALSE	FALSE			82.01			2021/06/09 17:44:41+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48751017	-121.6488614	48.48751017	-121.6488614		FALSE	FALSE			81.61			2021/06/09 17:44:56+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:44		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48749223	-121.6489099	48.48749223	-121.6489099		FALSE	FALSE			80.7			2021/06/09 17:45:12+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748058	-121.6489228	48.48748058	-121.6489228		FALSE	FALSE			81.24			2021/06/09 17:45:26+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748511	-121.6488505	48.48748511	-121.6488505		FALSE	FALSE			81.92			2021/06/09 17:45:38+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48747865	-121.648813	48.48747865	-121.648813		FALSE	FALSE			81.86			2021/06/09 17:45:53+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:45		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48753506	-121.6487362	48.48753506	-121.6487362		FALSE	FALSE			81.45			2021/06/09 17:46:08+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48756582	-121.6486431	48.48756582	-121.6486431		FALSE	FALSE			80.47			2021/06/09 17:46:27+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48756507	-121.6486472	48.48756507	-121.6486472		FALSE	FALSE			80.69			2021/06/09 17:46:42+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48754277	-121.6486602	48.48754277	-121.6486602		FALSE	FALSE			81.12			2021/06/09 17:46:55+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:46		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4875421	-121.6486861	48.4875421	-121.6486861		FALSE	FALSE			82.46			2021/06/09 17:47:08+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48752769	-121.6486855	48.48752769	-121.6486855		FALSE	FALSE			82.79			2021/06/09 17:47:22+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750447	-121.6486875	48.48750447	-121.6486875		FALSE	FALSE			81.2			2021/06/09 17:47:36+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748662	-121.6487059	48.48748662	-121.6487059		FALSE	FALSE			80.26			2021/06/09 17:47:48+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:47		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48749525	-121.6487275	48.48749525	-121.6487275		FALSE	FALSE			79.01			2021/06/09 17:48:00+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48746985	-121.6487307	48.48746985	-121.6487307		FALSE	FALSE			77.36			2021/06/09 17:48:14+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48746742	-121.6487485	48.48746742	-121.6487485		FALSE	FALSE			78.14			2021/06/09 17:48:29+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48747564	-121.6487746	48.48747564	-121.6487746		FALSE	FALSE			80.85			2021/06/09 17:48:46+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:48		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4874753	-121.6487653	48.4874753	-121.6487653		FALSE	FALSE			79.46			2021/06/09 17:49:02+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48749114	-121.6488	48.48749114	-121.6488		FALSE	FALSE			74.69			2021/06/09 17:49:17+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48747228	-121.648802	48.48747228	-121.648802		FALSE	FALSE			69.12			2021/06/09 17:49:35+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748527	-121.6487615	48.48748527	-121.6487615		FALSE	FALSE			67.15			2021/06/09 17:49:50+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:49		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48747019	-121.6487817	48.48747019	-121.6487817		FALSE	FALSE			66.61			2021/06/09 17:50:06+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48744915	-121.6488443	48.48744915	-121.6488443		FALSE	FALSE			61.5			2021/06/09 17:50:19+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48745049	-121.6489169	48.48745049	-121.6489169		FALSE	FALSE			63.44			2021/06/09 17:50:37+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48743716	-121.6488996	48.48743716	-121.6488996		FALSE	FALSE			62.73			2021/06/09 17:50:48+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:50		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48741068	-121.6489455	48.48741068	-121.6489455		FALSE	FALSE			60.95			2021/06/09 17:51:03+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48737782	-121.648985	48.48737782	-121.648985		FALSE	FALSE			60.25			2021/06/09 17:51:20+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4873976	-121.6489348	48.4873976	-121.6489348		FALSE	FALSE			59.7			2021/06/09 17:51:34+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48743347	-121.648852	48.48743347	-121.648852		FALSE	FALSE			62.27			2021/06/09 17:51:50+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:51		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48751025	-121.6488704	48.48751025	-121.6488704		FALSE	FALSE			58.72			2021/06/09 17:52:05+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48752819	-121.6488575	48.48752819	-121.6488575		FALSE	FALSE			54.91			2021/06/09 17:52:16+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750187	-121.6488709	48.48750187	-121.6488709		FALSE	FALSE			50.36			2021/06/09 17:52:29+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4874784	-121.648908	48.4874784	-121.648908		FALSE	FALSE			49.94			2021/06/09 17:52:41+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.487495	-121.6488536	48.487495	-121.6488536		FALSE	FALSE			50.64			2021/06/09 17:52:57+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:52		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748335	-121.6488066	48.48748335	-121.6488066		FALSE	FALSE			50.8			2021/06/09 17:53:11+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748175	-121.6487783	48.48748175	-121.6487783		FALSE	FALSE			48.67			2021/06/09 17:53:27+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48746474	-121.6487997	48.48746474	-121.6487997		FALSE	FALSE			50.09			2021/06/09 17:53:43+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48749885	-121.6488266	48.48749885	-121.6488266		FALSE	FALSE			49.92			2021/06/09 17:53:58+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:53		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750648	-121.6488483	48.48750648	-121.6488483		FALSE	FALSE			46.49			2021/06/09 17:54:14+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750791	-121.6488438	48.48750791	-121.6488438		FALSE	FALSE			46.07			2021/06/09 17:54:30+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750807	-121.6488539	48.48750807	-121.6488539		FALSE	FALSE			44.07			2021/06/09 17:54:44+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748913	-121.6488407	48.48748913	-121.6488407		FALSE	FALSE			48.64			2021/06/09 17:54:58+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:54		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48751042	-121.6488175	48.48751042	-121.6488175		FALSE	FALSE			49.34			2021/06/09 17:55:13+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750623	-121.64881	48.48750623	-121.64881		FALSE	FALSE			49.46			2021/06/09 17:55:25+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48751838	-121.64884	48.48751838	-121.64884		FALSE	FALSE			53.02			2021/06/09 17:55:40+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750874	-121.6488665	48.48750874	-121.6488665		FALSE	FALSE			49.92			2021/06/09 17:55:55+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:55		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748787	-121.6488907	48.48748787	-121.6488907		FALSE	FALSE			46.33			2021/06/09 17:56:12+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48748502	-121.6489001	48.48748502	-121.6489001		FALSE	FALSE			40.51			2021/06/09 17:56:28+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4875126	-121.6488721	48.4875126	-121.6488721		FALSE	FALSE			38.5			2021/06/09 17:56:48+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:56		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4875126	-121.6488766	48.4875126	-121.6488766		FALSE	FALSE			42.46			2021/06/09 17:57:03+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48752459	-121.6488845	48.48752459	-121.6488845		FALSE	FALSE			42.36			2021/06/09 17:57:22+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48750715	-121.6489149	48.48750715	-121.6489149		FALSE	FALSE			51.01			2021/06/09 17:57:37+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48745678	-121.6489688	48.48745678	-121.6489688		FALSE	FALSE			52.21			2021/06/09 17:57:49+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:57		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48742853	-121.6491012	48.48742853	-121.6491012		FALSE	FALSE			56.91			2021/06/09 17:58:05+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.487509	-121.6491362	48.487509	-121.6491362		FALSE	FALSE			59.24			2021/06/09 17:58:21+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4876193	-121.6490795	48.4876193	-121.6490795		FALSE	FALSE			61.98			2021/06/09 17:58:37+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48770002	-121.6490854	48.48770002	-121.6490854		FALSE	FALSE			67.4			2021/06/09 17:58:51+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:58		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48771603	-121.6491481	48.48771603	-121.6491481		FALSE	FALSE			64.32			2021/06/09 17:59:06+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48769499	-121.6492588	48.48769499	-121.6492588		FALSE	FALSE			60.34			2021/06/09 17:59:20+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48769994	-121.6493483	48.48769994	-121.6493483		FALSE	FALSE			60.08			2021/06/09 17:59:34+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48770052	-121.6493176	48.48770052	-121.6493176		FALSE	FALSE			63.3			2021/06/09 17:59:49+00	garmin GPSMAP 64x Software Version 230		6/9/2021 10:59		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48774	-121.6492703	48.48774	-121.6492703		FALSE	FALSE			67.81			2021/06/09 18:00:05+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4877462	-121.6492655	48.4877462	-121.6492655		FALSE	FALSE			67.72			2021/06/09 18:00:16+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48775048	-121.6492514	48.48775048	-121.6492514		FALSE	FALSE			67.17			2021/06/09 18:00:31+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4877281	-121.6492637	48.4877281	-121.6492637		FALSE	FALSE			65.34			2021/06/09 18:00:50+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:00		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48771519	-121.6492801	48.48771519	-121.6492801		FALSE	FALSE			63.13			2021/06/09 18:01:04+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48771955	-121.6491985	48.48771955	-121.6491985		FALSE	FALSE			59.53			2021/06/09 18:01:17+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.4877079	-121.6491493	48.4877079	-121.6491493		FALSE	FALSE			55.45			2021/06/09 18:01:31+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48773765	-121.6491377	48.48773765	-121.6491377		FALSE	FALSE			53.32			2021/06/09 18:01:46+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48774159	-121.6491605	48.48774159	-121.6491605		FALSE	FALSE			53.59			2021/06/09 18:01:57+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:01		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48782323	-121.6491066	48.48782323	-121.6491066		FALSE	FALSE			58.69			2021/06/09 18:02:13+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48783161	-121.6490771	48.48783161	-121.6490771		FALSE	FALSE			59.05			2021/06/09 18:02:15+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48785768	-121.6491279	48.48785768	-121.6491279		FALSE	FALSE			66.13			2021/06/09 18:02:31+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48789766	-121.6491353	48.48789766	-121.6491353		FALSE	FALSE			71.93			2021/06/09 18:02:58+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:02		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48776381	-121.6491597	48.48776381	-121.6491597		FALSE	FALSE			69.61			2021/06/09 18:03:14+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48776791	-121.6491165	48.48776791	-121.6491165		FALSE	FALSE			72.61			2021/06/09 18:03:28+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48782407	-121.6491674	48.48782407	-121.6491674		FALSE	FALSE			79.65			2021/06/09 18:03:40+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48786078	-121.6492665	48.48786078	-121.6492665		FALSE	FALSE			80.42			2021/06/09 18:03:57+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:03		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48787344	-121.6492727	48.48787344	-121.6492727		FALSE	FALSE			79.56			2021/06/09 18:04:02+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48793019	-121.6492486	48.48793019	-121.6492486		FALSE	FALSE			75.59			2021/06/09 18:04:18+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48793882	-121.6492531	48.48793882	-121.6492531		FALSE	FALSE			73.63			2021/06/09 18:04:31+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48793337	-121.6492387	48.48793337	-121.6492387		FALSE	FALSE			70.6			2021/06/09 18:04:43+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48792206	-121.6492482	48.48792206	-121.6492482		FALSE	FALSE			64.24			2021/06/09 18:04:58+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:04		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48793949	-121.6492163	48.48793949	-121.6492163		FALSE	FALSE			63.74			2021/06/09 18:05:11+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48792901	-121.6492026	48.48792901	-121.6492026		FALSE	FALSE			63.83			2021/06/09 18:05:27+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48794502	-121.6491937	48.48794502	-121.6491937		FALSE	FALSE			67.37			2021/06/09 18:05:40+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48797143	-121.649225	48.48797143	-121.649225		FALSE	FALSE			68.53			2021/06/09 18:05:53+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:05		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48797478	-121.6492266	48.48797478	-121.6492266		FALSE	FALSE			70.65			2021/06/09 18:06:07+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48795835	-121.64922	48.48795835	-121.64922		FALSE	FALSE			84.83			2021/06/09 18:06:24+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48795324	-121.6492476	48.48795324	-121.6492476		FALSE	FALSE			93.53			2021/06/09 18:06:53+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:06		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48794946	-121.6492763	48.48794946	-121.6492763		FALSE	FALSE			95.34			2021/06/09 18:07:10+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48798123	-121.6492118	48.48798123	-121.6492118		FALSE	FALSE			96.61			2021/06/09 18:07:29+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48792306	-121.6493453	48.48792306	-121.6493453		FALSE	FALSE			105.02			2021/06/09 18:07:48+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:07		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48789817	-121.64936	48.48789817	-121.64936		FALSE	FALSE			101.85			2021/06/09 18:08:01+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48795173	-121.6494453	48.48795173	-121.6494453		FALSE	FALSE			95.15			2021/06/09 18:08:16+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48799439	-121.6494929	48.48799439	-121.6494929		FALSE	FALSE			93.66			2021/06/09 18:08:30+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:08		
TRACK	Current Track: 08 JUN 2021 10:52	T1	48.48800805	-121.6495583	48.48800805	-121.6495583		FALSE	FALSE			89.74			2021/06/09 18:08:46+00	garmin GPSMAP 64x Software Version 230		6/9/2021 11:08		
