#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2247,8/4/2021 20:30,10.1,10.5,P,Savage Slough
2248,8/4/2021 20:45,9.98,10.44,P,Savage Slough
2249,8/4/2021 21:00,9.87,10.36,P,Savage Slough
2250,8/4/2021 21:15,9.72,10.28,P,Savage Slough
2251,8/4/2021 21:30,9.53,10.18,P,Savage Slough
2252,8/4/2021 21:45,9.34,10.08,P,Savage Slough
2253,8/4/2021 22:00,9.05,9.98,P,Savage Slough
2254,8/4/2021 22:15,8.87,9.86,P,Savage Slough
2255,8/4/2021 22:30,8.73,9.74,P,Savage Slough
2256,8/4/2021 22:45,8.56,9.62,P,Savage Slough
2257,8/4/2021 23:00,8.4,9.5,P,Savage Slough
2258,8/4/2021 23:15,8.17,9.38,P,Savage Slough
2259,8/4/2021 23:30,8.19,9.26,P,Savage Slough
2260,8/4/2021 23:45,8.17,9.16,P,Savage Slough
2261,8/5/2021 0:00,8.1,9.04,P,Savage Slough
2262,8/5/2021 0:15,8.04,8.94,P,Savage Slough
2263,8/5/2021 0:30,7.98,8.86,P,Savage Slough
2264,8/5/2021 0:45,7.96,8.76,P,Savage Slough
2265,8/5/2021 1:00,7.95,8.68,P,Savage Slough
2266,8/5/2021 1:15,7.88,8.62,P,Savage Slough
2267,8/5/2021 1:30,7.87,8.56,P,Savage Slough
2268,8/5/2021 1:45,7.82,8.5,P,Savage Slough
2269,8/5/2021 2:00,7.79,8.46,P,Savage Slough
2270,8/5/2021 2:15,7.62,8.42,P,Savage Slough
2271,8/5/2021 2:30,7.47,8.38,P,Savage Slough
2272,8/5/2021 2:45,7.66,8.36,P,Savage Slough
2273,8/5/2021 3:00,7.69,8.32,P,Savage Slough
2274,8/5/2021 3:15,7.76,8.3,P,Savage Slough
2275,8/5/2021 3:30,7.78,8.28,P,Savage Slough
2276,8/5/2021 3:45,7.79,8.26,P,Savage Slough
2277,8/5/2021 4:00,7.79,8.24,P,Savage Slough
2278,8/5/2021 4:15,7.77,8.22,P,Savage Slough
2279,8/5/2021 4:30,7.78,8.2,P,Savage Slough
2280,8/5/2021 4:45,7.76,8.18,P,Savage Slough
2281,8/5/2021 5:00,7.72,8.18,P,Savage Slough
2282,8/5/2021 5:15,7.7,8.16,P,Savage Slough
2283,8/5/2021 5:30,7.63,8.16,P,Savage Slough
2284,8/5/2021 5:45,7.61,8.14,P,Savage Slough
2285,8/5/2021 6:00,7.67,8.14,P,Savage Slough
2286,8/5/2021 6:15,7.75,8.12,P,Savage Slough
2287,8/5/2021 6:30,7.75,8.12,P,Savage Slough
2288,8/5/2021 6:45,7.78,8.12,P,Savage Slough
2289,8/5/2021 7:00,7.77,8.14,P,Savage Slough
2290,8/5/2021 7:15,7.77,8.16,P,Savage Slough
2291,8/5/2021 7:30,7.82,8.2,P,Savage Slough
2292,8/5/2021 7:45,7.95,8.24,P,Savage Slough
2293,8/5/2021 8:00,8.01,8.28,P,Savage Slough
2294,8/5/2021 8:15,8.01,8.36,P,Savage Slough
2295,8/5/2021 8:30,8.06,8.42,P,Savage Slough
2296,8/5/2021 8:45,8.13,8.44,P,Savage Slough
2297,8/5/2021 9:00,8.16,8.48,P,Savage Slough
2298,8/5/2021 9:15,8.48,8.56,P,Savage Slough
2299,8/5/2021 9:30,9.11,8.6,P,Savage Slough
2300,8/5/2021 9:45,9.08,8.64,P,Savage Slough
2301,8/5/2021 10:00,8.4,8.68,P,Savage Slough
2302,8/5/2021 10:15,7.95,8.76,P,Savage Slough
2303,8/5/2021 10:30,7.83,8.8,P,Savage Slough
2304,8/5/2021 10:45,7.82,8.88,P,Savage Slough
2305,8/5/2021 11:00,7.83,8.92,P,Savage Slough
2306,8/5/2021 11:15,7.87,8.96,P,Savage Slough
2307,8/5/2021 11:30,7.89,9,P,Savage Slough
2308,8/5/2021 11:45,7.91,9.04,P,Savage Slough
2309,8/5/2021 12:00,8.03,9.08,P,Savage Slough
2310,8/5/2021 12:15,8.11,9.1,P,Savage Slough
2311,8/5/2021 12:30,8.03,9.16,P,Savage Slough
2312,8/5/2021 12:45,8.04,9.2,P,Savage Slough
2313,8/5/2021 13:00,8.1,9.24,P,Savage Slough
2314,8/5/2021 13:15,8.14,9.26,P,Savage Slough
2315,8/5/2021 13:30,8.17,9.28,P,Savage Slough
2316,8/5/2021 13:45,8.42,9.32,P,Savage Slough
2317,8/5/2021 14:00,8.52,9.34,P,Savage Slough
2318,8/5/2021 14:15,8.59,9.38,P,Savage Slough
2319,8/5/2021 14:30,8.58,9.46,P,Savage Slough
2320,8/5/2021 14:45,8.46,9.58,P,Savage Slough
2321,8/5/2021 15:00,8.55,9.84,P,Savage Slough
2322,8/5/2021 15:15,9.09,10.04,P,Savage Slough
2323,8/5/2021 15:30,9.24,10.16,P,Savage Slough
2324,8/5/2021 15:45,9.2,10.26,P,Savage Slough
2325,8/5/2021 16:00,9.4,10.36,P,Savage Slough
2326,8/5/2021 16:15,9.49,10.54,P,Savage Slough
2327,8/5/2021 16:30,9.57,10.66,P,Savage Slough
2328,8/5/2021 16:45,9.89,10.6,P,Savage Slough
2329,8/5/2021 17:00,10.25,10.7,P,Savage Slough
2330,8/5/2021 17:15,10.42,10.82,P,Savage Slough
2331,8/5/2021 17:30,10.73,10.9,P,Savage Slough
2332,8/5/2021 17:45,10.97,10.9,P,Savage Slough
2333,8/5/2021 18:00,10.82,10.86,P,Savage Slough
2334,8/5/2021 18:15,10.78,10.9,P,Savage Slough
2335,8/5/2021 18:30,10.76,10.86,P,Savage Slough
2336,8/5/2021 18:45,10.8,10.86,P,Savage Slough
2337,8/5/2021 19:00,10.7,10.84,P,Savage Slough
2338,8/5/2021 19:15,10.69,10.82,P,Savage Slough
2339,8/5/2021 19:30,10.73,10.8,P,Savage Slough
2340,8/5/2021 19:45,10.74,10.76,P,Savage Slough
2341,8/5/2021 20:00,10.73,10.74,P,Savage Slough
2342,8/5/2021 20:15,10.55,10.68,P,Savage Slough
2343,8/5/2021 20:30,10.28,10.64,P,Savage Slough
2344,8/5/2021 20:45,10.15,10.56,P,Savage Slough
2345,8/5/2021 21:00,9.97,10.5,P,Savage Slough
2346,8/5/2021 21:15,9.83,10.4,P,Savage Slough
2347,8/5/2021 21:30,9.68,10.3,P,Savage Slough
2348,8/5/2021 21:45,9.46,10.2,P,Savage Slough
2349,8/5/2021 22:00,9.27,10.08,P,Savage Slough
2350,8/5/2021 22:15,9.1,9.96,P,Savage Slough
2351,8/5/2021 22:30,8.89,9.84,P,Savage Slough
2352,8/5/2021 22:45,8.73,9.72,P,Savage Slough
2353,8/5/2021 23:00,8.54,9.6,P,Savage Slough
2354,8/5/2021 23:15,8.41,9.48,P,Savage Slough
2355,8/5/2021 23:30,8.31,9.38,P,Savage Slough
2356,8/5/2021 23:45,8.21,9.3,P,Savage Slough
2357,8/6/2021 0:00,8.09,9.24,P,Savage Slough
2358,8/6/2021 0:15,7.91,9.16,P,Savage Slough
2359,8/6/2021 0:30,7.98,9.12,P,Savage Slough
2360,8/6/2021 0:45,7.94,9.06,P,Savage Slough
2361,8/6/2021 1:00,7.9,9.02,P,Savage Slough
2362,8/6/2021 1:15,7.86,8.98,P,Savage Slough
2363,8/6/2021 1:30,7.83,8.96,P,Savage Slough
2364,8/6/2021 1:45,7.84,8.94,P,Savage Slough
2365,8/6/2021 2:00,7.84,8.92,P,Savage Slough
2366,8/6/2021 2:15,7.83,8.9,P,Savage Slough
2367,8/6/2021 2:30,7.83,8.9,P,Savage Slough
2368,8/6/2021 2:45,7.86,8.9,P,Savage Slough
2369,8/6/2021 3:00,7.85,8.88,P,Savage Slough
2370,8/6/2021 3:15,7.8,8.88,P,Savage Slough
2371,8/6/2021 3:30,7.73,8.88,P,Savage Slough
2372,8/6/2021 3:45,7.73,8.86,P,Savage Slough
2373,8/6/2021 4:00,7.74,8.86,P,Savage Slough
2374,8/6/2021 4:15,7.74,8.86,P,Savage Slough
2375,8/6/2021 4:30,7.71,8.86,P,Savage Slough
2376,8/6/2021 4:45,7.69,8.86,P,Savage Slough
2377,8/6/2021 5:00,7.64,8.84,P,Savage Slough
2378,8/6/2021 5:15,7.62,8.84,P,Savage Slough
2379,8/6/2021 5:30,7.6,8.84,P,Savage Slough
2380,8/6/2021 5:45,7.57,8.84,P,Savage Slough
2381,8/6/2021 6:00,7.54,8.84,P,Savage Slough
2382,8/6/2021 6:15,7.54,8.84,P,Savage Slough
2383,8/6/2021 6:30,7.52,8.86,P,Savage Slough
2384,8/6/2021 6:45,7.5,8.86,P,Savage Slough
2385,8/6/2021 7:00,7.48,8.86,P,Savage Slough
2386,8/6/2021 7:15,7.43,8.86,P,Savage Slough
2387,8/6/2021 7:30,7.35,8.86,P,Savage Slough
2388,8/6/2021 7:45,7.36,8.86,P,Savage Slough
2389,8/6/2021 8:00,7.55,8.86,P,Savage Slough
2390,8/6/2021 8:15,7.54,8.88,P,Savage Slough
2391,8/6/2021 8:30,7.52,8.88,P,Savage Slough
2392,8/6/2021 8:45,7.47,8.88,P,Savage Slough
2393,8/6/2021 9:00,7.58,8.9,P,Savage Slough
2394,8/6/2021 9:15,7.58,8.9,P,Savage Slough
2395,8/6/2021 9:30,7.43,8.92,P,Savage Slough
2396,8/6/2021 9:45,7.47,8.94,P,Savage Slough
2397,8/6/2021 10:00,7.6,8.96,P,Savage Slough
2398,8/6/2021 10:15,7.72,8.98,P,Savage Slough
2399,8/6/2021 10:30,7.87,9,P,Savage Slough
2400,8/6/2021 10:45,7.99,9.04,P,Savage Slough
2401,8/6/2021 11:00,8.1,9.06,P,Savage Slough
2402,8/6/2021 11:15,8.23,9.08,P,Savage Slough
2403,8/6/2021 11:30,8.37,9.14,P,Savage Slough
2404,8/6/2021 11:45,8.61,9.2,P,Savage Slough
2405,8/6/2021 12:00,8.7,9.26,P,Savage Slough
2406,8/6/2021 12:15,8.91,9.32,P,Savage Slough
2407,8/6/2021 12:30,9.21,9.4,P,Savage Slough
2408,8/6/2021 12:45,9.47,9.46,P,Savage Slough
2409,8/6/2021 13:00,9.62,9.52,P,Savage Slough
2410,8/6/2021 13:15,9.5,9.6,P,Savage Slough
2411,8/6/2021 13:30,9.5,9.68,P,Savage Slough
2412,8/6/2021 13:45,9.71,9.76,P,Savage Slough
2413,8/6/2021 14:00,9.85,9.84,P,Savage Slough
2414,8/6/2021 14:15,9.83,9.92,P,Savage Slough
2415,8/6/2021 14:30,9.97,10,P,Savage Slough
2416,8/6/2021 14:45,10.16,10.1,P,Savage Slough
2417,8/6/2021 15:00,10.4,10.22,P,Savage Slough
2418,8/6/2021 15:15,10.46,10.38,P,Savage Slough
2419,8/6/2021 15:30,10.85,10.4,P,Savage Slough
2420,8/6/2021 15:45,10.99,10.42,P,Savage Slough
2421,8/6/2021 16:00,10.93,10.54,P,Savage Slough
2422,8/6/2021 16:15,11.12,10.54,P,Savage Slough
2423,8/6/2021 16:30,11.37,10.58,P,Savage Slough
2424,8/6/2021 16:45,11.33,10.58,P,Savage Slough
2425,8/6/2021 17:00,11.34,10.58,P,Savage Slough
2426,8/6/2021 17:15,11.4,10.58,P,Savage Slough
2427,8/6/2021 17:30,11.29,10.6,P,Savage Slough
2428,8/6/2021 17:45,11.21,10.62,P,Savage Slough
2429,8/6/2021 18:00,11.21,10.58,P,Savage Slough
2430,8/6/2021 18:15,11.12,10.54,P,Savage Slough
2431,8/6/2021 18:30,11.09,10.5,P,Savage Slough
2432,8/6/2021 18:45,11.01,10.44,P,Savage Slough
2433,8/6/2021 19:00,10.93,10.38,P,Savage Slough
2434,8/6/2021 19:15,10.84,10.32,P,Savage Slough
2435,8/6/2021 19:30,10.78,10.26,P,Savage Slough
2436,8/6/2021 19:45,10.68,10.2,P,Savage Slough
2437,8/6/2021 20:00,10.55,10.14,P,Savage Slough
2438,8/6/2021 20:15,10.42,10.06,P,Savage Slough
2439,8/6/2021 20:30,10.24,9.98,P,Savage Slough
2440,8/6/2021 20:45,10.01,9.9,P,Savage Slough
2441,8/6/2021 21:00,9.85,9.82,P,Savage Slough
2442,8/6/2021 21:15,9.7,9.76,P,Savage Slough
2443,8/6/2021 21:30,9.53,9.68,P,Savage Slough
2444,8/6/2021 21:45,9.35,9.62,P,Savage Slough
2445,8/6/2021 22:00,9.13,9.54,P,Savage Slough
2446,8/6/2021 22:15,8.88,9.46,P,Savage Slough
2447,8/6/2021 22:30,8.77,9.38,P,Savage Slough
2448,8/6/2021 22:45,8.61,9.3,P,Savage Slough
2449,8/6/2021 23:00,8.48,9.24,P,Savage Slough
2450,8/6/2021 23:15,8.32,9.16,P,Savage Slough
2451,8/6/2021 23:30,8.2,9.1,P,Savage Slough
2452,8/6/2021 23:45,8.11,9.04,P,Savage Slough
2453,8/7/2021 0:00,8.09,9,P,Savage Slough
2454,8/7/2021 0:15,8.02,8.94,P,Savage Slough
2455,8/7/2021 0:30,7.97,8.9,P,Savage Slough
2456,8/7/2021 0:45,7.95,8.88,P,Savage Slough
2457,8/7/2021 1:00,7.92,8.84,P,Savage Slough
2458,8/7/2021 1:15,7.87,8.8,P,Savage Slough
2459,8/7/2021 1:30,7.88,8.78,P,Savage Slough
2460,8/7/2021 1:45,7.87,8.74,P,Savage Slough
2461,8/7/2021 2:00,7.87,8.72,P,Savage Slough
2462,8/7/2021 2:15,7.86,8.7,P,Savage Slough
2463,8/7/2021 2:30,7.84,8.68,P,Savage Slough
2464,8/7/2021 2:45,7.83,8.66,P,Savage Slough
2465,8/7/2021 3:00,7.8,8.66,P,Savage Slough
2466,8/7/2021 3:15,7.76,8.64,P,Savage Slough
2467,8/7/2021 3:30,7.75,8.64,P,Savage Slough
2468,8/7/2021 3:45,7.73,8.62,P,Savage Slough
2469,8/7/2021 4:00,7.72,8.62,P,Savage Slough
2470,8/7/2021 4:15,7.75,8.62,P,Savage Slough
2471,8/7/2021 4:30,7.74,8.62,P,Savage Slough
2472,8/7/2021 4:45,7.75,8.6,P,Savage Slough
2473,8/7/2021 5:00,7.74,8.6,P,Savage Slough
2474,8/7/2021 5:15,7.72,8.6,P,Savage Slough
2475,8/7/2021 5:30,7.72,8.6,P,Savage Slough
2476,8/7/2021 5:45,7.71,8.6,P,Savage Slough
2477,8/7/2021 6:00,7.69,8.6,P,Savage Slough
2478,8/7/2021 6:15,7.72,8.6,P,Savage Slough
2479,8/7/2021 6:30,7.76,8.6,P,Savage Slough
2480,8/7/2021 6:45,7.67,8.6,P,Savage Slough
2481,8/7/2021 7:00,7.6,8.62,P,Savage Slough
2482,8/7/2021 7:15,7.68,8.62,P,Savage Slough
2483,8/7/2021 7:30,7.76,8.64,P,Savage Slough
2484,8/7/2021 7:45,7.75,8.66,P,Savage Slough
2485,8/7/2021 8:00,7.73,8.66,P,Savage Slough
2486,8/7/2021 8:15,7.73,8.68,P,Savage Slough
2487,8/7/2021 8:30,7.76,8.72,P,Savage Slough
2488,8/7/2021 8:45,7.77,8.76,P,Savage Slough
2489,8/7/2021 9:00,7.79,8.78,P,Savage Slough
2490,8/7/2021 9:15,7.82,8.8,P,Savage Slough
2491,8/7/2021 9:30,7.8,8.82,P,Savage Slough
2492,8/7/2021 9:45,7.74,8.86,P,Savage Slough
2493,8/7/2021 10:00,7.82,8.88,P,Savage Slough
2494,8/7/2021 10:15,7.94,8.9,P,Savage Slough
2495,8/7/2021 10:30,8.05,8.94,P,Savage Slough
2496,8/7/2021 10:45,8.22,8.98,P,Savage Slough
2497,8/7/2021 11:00,8.34,9,P,Savage Slough
2498,8/7/2021 11:15,8.39,9.04,P,Savage Slough
2499,8/7/2021 11:30,8.44,9.1,P,Savage Slough
2500,8/7/2021 11:45,8.58,9.16,P,Savage Slough
2501,8/7/2021 12:00,8.88,9.24,P,Savage Slough
2502,8/7/2021 12:15,8.99,9.32,P,Savage Slough
2503,8/7/2021 12:30,9.31,9.36,P,Savage Slough
2504,8/7/2021 12:45,9.47,9.42,P,Savage Slough
2505,8/7/2021 13:00,9.53,9.5,P,Savage Slough
2506,8/7/2021 13:15,9.48,9.56,P,Savage Slough
2507,8/7/2021 13:30,9.61,9.62,P,Savage Slough
2508,8/7/2021 13:45,9.75,9.68,P,Savage Slough
2509,8/7/2021 14:00,10.56,9.74,P,Savage Slough
2510,8/7/2021 14:15,10.91,9.78,P,Savage Slough
2511,8/7/2021 14:30,10.67,9.8,P,Savage Slough
2512,8/7/2021 14:45,10.52,9.84,P,Savage Slough
2513,8/7/2021 15:00,10.42,9.88,P,Savage Slough
2514,8/7/2021 15:15,10.31,9.9,P,Savage Slough
2515,8/7/2021 15:30,10.28,9.92,P,Savage Slough
2516,8/7/2021 15:45,10.31,9.92,P,Savage Slough
2517,8/7/2021 16:00,10.31,9.96,P,Savage Slough
2518,8/7/2021 16:15,10.38,9.94,P,Savage Slough
2519,8/7/2021 16:30,10.58,9.92,P,Savage Slough
2520,8/7/2021 16:45,10.68,9.9,P,Savage Slough
2521,8/7/2021 17:00,10.61,9.88,P,Savage Slough
2522,8/7/2021 17:15,10.58,9.84,P,Savage Slough
2523,8/7/2021 17:30,10.5,9.78,P,Savage Slough
2524,8/7/2021 17:45,10.45,9.74,P,Savage Slough
2525,8/7/2021 18:00,10.33,9.68,P,Savage Slough
2526,8/7/2021 18:15,10.18,9.62,P,Savage Slough
2527,8/7/2021 18:30,10.03,9.56,P,Savage Slough
2528,8/7/2021 18:45,9.91,9.52,P,Savage Slough
2529,8/7/2021 19:00,9.83,9.48,P,Savage Slough
2530,8/7/2021 19:15,9.74,9.44,P,Savage Slough
2531,8/7/2021 19:30,9.61,9.4,P,Savage Slough
2532,8/7/2021 19:45,9.53,9.36,P,Savage Slough
2533,8/7/2021 20:00,9.42,9.34,P,Savage Slough
2534,8/7/2021 20:15,9.32,9.3,P,Savage Slough
2535,8/7/2021 20:30,9.23,9.28,P,Savage Slough
2536,8/7/2021 20:45,9.12,9.26,P,Savage Slough
2537,8/7/2021 21:00,9.01,9.24,P,Savage Slough
2538,8/7/2021 21:15,8.91,9.24,P,Savage Slough
2539,8/7/2021 21:30,8.8,9.22,P,Savage Slough
2540,8/7/2021 21:45,8.68,9.22,P,Savage Slough
2541,8/7/2021 22:00,8.51,9.2,P,Savage Slough
2542,8/7/2021 22:15,8.37,9.16,P,Savage Slough
2543,8/7/2021 22:30,8.26,9.14,P,Savage Slough
2544,8/7/2021 22:45,8.16,9.1,P,Savage Slough
2545,8/7/2021 23:00,8.08,9.08,P,Savage Slough
2546,8/7/2021 23:15,7.95,9.04,P,Savage Slough
2547,8/7/2021 23:30,7.88,8.98,P,Savage Slough
2548,8/7/2021 23:45,7.78,8.96,P,Savage Slough
2549,8/8/2021 0:00,7.73,8.92,P,Savage Slough
2550,8/8/2021 0:15,7.67,8.88,P,Savage Slough
2551,8/8/2021 0:30,7.64,8.82,P,Savage Slough
2552,8/8/2021 0:45,7.6,8.78,P,Savage Slough
2553,8/8/2021 1:00,7.62,8.72,P,Savage Slough
2554,8/8/2021 1:15,7.6,8.68,P,Savage Slough
2555,8/8/2021 1:30,7.57,8.64,P,Savage Slough
2556,8/8/2021 1:45,7.56,8.62,P,Savage Slough
2557,8/8/2021 2:00,7.57,8.6,P,Savage Slough
2558,8/8/2021 2:15,7.58,8.56,P,Savage Slough
2559,8/8/2021 2:30,7.56,8.54,P,Savage Slough
2560,8/8/2021 2:45,7.55,8.52,P,Savage Slough
2561,8/8/2021 3:00,7.56,8.5,P,Savage Slough
2562,8/8/2021 3:15,7.56,8.48,P,Savage Slough
2563,8/8/2021 3:30,7.56,8.46,P,Savage Slough
2564,8/8/2021 3:45,7.57,8.44,P,Savage Slough
2565,8/8/2021 4:00,7.59,8.42,P,Savage Slough
2566,8/8/2021 4:15,7.6,8.42,P,Savage Slough
2567,8/8/2021 4:30,7.61,8.4,P,Savage Slough
2568,8/8/2021 4:45,7.58,8.4,P,Savage Slough
2569,8/8/2021 5:00,7.58,8.38,P,Savage Slough
2570,8/8/2021 5:15,7.59,8.38,P,Savage Slough
2571,8/8/2021 5:30,7.56,8.38,P,Savage Slough
2572,8/8/2021 5:45,7.57,8.36,P,Savage Slough
2573,8/8/2021 6:00,7.59,8.36,P,Savage Slough
2574,8/8/2021 6:15,7.58,8.36,P,Savage Slough
2575,8/8/2021 6:30,7.53,8.36,P,Savage Slough
2576,8/8/2021 6:45,7.56,8.36,P,Savage Slough
2577,8/8/2021 7:00,7.59,8.36,P,Savage Slough
2578,8/8/2021 7:15,7.61,8.36,P,Savage Slough
2579,8/8/2021 7:30,7.62,8.38,P,Savage Slough
2580,8/8/2021 7:45,7.62,8.38,P,Savage Slough
2581,8/8/2021 8:00,7.62,8.4,P,Savage Slough
2582,8/8/2021 8:15,7.67,8.42,P,Savage Slough
2583,8/8/2021 8:30,7.46,8.44,P,Savage Slough
2584,8/8/2021 8:45,7.47,8.44,P,Savage Slough
2585,8/8/2021 9:00,7.54,8.46,P,Savage Slough
2586,8/8/2021 9:15,7.58,8.48,P,Savage Slough
2587,8/8/2021 9:30,7.56,8.52,P,Savage Slough
2588,8/8/2021 9:45,7.6,8.54,P,Savage Slough
2589,8/8/2021 10:00,7.72,8.56,P,Savage Slough
2590,8/8/2021 10:15,7.86,8.6,P,Savage Slough
2591,8/8/2021 10:30,7.86,8.66,P,Savage Slough
2592,8/8/2021 10:45,7.85,8.68,P,Savage Slough
2593,8/8/2021 11:00,7.87,8.72,P,Savage Slough
2594,8/8/2021 11:15,7.85,8.76,P,Savage Slough
2595,8/8/2021 11:30,8.05,8.8,P,Savage Slough
2596,8/8/2021 11:45,8.27,8.84,P,Savage Slough
2597,8/8/2021 12:00,8.28,8.9,P,Savage Slough
2598,8/8/2021 12:15,8.43,8.96,P,Savage Slough
2599,8/8/2021 12:30,8.62,9,P,Savage Slough
2600,8/8/2021 12:45,8.61,9.08,P,Savage Slough
2601,8/8/2021 13:00,9.2,9.14,P,Savage Slough
2602,8/8/2021 13:15,9.17,9.2,P,Savage Slough
2603,8/8/2021 13:30,9.01,9.26,P,Savage Slough
2604,8/8/2021 13:45,9.06,9.34,P,Savage Slough
2605,8/8/2021 14:00,9.22,9.44,P,Savage Slough
2606,8/8/2021 14:15,9.36,9.54,P,Savage Slough
2607,8/8/2021 14:30,9.58,9.64,P,Savage Slough
2608,8/8/2021 14:45,9.67,9.74,P,Savage Slough
2609,8/8/2021 15:00,10.31,9.82,P,Savage Slough
2610,8/8/2021 15:15,10.61,9.88,P,Savage Slough
2611,8/8/2021 15:30,10.62,9.92,P,Savage Slough
2612,8/8/2021 15:45,10.53,10.02,P,Savage Slough
2613,8/8/2021 16:00,10.55,10,P,Savage Slough
2614,8/8/2021 16:15,10.58,10.04,P,Savage Slough
2615,8/8/2021 16:30,10.63,10.1,P,Savage Slough
2616,8/8/2021 16:45,10.75,10.18,P,Savage Slough
2617,8/8/2021 17:00,10.69,10.24,P,Savage Slough
2618,8/8/2021 17:15,10.65,10.32,P,Savage Slough
2619,8/8/2021 17:30,10.75,10.44,P,Savage Slough
2620,8/8/2021 17:45,10.84,10.52,P,Savage Slough
2621,8/8/2021 18:00,10.99,10.48,P,Savage Slough
2622,8/8/2021 18:15,10.95,10.48,P,Savage Slough
2623,8/8/2021 18:30,10.94,10.44,P,Savage Slough
2624,8/8/2021 18:45,10.92,10.4,P,Savage Slough
2625,8/8/2021 19:00,10.9,10.38,P,Savage Slough
2626,8/8/2021 19:15,10.81,10.32,P,Savage Slough
2627,8/8/2021 19:30,10.72,10.28,P,Savage Slough
2628,8/8/2021 19:45,10.63,10.24,P,Savage Slough
2629,8/8/2021 20:00,10.56,10.2,P,Savage Slough
2630,8/8/2021 20:15,10.43,10.14,P,Savage Slough
2631,8/8/2021 20:30,10.31,10.1,P,Savage Slough
2632,8/8/2021 20:45,10.16,10.04,P,Savage Slough
2633,8/8/2021 21:00,10.04,9.96,P,Savage Slough
2634,8/8/2021 21:15,9.88,9.9,P,Savage Slough
2635,8/8/2021 21:30,9.67,9.8,P,Savage Slough
2636,8/8/2021 21:45,9.48,9.7,P,Savage Slough
2637,8/8/2021 22:00,9.25,9.58,P,Savage Slough
2638,8/8/2021 22:15,9.05,9.44,P,Savage Slough
2639,8/8/2021 22:30,8.83,9.3,P,Savage Slough
2640,8/8/2021 22:45,8.69,9.2,P,Savage Slough
2641,8/8/2021 23:00,8.57,9.08,P,Savage Slough
2642,8/8/2021 23:15,8.45,8.98,P,Savage Slough
2643,8/8/2021 23:30,8.34,8.9,P,Savage Slough
2644,8/8/2021 23:45,8.26,8.82,P,Savage Slough
2645,8/9/2021 0:00,8.23,8.72,P,Savage Slough
2646,8/9/2021 0:15,8.17,8.66,P,Savage Slough
2647,8/9/2021 0:30,8.1,8.6,P,Savage Slough
2648,8/9/2021 0:45,8.06,8.56,P,Savage Slough
2649,8/9/2021 1:00,8.03,8.52,P,Savage Slough
2650,8/9/2021 1:15,7.9,8.5,P,Savage Slough
2651,8/9/2021 1:30,7.94,8.46,P,Savage Slough
2652,8/9/2021 1:45,7.92,8.46,P,Savage Slough
2653,8/9/2021 2:00,7.89,8.44,P,Savage Slough
2654,8/9/2021 2:15,7.89,8.42,P,Savage Slough
2655,8/9/2021 2:30,7.9,8.42,P,Savage Slough
2656,8/9/2021 2:45,7.93,8.42,P,Savage Slough
2657,8/9/2021 3:00,7.93,8.42,P,Savage Slough
2658,8/9/2021 3:15,7.9,8.42,P,Savage Slough
2659,8/9/2021 3:30,7.91,8.42,P,Savage Slough
2660,8/9/2021 3:45,7.89,8.42,P,Savage Slough
2661,8/9/2021 4:00,7.86,8.42,P,Savage Slough
2662,8/9/2021 4:15,7.76,8.42,P,Savage Slough
2663,8/9/2021 4:30,7.65,8.42,P,Savage Slough
2664,8/9/2021 4:45,7.79,8.42,P,Savage Slough
2665,8/9/2021 5:00,7.85,8.42,P,Savage Slough
2666,8/9/2021 5:15,7.86,8.42,P,Savage Slough
2667,8/9/2021 5:30,7.84,8.42,P,Savage Slough
2668,8/9/2021 5:45,7.82,8.42,P,Savage Slough
2669,8/9/2021 6:00,7.77,8.42,P,Savage Slough
2670,8/9/2021 6:15,7.75,8.42,P,Savage Slough
2671,8/9/2021 6:30,7.69,8.42,P,Savage Slough
2672,8/9/2021 6:45,7.66,8.44,P,Savage Slough
2673,8/9/2021 7:00,7.66,8.44,P,Savage Slough
2674,8/9/2021 7:15,7.61,8.44,P,Savage Slough
2675,8/9/2021 7:30,7.67,8.46,P,Savage Slough
2676,8/9/2021 7:45,7.62,8.46,P,Savage Slough
2677,8/9/2021 8:00,7.6,8.5,P,Savage Slough
2678,8/9/2021 8:15,7.67,8.52,P,Savage Slough
2679,8/9/2021 8:30,7.67,8.56,P,Savage Slough
2680,8/9/2021 8:45,7.82,8.6,P,Savage Slough
2681,8/9/2021 9:00,8,8.64,P,Savage Slough
2682,8/9/2021 9:15,8.13,8.68,P,Savage Slough
2683,8/9/2021 9:30,8.25,8.74,P,Savage Slough
2684,8/9/2021 9:45,8.13,8.78,P,Savage Slough
2685,8/9/2021 10:00,8.3,8.84,P,Savage Slough
2686,8/9/2021 10:15,8.47,8.9,P,Savage Slough
2687,8/9/2021 10:30,8.7,8.96,P,Savage Slough
2688,8/9/2021 10:45,9.18,9.06,P,Savage Slough
2689,8/9/2021 11:00,9.02,9.14,P,Savage Slough
2690,8/9/2021 11:15,9.17,9.22,P,Savage Slough
2691,8/9/2021 11:30,9.49,9.3,P,Savage Slough
2692,8/9/2021 11:45,9.6,9.38,P,Savage Slough
2693,8/9/2021 12:00,9.65,9.44,P,Savage Slough
2694,8/9/2021 12:15,9.79,9.48,P,Savage Slough
2695,8/9/2021 12:30,9.83,9.54,P,Savage Slough
2696,8/9/2021 12:45,10.05,9.62,P,Savage Slough
2697,8/9/2021 13:00,10.1,9.7,P,Savage Slough
