#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1389,6/22/2021 11:00,7.29,16.4,AC,HMSP Slough
1390,6/22/2021 11:15,8.46,11.58,AC,HMSP Slough
1391,6/22/2021 11:30,8.51,11.12,AC,HMSP Slough
1392,6/22/2021 11:45,8.59,11.14,AC,HMSP Slough
1393,6/22/2021 12:00,8.64,11.16,AC,HMSP Slough
1394,6/22/2021 12:15,8.57,11.16,AC,HMSP Slough
1395,6/22/2021 12:30,8.48,11.16,AC,HMSP Slough
1396,6/22/2021 12:45,8.42,11.16,AC,HMSP Slough
1397,6/22/2021 13:00,8.36,11.18,AC,HMSP Slough
1398,6/22/2021 13:15,8.27,11.2,AC,HMSP Slough
1399,6/22/2021 13:30,8.21,11.24,AC,HMSP Slough
1400,6/22/2021 13:45,8.17,11.28,AC,HMSP Slough
1401,6/22/2021 14:00,8.12,11.38,AC,HMSP Slough
1402,6/22/2021 14:15,8.09,11.46,AC,HMSP Slough
1403,6/22/2021 14:30,7.92,11.6,AC,HMSP Slough
1404,6/22/2021 14:45,7.79,11.76,AC,HMSP Slough
1405,6/22/2021 15:00,7.75,11.88,AC,HMSP Slough
1406,6/22/2021 15:15,7.82,11.96,AC,HMSP Slough
1407,6/22/2021 15:30,7.82,12.06,AC,HMSP Slough
1408,6/22/2021 15:45,8.34,12.14,AC,HMSP Slough
1409,6/22/2021 16:00,8.19,12.24,AC,HMSP Slough
1410,6/22/2021 16:15,8.1,12.36,AC,HMSP Slough
1411,6/22/2021 16:30,8.08,12.5,AC,HMSP Slough
1412,6/22/2021 16:45,8.02,12.64,AC,HMSP Slough
1413,6/22/2021 17:00,8.25,12.78,AC,HMSP Slough
1414,6/22/2021 17:15,8.13,12.92,AC,HMSP Slough
1415,6/22/2021 17:30,8.05,13.04,AC,HMSP Slough
1416,6/22/2021 17:45,7.98,13.14,AC,HMSP Slough
1417,6/22/2021 18:00,7.97,13.22,AC,HMSP Slough
1418,6/22/2021 18:15,7.92,13.28,AC,HMSP Slough
1419,6/22/2021 18:30,7.87,13.32,AC,HMSP Slough
1420,6/22/2021 18:45,7.95,13.34,AC,HMSP Slough
1421,6/22/2021 19:00,8.13,13.32,AC,HMSP Slough
1422,6/22/2021 19:15,8.32,13.26,AC,HMSP Slough
1423,6/22/2021 19:30,8.36,13.16,AC,HMSP Slough
1424,6/22/2021 19:45,8.35,13.06,AC,HMSP Slough
1425,6/22/2021 20:00,8.31,12.92,AC,HMSP Slough
1426,6/22/2021 20:15,8.33,12.82,AC,HMSP Slough
1427,6/22/2021 20:30,8.32,12.7,AC,HMSP Slough
1428,6/22/2021 20:45,8.27,12.6,AC,HMSP Slough
1429,6/22/2021 21:00,8.31,12.52,AC,HMSP Slough
1430,6/22/2021 21:15,8.28,12.42,AC,HMSP Slough
1431,6/22/2021 21:30,8.3,12.36,AC,HMSP Slough
1432,6/22/2021 21:45,8.35,12.28,AC,HMSP Slough
1433,6/22/2021 22:00,8.35,12.2,AC,HMSP Slough
1434,6/22/2021 22:15,8.36,12.14,AC,HMSP Slough
1435,6/22/2021 22:30,8.37,12.06,AC,HMSP Slough
1436,6/22/2021 22:45,8.36,12,AC,HMSP Slough
1437,6/22/2021 23:00,8.39,11.92,AC,HMSP Slough
1438,6/22/2021 23:15,8.4,11.86,AC,HMSP Slough
1439,6/22/2021 23:30,8.4,11.82,AC,HMSP Slough
1440,6/22/2021 23:45,8.41,11.74,AC,HMSP Slough
1441,6/23/2021 0:00,8.4,11.68,AC,HMSP Slough
1442,6/23/2021 0:15,8.42,11.64,AC,HMSP Slough
1443,6/23/2021 0:30,8.45,11.58,AC,HMSP Slough
1444,6/23/2021 0:45,8.47,11.52,AC,HMSP Slough
1445,6/23/2021 1:00,8.46,11.46,AC,HMSP Slough
1446,6/23/2021 1:15,8.48,11.42,AC,HMSP Slough
1447,6/23/2021 1:30,8.5,11.36,AC,HMSP Slough
1448,6/23/2021 1:45,8.49,11.3,AC,HMSP Slough
1449,6/23/2021 2:00,8.52,11.24,AC,HMSP Slough
1450,6/23/2021 2:15,8.56,11.2,AC,HMSP Slough
1451,6/23/2021 2:30,8.59,11.14,AC,HMSP Slough
1452,6/23/2021 2:45,8.62,11.08,AC,HMSP Slough
1453,6/23/2021 3:00,8.64,11.02,AC,HMSP Slough
1454,6/23/2021 3:15,8.65,10.98,AC,HMSP Slough
1455,6/23/2021 3:30,8.65,10.92,AC,HMSP Slough
1456,6/23/2021 3:45,8.69,10.88,AC,HMSP Slough
1457,6/23/2021 4:00,8.69,10.82,AC,HMSP Slough
1458,6/23/2021 4:15,8.7,10.78,AC,HMSP Slough
1459,6/23/2021 4:30,8.71,10.74,AC,HMSP Slough
1460,6/23/2021 4:45,8.71,10.7,AC,HMSP Slough
1461,6/23/2021 5:00,8.77,10.64,AC,HMSP Slough
1462,6/23/2021 5:15,8.79,10.6,AC,HMSP Slough
1463,6/23/2021 5:30,8.74,10.58,AC,HMSP Slough
1464,6/23/2021 5:45,8.8,10.54,AC,HMSP Slough
1465,6/23/2021 6:00,8.78,10.5,AC,HMSP Slough
1466,6/23/2021 6:15,8.78,10.48,AC,HMSP Slough
1467,6/23/2021 6:30,8.9,10.42,AC,HMSP Slough
1468,6/23/2021 6:45,8.84,10.4,AC,HMSP Slough
1469,6/23/2021 7:00,8.85,10.36,AC,HMSP Slough
1470,6/23/2021 7:15,8.9,10.34,AC,HMSP Slough
1471,6/23/2021 7:30,8.95,10.32,AC,HMSP Slough
1472,6/23/2021 7:45,8.89,10.32,AC,HMSP Slough
1473,6/23/2021 8:00,8.9,10.32,AC,HMSP Slough
1474,6/23/2021 8:15,8.92,10.32,AC,HMSP Slough
1475,6/23/2021 8:30,8.97,10.32,AC,HMSP Slough
1476,6/23/2021 8:45,9,10.3,AC,HMSP Slough
1477,6/23/2021 9:00,9.05,10.3,AC,HMSP Slough
1478,6/23/2021 9:15,9.04,10.3,AC,HMSP Slough
1479,6/23/2021 9:30,8.97,10.3,AC,HMSP Slough
1480,6/23/2021 9:45,8.93,10.3,AC,HMSP Slough
1481,6/23/2021 10:00,8.91,10.32,AC,HMSP Slough
1482,6/23/2021 10:15,8.92,10.34,AC,HMSP Slough
1483,6/23/2021 10:30,8.87,10.38,AC,HMSP Slough
1484,6/23/2021 10:45,8.84,10.42,AC,HMSP Slough
1485,6/23/2021 11:00,8.78,10.46,AC,HMSP Slough
1486,6/23/2021 11:15,8.81,10.48,AC,HMSP Slough
1487,6/23/2021 11:30,8.73,10.52,AC,HMSP Slough
1488,6/23/2021 11:45,8.83,10.54,AC,HMSP Slough
1489,6/23/2021 12:00,8.76,10.56,AC,HMSP Slough
1490,6/23/2021 12:15,8.81,10.6,AC,HMSP Slough
1491,6/23/2021 12:30,8.76,10.64,AC,HMSP Slough
1492,6/23/2021 12:45,8.69,10.66,AC,HMSP Slough
1493,6/23/2021 13:00,8.58,10.76,AC,HMSP Slough
1494,6/23/2021 13:15,8.61,10.78,AC,HMSP Slough
1495,6/23/2021 13:30,8.54,10.8,AC,HMSP Slough
1496,6/23/2021 13:45,8.63,10.92,AC,HMSP Slough
1497,6/23/2021 14:00,8.56,11.06,AC,HMSP Slough
1498,6/23/2021 14:15,8.52,11.14,AC,HMSP Slough
1499,6/23/2021 14:30,8.53,11.28,AC,HMSP Slough
1500,6/23/2021 14:45,8.52,11.42,AC,HMSP Slough
1501,6/23/2021 15:00,8.44,11.48,AC,HMSP Slough
1502,6/23/2021 15:15,8.47,11.54,AC,HMSP Slough
1503,6/23/2021 15:30,8.63,11.68,AC,HMSP Slough
1504,6/23/2021 15:45,8.63,11.74,AC,HMSP Slough
1505,6/23/2021 16:00,8.65,11.86,AC,HMSP Slough
1506,6/23/2021 16:15,8.75,12,AC,HMSP Slough
1507,6/23/2021 16:30,8.77,12.14,AC,HMSP Slough
1508,6/23/2021 16:45,8.81,12.32,AC,HMSP Slough
1509,6/23/2021 17:00,8.76,12.5,AC,HMSP Slough
1510,6/23/2021 17:15,8.81,12.64,AC,HMSP Slough
1511,6/23/2021 17:30,8.77,12.76,AC,HMSP Slough
1512,6/23/2021 17:45,8.76,12.84,AC,HMSP Slough
1513,6/23/2021 18:00,8.69,12.9,AC,HMSP Slough
1514,6/23/2021 18:15,8.65,12.96,AC,HMSP Slough
1515,6/23/2021 18:30,8.65,12.98,AC,HMSP Slough
1516,6/23/2021 18:45,8.69,12.94,AC,HMSP Slough
1517,6/23/2021 19:00,8.6,12.88,AC,HMSP Slough
1518,6/23/2021 19:15,8.62,12.78,AC,HMSP Slough
1519,6/23/2021 19:30,8.59,12.7,AC,HMSP Slough
1520,6/23/2021 19:45,8.59,12.6,AC,HMSP Slough
1521,6/23/2021 20:00,8.55,12.52,AC,HMSP Slough
1522,6/23/2021 20:15,8.52,12.4,AC,HMSP Slough
1523,6/23/2021 20:30,8.51,12.3,AC,HMSP Slough
1524,6/23/2021 20:45,8.5,12.2,AC,HMSP Slough
1525,6/23/2021 21:00,8.48,12.12,AC,HMSP Slough
1526,6/23/2021 21:15,8.45,12.04,AC,HMSP Slough
1527,6/23/2021 21:30,8.42,12,AC,HMSP Slough
1528,6/23/2021 21:45,8.43,11.92,AC,HMSP Slough
1529,6/23/2021 22:00,8.45,11.86,AC,HMSP Slough
1530,6/23/2021 22:15,8.44,11.82,AC,HMSP Slough
1531,6/23/2021 22:30,8.47,11.76,AC,HMSP Slough
1532,6/23/2021 22:45,8.47,11.72,AC,HMSP Slough
1533,6/23/2021 23:00,8.48,11.66,AC,HMSP Slough
1534,6/23/2021 23:15,8.49,11.6,AC,HMSP Slough
1535,6/23/2021 23:30,8.5,11.56,AC,HMSP Slough
1536,6/23/2021 23:45,8.51,11.5,AC,HMSP Slough
1537,6/24/2021 0:00,8.52,11.46,AC,HMSP Slough
1538,6/24/2021 0:15,8.51,11.4,AC,HMSP Slough
1539,6/24/2021 0:30,8.53,11.36,AC,HMSP Slough
1540,6/24/2021 0:45,8.55,11.3,AC,HMSP Slough
1541,6/24/2021 1:00,8.56,11.26,AC,HMSP Slough
1542,6/24/2021 1:15,8.56,11.2,AC,HMSP Slough
1543,6/24/2021 1:30,8.59,11.16,AC,HMSP Slough
1544,6/24/2021 1:45,8.6,11.12,AC,HMSP Slough
1545,6/24/2021 2:00,8.64,11.08,AC,HMSP Slough
1546,6/24/2021 2:15,8.48,11.02,AC,HMSP Slough
1547,6/24/2021 2:30,8.63,10.98,AC,HMSP Slough
1548,6/24/2021 2:45,8.66,10.94,AC,HMSP Slough
1549,6/24/2021 3:00,8.67,10.9,AC,HMSP Slough
1550,6/24/2021 3:15,8.69,10.86,AC,HMSP Slough
1551,6/24/2021 3:30,8.72,10.82,AC,HMSP Slough
1552,6/24/2021 3:45,8.74,10.76,AC,HMSP Slough
1553,6/24/2021 4:00,8.75,10.74,AC,HMSP Slough
1554,6/24/2021 4:15,8.76,10.7,AC,HMSP Slough
1555,6/24/2021 4:30,8.75,10.66,AC,HMSP Slough
1556,6/24/2021 4:45,8.76,10.62,AC,HMSP Slough
1557,6/24/2021 5:00,8.83,10.58,AC,HMSP Slough
1558,6/24/2021 5:15,8.79,10.56,AC,HMSP Slough
1559,6/24/2021 5:30,8.82,10.52,AC,HMSP Slough
1560,6/24/2021 5:45,8.83,10.48,AC,HMSP Slough
1561,6/24/2021 6:00,8.83,10.44,AC,HMSP Slough
1562,6/24/2021 6:15,8.87,10.4,AC,HMSP Slough
1563,6/24/2021 6:30,8.93,10.36,AC,HMSP Slough
1564,6/24/2021 6:45,8.88,10.34,AC,HMSP Slough
1565,6/24/2021 7:00,8.87,10.32,AC,HMSP Slough
1566,6/24/2021 7:15,8.9,10.3,AC,HMSP Slough
1567,6/24/2021 7:30,8.86,10.28,AC,HMSP Slough
1568,6/24/2021 7:45,8.86,10.28,AC,HMSP Slough
1569,6/24/2021 8:00,8.87,10.28,AC,HMSP Slough
1570,6/24/2021 8:15,8.96,10.28,AC,HMSP Slough
1571,6/24/2021 8:30,8.93,10.3,AC,HMSP Slough
1572,6/24/2021 8:45,9.04,10.3,AC,HMSP Slough
1573,6/24/2021 9:00,9.01,10.28,AC,HMSP Slough
1574,6/24/2021 9:15,8.93,10.3,AC,HMSP Slough
1575,6/24/2021 9:30,8.85,10.32,AC,HMSP Slough
1576,6/24/2021 9:45,8.85,10.32,AC,HMSP Slough
1577,6/24/2021 10:00,8.95,10.34,AC,HMSP Slough
1578,6/24/2021 10:15,8.91,10.36,AC,HMSP Slough
1579,6/24/2021 10:30,8.82,10.4,AC,HMSP Slough
1580,6/24/2021 10:45,8.79,10.42,AC,HMSP Slough
1581,6/24/2021 11:00,8.89,10.46,AC,HMSP Slough
1582,6/24/2021 11:15,8.79,10.5,AC,HMSP Slough
1583,6/24/2021 11:30,8.84,10.52,AC,HMSP Slough
1584,6/24/2021 11:45,8.74,10.54,AC,HMSP Slough
1585,6/24/2021 12:00,8.68,10.6,AC,HMSP Slough
1586,6/24/2021 12:15,8.69,10.6,AC,HMSP Slough
1587,6/24/2021 12:30,8.63,10.64,AC,HMSP Slough
1588,6/24/2021 12:45,8.62,10.68,AC,HMSP Slough
1589,6/24/2021 13:00,8.6,10.72,AC,HMSP Slough
1590,6/24/2021 13:15,8.61,10.74,AC,HMSP Slough
1591,6/24/2021 13:30,8.51,10.84,AC,HMSP Slough
1592,6/24/2021 13:45,8.47,10.92,AC,HMSP Slough
1593,6/24/2021 14:00,8.48,11.06,AC,HMSP Slough
1594,6/24/2021 14:15,8.61,11.12,AC,HMSP Slough
1595,6/24/2021 14:30,8.59,11.28,AC,HMSP Slough
1596,6/24/2021 14:45,8.55,11.42,AC,HMSP Slough
1597,6/24/2021 15:00,8.6,11.56,AC,HMSP Slough
1598,6/24/2021 15:15,8.75,11.68,AC,HMSP Slough
1599,6/24/2021 15:30,8.86,11.8,AC,HMSP Slough
1600,6/24/2021 15:45,8.82,11.9,AC,HMSP Slough
1601,6/24/2021 16:00,8.81,12,AC,HMSP Slough
1602,6/24/2021 16:15,8.85,12.1,AC,HMSP Slough
1603,6/24/2021 16:30,8.97,12.14,AC,HMSP Slough
1604,6/24/2021 16:45,8.95,12.24,AC,HMSP Slough
1605,6/24/2021 17:00,8.88,12.38,AC,HMSP Slough
1606,6/24/2021 17:15,8.87,12.48,AC,HMSP Slough
1607,6/24/2021 17:30,8.85,12.6,AC,HMSP Slough
1608,6/24/2021 17:45,8.82,12.7,AC,HMSP Slough
1609,6/24/2021 18:00,8.76,12.8,AC,HMSP Slough
1610,6/24/2021 18:15,8.79,12.86,AC,HMSP Slough
1611,6/24/2021 18:30,8.7,12.92,AC,HMSP Slough
1612,6/24/2021 18:45,8.65,12.96,AC,HMSP Slough
1613,6/24/2021 19:00,8.68,13,AC,HMSP Slough
1614,6/24/2021 19:15,8.8,13.02,AC,HMSP Slough
1615,6/24/2021 19:30,8.79,13,AC,HMSP Slough
1616,6/24/2021 19:45,8.77,12.96,AC,HMSP Slough
1617,6/24/2021 20:00,8.55,12.88,AC,HMSP Slough
1618,6/24/2021 20:15,8.43,12.8,AC,HMSP Slough
1619,6/24/2021 20:30,8.38,12.72,AC,HMSP Slough
1620,6/24/2021 20:45,8.39,12.64,AC,HMSP Slough
1621,6/24/2021 21:00,8.37,12.56,AC,HMSP Slough
1622,6/24/2021 21:15,8.39,12.5,AC,HMSP Slough
1623,6/24/2021 21:30,8.38,12.42,AC,HMSP Slough
1624,6/24/2021 21:45,8.42,12.38,AC,HMSP Slough
1625,6/24/2021 22:00,8.35,12.32,AC,HMSP Slough
1626,6/24/2021 22:15,8.36,12.24,AC,HMSP Slough
1627,6/24/2021 22:30,8.35,12.18,AC,HMSP Slough
1628,6/24/2021 22:45,8.35,12.1,AC,HMSP Slough
1629,6/24/2021 23:00,8.35,12.04,AC,HMSP Slough
1630,6/24/2021 23:15,8.37,11.98,AC,HMSP Slough
1631,6/24/2021 23:30,8.37,11.92,AC,HMSP Slough
1632,6/24/2021 23:45,8.39,11.86,AC,HMSP Slough
1633,6/25/2021 0:00,8.38,11.82,AC,HMSP Slough
1634,6/25/2021 0:15,8.37,11.76,AC,HMSP Slough
1635,6/25/2021 0:30,8.38,11.72,AC,HMSP Slough
1636,6/25/2021 0:45,8.34,11.68,AC,HMSP Slough
1637,6/25/2021 1:00,8.39,11.64,AC,HMSP Slough
1638,6/25/2021 1:15,8.41,11.6,AC,HMSP Slough
1639,6/25/2021 1:30,8.42,11.56,AC,HMSP Slough
1640,6/25/2021 1:45,8.43,11.52,AC,HMSP Slough
1641,6/25/2021 2:00,8.43,11.48,AC,HMSP Slough
1642,6/25/2021 2:15,8.44,11.44,AC,HMSP Slough
1643,6/25/2021 2:30,8.39,11.4,AC,HMSP Slough
1644,6/25/2021 2:45,8.45,11.36,AC,HMSP Slough
1645,6/25/2021 3:00,8.47,11.34,AC,HMSP Slough
1646,6/25/2021 3:15,8.5,11.3,AC,HMSP Slough
1647,6/25/2021 3:30,8.5,11.26,AC,HMSP Slough
1648,6/25/2021 3:45,8.5,11.22,AC,HMSP Slough
1649,6/25/2021 4:00,8.51,11.18,AC,HMSP Slough
1650,6/25/2021 4:15,8.51,11.16,AC,HMSP Slough
1651,6/25/2021 4:30,8.53,11.12,AC,HMSP Slough
1652,6/25/2021 4:45,8.53,11.1,AC,HMSP Slough
1653,6/25/2021 5:00,8.53,11.06,AC,HMSP Slough
1654,6/25/2021 5:15,8.57,11.04,AC,HMSP Slough
1655,6/25/2021 5:30,8.58,11,AC,HMSP Slough
1656,6/25/2021 5:45,8.59,10.96,AC,HMSP Slough
1657,6/25/2021 6:00,8.62,10.94,AC,HMSP Slough
1658,6/25/2021 6:15,8.61,10.9,AC,HMSP Slough
1659,6/25/2021 6:30,8.63,10.88,AC,HMSP Slough
1660,6/25/2021 6:45,8.67,10.84,AC,HMSP Slough
1661,6/25/2021 7:00,8.69,10.82,AC,HMSP Slough
1662,6/25/2021 7:15,8.65,10.8,AC,HMSP Slough
1663,6/25/2021 7:30,8.65,10.78,AC,HMSP Slough
1664,6/25/2021 7:45,8.61,10.78,AC,HMSP Slough
1665,6/25/2021 8:00,8.64,10.8,AC,HMSP Slough
1666,6/25/2021 8:15,8.7,10.8,AC,HMSP Slough
1667,6/25/2021 8:30,8.75,10.8,AC,HMSP Slough
1668,6/25/2021 8:45,8.82,10.8,AC,HMSP Slough
1669,6/25/2021 9:00,8.79,10.78,AC,HMSP Slough
1670,6/25/2021 9:15,8.75,10.8,AC,HMSP Slough
1671,6/25/2021 9:30,8.65,10.82,AC,HMSP Slough
1672,6/25/2021 9:45,8.68,10.82,AC,HMSP Slough
1673,6/25/2021 10:00,8.64,10.84,AC,HMSP Slough
1674,6/25/2021 10:15,8.54,10.86,AC,HMSP Slough
1675,6/25/2021 10:30,8.59,10.9,AC,HMSP Slough
1676,6/25/2021 10:45,8.67,10.94,AC,HMSP Slough
1677,6/25/2021 11:00,8.58,10.96,AC,HMSP Slough
1678,6/25/2021 11:15,8.47,10.98,AC,HMSP Slough
1679,6/25/2021 11:30,8.37,11.02,AC,HMSP Slough
1680,6/25/2021 11:45,8.65,11.06,AC,HMSP Slough
1681,6/25/2021 12:00,8.54,11.08,AC,HMSP Slough
1682,6/25/2021 12:15,8.41,11.1,AC,HMSP Slough
1683,6/25/2021 12:30,8.42,11.12,AC,HMSP Slough
1684,6/25/2021 12:45,8.39,11.18,AC,HMSP Slough
1685,6/25/2021 13:00,8.37,11.18,AC,HMSP Slough
1686,6/25/2021 13:15,8.25,11.24,AC,HMSP Slough
1687,6/25/2021 13:30,8.19,11.32,AC,HMSP Slough
1688,6/25/2021 13:45,8.19,11.42,AC,HMSP Slough
1689,6/25/2021 14:00,8.23,11.52,AC,HMSP Slough
1690,6/25/2021 14:15,8.21,11.64,AC,HMSP Slough
1691,6/25/2021 14:30,8.17,11.76,AC,HMSP Slough
1692,6/25/2021 14:45,8.19,11.9,AC,HMSP Slough
1693,6/25/2021 15:00,8.17,12.02,AC,HMSP Slough
1694,6/25/2021 15:15,8.26,12.16,AC,HMSP Slough
1695,6/25/2021 15:30,8.27,12.26,AC,HMSP Slough
1696,6/25/2021 15:45,8.47,12.36,AC,HMSP Slough
1697,6/25/2021 16:00,8.72,12.48,AC,HMSP Slough
1698,6/25/2021 16:15,8.69,12.6,AC,HMSP Slough
1699,6/25/2021 16:30,8.7,12.72,AC,HMSP Slough
1700,6/25/2021 16:45,8.66,12.88,AC,HMSP Slough
1701,6/25/2021 17:00,8.6,13.08,AC,HMSP Slough
1702,6/25/2021 17:15,8.66,13.22,AC,HMSP Slough
1703,6/25/2021 17:30,8.55,13.34,AC,HMSP Slough
1704,6/25/2021 17:45,8.58,13.44,AC,HMSP Slough
1705,6/25/2021 18:00,8.6,13.52,AC,HMSP Slough
1706,6/25/2021 18:15,8.46,13.6,AC,HMSP Slough
1707,6/25/2021 18:30,8.44,13.66,AC,HMSP Slough
1708,6/25/2021 18:45,8.41,13.72,AC,HMSP Slough
1709,6/25/2021 19:00,8.37,13.74,AC,HMSP Slough
1710,6/25/2021 19:15,8.29,13.78,AC,HMSP Slough
1711,6/25/2021 19:30,8.26,13.8,AC,HMSP Slough
1712,6/25/2021 19:45,8.22,13.78,AC,HMSP Slough
1713,6/25/2021 20:00,8.32,13.76,AC,HMSP Slough
1714,6/25/2021 20:15,8.54,13.74,AC,HMSP Slough
1715,6/25/2021 20:30,8.41,13.68,AC,HMSP Slough
1716,6/25/2021 20:45,8.09,13.62,AC,HMSP Slough
1717,6/25/2021 21:00,7.96,13.54,AC,HMSP Slough
1718,6/25/2021 21:15,7.92,13.48,AC,HMSP Slough
1719,6/25/2021 21:30,7.95,13.42,AC,HMSP Slough
1720,6/25/2021 21:45,7.98,13.36,AC,HMSP Slough
1721,6/25/2021 22:00,7.93,13.32,AC,HMSP Slough
1722,6/25/2021 22:15,7.95,13.26,AC,HMSP Slough
1723,6/25/2021 22:30,8.01,13.2,AC,HMSP Slough
1724,6/25/2021 22:45,7.99,13.14,AC,HMSP Slough
1725,6/25/2021 23:00,8,13.08,AC,HMSP Slough
1726,6/25/2021 23:15,7.91,13.04,AC,HMSP Slough
1727,6/25/2021 23:30,7.9,12.98,AC,HMSP Slough
1728,6/25/2021 23:45,7.92,12.92,AC,HMSP Slough
1729,6/26/2021 0:00,8.02,12.88,AC,HMSP Slough
1730,6/26/2021 0:15,8.02,12.82,AC,HMSP Slough
1731,6/26/2021 0:30,7.99,12.78,AC,HMSP Slough
1732,6/26/2021 0:45,7.96,12.72,AC,HMSP Slough
1733,6/26/2021 1:00,7.9,12.66,AC,HMSP Slough
1734,6/26/2021 1:15,7.94,12.6,AC,HMSP Slough
1735,6/26/2021 1:30,7.93,12.56,AC,HMSP Slough
1736,6/26/2021 1:45,7.79,12.5,AC,HMSP Slough
1737,6/26/2021 2:00,7.82,12.46,AC,HMSP Slough
1738,6/26/2021 2:15,7.87,12.4,AC,HMSP Slough
1739,6/26/2021 2:30,7.92,12.36,AC,HMSP Slough
1740,6/26/2021 2:45,7.98,12.3,AC,HMSP Slough
1741,6/26/2021 3:00,8.02,12.26,AC,HMSP Slough
1742,6/26/2021 3:15,8.06,12.2,AC,HMSP Slough
1743,6/26/2021 3:30,8.07,12.16,AC,HMSP Slough
1744,6/26/2021 3:45,8.07,12.12,AC,HMSP Slough
1745,6/26/2021 4:00,8.09,12.08,AC,HMSP Slough
1746,6/26/2021 4:15,8.17,12.04,AC,HMSP Slough
1747,6/26/2021 4:30,7.59,12,AC,HMSP Slough
1748,6/26/2021 4:45,8.24,11.96,AC,HMSP Slough
1749,6/26/2021 5:00,8,11.9,AC,HMSP Slough
1750,6/26/2021 5:15,8.11,11.88,AC,HMSP Slough
1751,6/26/2021 5:30,8.19,11.84,AC,HMSP Slough
1752,6/26/2021 5:45,8.12,11.82,AC,HMSP Slough
1753,6/26/2021 6:00,8.09,11.78,AC,HMSP Slough
1754,6/26/2021 6:15,7.95,11.74,AC,HMSP Slough
1755,6/26/2021 6:30,8.16,11.72,AC,HMSP Slough
1756,6/26/2021 6:45,8.31,11.68,AC,HMSP Slough
1757,6/26/2021 7:00,8.44,11.64,AC,HMSP Slough
1758,6/26/2021 7:15,8.48,11.62,AC,HMSP Slough
1759,6/26/2021 7:30,8.46,11.6,AC,HMSP Slough
1760,6/26/2021 7:45,8.3,11.6,AC,HMSP Slough
1761,6/26/2021 8:00,8.46,11.6,AC,HMSP Slough
1762,6/26/2021 8:15,8.45,11.6,AC,HMSP Slough
1763,6/26/2021 8:30,8.6,11.6,AC,HMSP Slough
1764,6/26/2021 8:45,8.6,11.6,AC,HMSP Slough
1765,6/26/2021 9:00,8.24,11.58,AC,HMSP Slough
1766,6/26/2021 9:15,8.44,11.58,AC,HMSP Slough
1767,6/26/2021 9:30,8.4,11.6,AC,HMSP Slough
1768,6/26/2021 9:45,8.28,11.6,AC,HMSP Slough
1769,6/26/2021 10:00,8.31,11.62,AC,HMSP Slough
1770,6/26/2021 10:15,8.29,11.66,AC,HMSP Slough
1771,6/26/2021 10:30,8.36,11.7,AC,HMSP Slough
1772,6/26/2021 10:45,8.18,11.74,AC,HMSP Slough
1773,6/26/2021 11:00,7.82,11.76,AC,HMSP Slough
1774,6/26/2021 11:15,8.06,11.8,AC,HMSP Slough
1775,6/26/2021 11:30,7.77,11.82,AC,HMSP Slough
1776,6/26/2021 11:45,8,11.84,AC,HMSP Slough
1777,6/26/2021 12:00,7.88,11.86,AC,HMSP Slough
1778,6/26/2021 12:15,7.46,11.9,AC,HMSP Slough
1779,6/26/2021 12:30,7.89,11.92,AC,HMSP Slough
1780,6/26/2021 12:45,7.87,11.96,AC,HMSP Slough
1781,6/26/2021 13:00,7.89,12.02,AC,HMSP Slough
1782,6/26/2021 13:15,7.9,12.06,AC,HMSP Slough
1783,6/26/2021 13:30,7.83,12.12,AC,HMSP Slough
1784,6/26/2021 13:45,7.88,12.24,AC,HMSP Slough
1785,6/26/2021 14:00,7.79,12.34,AC,HMSP Slough
1786,6/26/2021 14:15,7.78,12.48,AC,HMSP Slough
1787,6/26/2021 14:30,7.7,12.58,AC,HMSP Slough
1788,6/26/2021 14:45,7.71,12.7,AC,HMSP Slough
1789,6/26/2021 15:00,7.86,12.86,AC,HMSP Slough
1790,6/26/2021 15:15,8.04,12.98,AC,HMSP Slough
1791,6/26/2021 15:30,8.2,13.1,AC,HMSP Slough
1792,6/26/2021 15:45,8.16,13.22,AC,HMSP Slough
1793,6/26/2021 16:00,8.22,13.32,AC,HMSP Slough
1794,6/26/2021 16:15,8.34,13.46,AC,HMSP Slough
1795,6/26/2021 16:30,8.41,13.6,AC,HMSP Slough
1796,6/26/2021 16:45,8.33,13.76,AC,HMSP Slough
1797,6/26/2021 17:00,8.22,13.94,AC,HMSP Slough
1798,6/26/2021 17:15,8.23,14.1,AC,HMSP Slough
1799,6/26/2021 17:30,8.18,14.22,AC,HMSP Slough
1800,6/26/2021 17:45,8.19,14.32,AC,HMSP Slough
1801,6/26/2021 18:00,8.1,14.4,AC,HMSP Slough
1802,6/26/2021 18:15,8.08,14.48,AC,HMSP Slough
1803,6/26/2021 18:30,8.18,14.54,AC,HMSP Slough
1804,6/26/2021 18:45,8.15,14.6,AC,HMSP Slough
1805,6/26/2021 19:00,8.06,14.62,AC,HMSP Slough
1806,6/26/2021 19:15,7.99,14.66,AC,HMSP Slough
1807,6/26/2021 19:30,8.02,14.7,AC,HMSP Slough
1808,6/26/2021 19:45,7.97,14.68,AC,HMSP Slough
1809,6/26/2021 20:00,7.69,14.66,AC,HMSP Slough
1810,6/26/2021 20:15,7.93,14.66,AC,HMSP Slough
1811,6/26/2021 20:30,7.39,14.64,AC,HMSP Slough
